Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 2, 0, 0, 1, 78.2, 10
Bunt Groundout, 0, 0, 0, 0, 17.3, 35
Single, 0, 1, 0, 0, 82.2, 10
Groundout, 1, 0, 0, 1, 78.6, -13
Strikeout, 2, 0, 1, 3, None, None
Double, 0, 1, 0, 0, 96.4, 27
Groundout, 0, 1, 1, 0, 60.6, -28
Single, 0, 1, 0, 1, 79.1, 15
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Double, 2, 0, 0, 0, 89.0, 5
GIDP, 1, 1, 0, 2, 76.0, 3
Flyout, 2, 1, 0, 1, 91.5, 30
Flyout, 0, 0, 0, 0, 86.7, 31
Sac Bunt, 1, 0, 0, 0, 29.3, -37
Strikeout, 1, 2, 1, 1, None, None
Groundout, 2, 0, 0, 1, 100.5, 2
Pop Out, 0, 0, 1, 0, 58.8, 84
Strikeout, 1, 0, 2, 0, None, None
Bunt Pop Out, 1, 1, 0, 0, 32.6, 56
Groundout, 1, 1, 0, 0, 94.9, 4
Flyout, 3, 1, 0, 0, 77.4, 33
Walk, 4, 0, 0, 3, None, None
Lineout, 0, 0, 0, 0, 100.7, 10
Walk, 4, 1, 0, 3, None, None
Pop Out, 1, 0, 0, 1, 82.3, 77
Lineout, 1, 0, 0, 2, 64.5, 29
Flyout, 1, 0, 0, 0, 88.2, 32
Pop Out, 2, 0, 0, 0, 75.8, 68
Groundout, 1, 0, 1, 0, 100.3, -3
Sac Bunt, 0, 0, 0, 0, 32.3, -58
Strikeout, 3, 2, 1, 1, None, None
Lineout, 0, 1, 0, 1, 66.0, 15
Single, 0, 0, 0, 1, 75.7, 28
Flyout, 2, 1, 0, 4, 84.8, 32
Groundout, 1, 0, 0, 0, 99.2, -29
Single, 0, 1, 0, 0, 70.0, 25
Single, 0, 0, 0, 0, 34.2, -31
Flyout, 0, 0, 0, 0, 94.5, 36
Single, 2, 0, 0, 1, 91.6, 12
Flyout, 1, 0, 0, 1, 89.1, 40
Groundout, 0, 0, 0, 0, 71.3, -9
Pop Out, 0, 0, 0, 0, 86.0, 79
Bunt Pop Out, 1, 0, 0, 0, 29.6, 54
Groundout, 1, 1, 0, 1, 78.5, 2
Walk, 4, 1, 1, 1, None, None
Flyout, 0, 0, 1, 0, 78.5, 30
Walk, 4, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 23.1, -27
Groundout, 1, 0, 0, 1, 20.3, -46
Double, 0, 1, 0, 0, 102.5, 10
Flyout, 2, 0, 0, 3, 85.9, 34
