Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 1, 1, 2, None, None
Flyout, 1, 0, 0, 0, 97.0, 35
Flyout, 3, 1, 0, 2, 88.3, 50
Home Run, 3, 1, 0, 5, 103.6, 31
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 84.9, -32
Hit By Pitch, 0, 0, 0, 0, None, None
Strikeout, 3, 0, 2, 1, None, None
Lineout, 3, 0, 0, 0, 91.6, 25
Sac Fly, 3, 0, 0, 0, 99.2, 39
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Single, 3, 1, 0, 1, 101.3, -17
Strikeout, 1, 1, 1, 0, None, None
Single, 0, 1, 0, 0, 66.3, -43
Groundout, 1, 1, 0, 2, 85.1, -17
Flyout, 0, 1, 0, 0, 94.7, 26
GIDP, 1, 0, 0, 1, 88.6, -20
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 1, 0, 2, None, None
Pop Out, 0, 0, 0, 0, 76.6, 56
Sac Fly, 1, 0, 0, 0, 92.8, 24
Groundout, 1, 1, 0, 0, 89.7, 7
Double, 0, 0, 0, 2, 98.7, 28
Triple, 1, 1, 0, 1, 93.7, 44
Walk, 4, 0, 1, 0, None, None
Single, 1, 0, 0, 0, 99.1, 14
Groundout, 0, 0, 0, 0, 91.0, -1
Strikeout, 0, 1, 2, 0, None, None
Flyout, 2, 0, 2, 1, 82.3, 47
Single, 1, 1, 0, 0, 103.2, -2
Flyout, 2, 0, 1, 0, 96.4, 42
Groundout, 1, 0, 0, 2, 87.5, -10
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 2, 1, 2, 1, None, None
Strikeout, 2, 1, 2, 2, None, None
Single, 1, 0, 0, 1, 75.1, 19
Pop Out, 0, 0, 0, 2, 70.0, 67
Groundout, 0, 0, 0, 0, 51.7, -23
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 0, 0, 0, None, None
Pop Out, 3, 0, 1, 2, 71.7, 57
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 0, 2, 1, 0, None, None
GIDP, 0, 0, 0, 0, 72.3, -13
Strikeout, 3, 0, 1, 3, None, None
Groundout, 2, 1, 0, 1, 56.2, -65
Groundout, 2, 0, 0, 2, 63.0, -20
Strikeout, 0, 1, 1, 2, None, None
Single, 3, 1, 0, 1, 107.0, 14
Single, 1, 0, 0, 0, 102.5, 12
Double, 0, 0, 0, 0, 102.1, None
Triple, 0, 0, 0, 0, 104.1, 17
Strikeout, 0, 2, 0, 1, None, None
Single, 1, 1, 0, 2, 82.8, 18
Groundout, 0, 1, 0, 0, 69.2, 12
Strikeout, 3, 0, 3, 0, None, None
Walk, 4, 0, 2, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 3, 0, 2, 1, None, None
Single, 2, 1, 0, 0, 79.9, 10
Single, 2, 0, 0, 0, 106.0, 10
Fielders Choice, 2, 1, 1, 0, 85.0, -23
Hit By Pitch, 3, 0, 0, 0, None, None
Flyout, 1, 0, 0, 0, 85.0, 63
Forceout, 2, 0, 0, 0, 93.7, -25
Strikeout, 3, 1, 1, 4, None, None
Flyout, 1, 0, 0, 0, 103.2, 28
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 1, 0, 2, 69.3, 30
Flyout, 0, 0, 0, 0, 94.0, 29
Strikeout, 0, 3, 0, 0, None, None
Single, 1, 0, 0, 0, 43.8, -44
Flyout, 2, 1, 1, 0, 77.8, 36
Single, 2, 1, 0, 2, 75.7, 20
Flyout, 0, 0, 0, 0, 86.1, 40
Walk, 4, 0, 1, 0, None, None
Strikeout, 1, 2, 0, 2, None, None
Walk, 4, 0, 2, 4, None, None
Strikeout, 1, 1, 0, 2, None, None
Strikeout, 0, 0, 1, 1, None, None
Single, 0, 0, 0, 0, 99.6, 4
Lineout, 1, 0, 0, 1, 96.3, 21
Single, 2, 0, 0, 1, 70.2, 31
Lineout, 2, 1, 0, 1, 94.5, 24
Single, 2, 2, 0, 0, 82.5, 17
Flyout, 0, 1, 0, 0, 92.7, 38
Lineout, 3, 0, 0, 1, 99.8, 21
Lineout, 1, 0, 0, 0, 91.8, 17
Double, 0, 1, 0, 0, 78.2, 19
Single, 3, 1, 0, 1, 77.6, 27
Pop Out, 1, 0, 1, 2, 62.6, 65
Walk, 4, 2, 0, 3, None, None
Flyout, 2, 1, 0, 4, 97.4, 24
Sac Fly, 3, 0, 0, 0, 86.3, 25
Groundout, 2, 0, 0, 0, 80.8, -52
Flyout, 2, 0, 0, 0, 89.8, 54
Flyout, 0, 0, 0, 0, 87.2, 60
Triple, 0, 0, 1, 0, 106.7, 17
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
