Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Forceout, 1, 0, 0, 3, 80.7, -34
Single, 2, 2, 0, 0, 91.2, 12
Groundout, 3, 0, 2, 0, 78.0, -44
Home Run, 0, 0, 0, 0, 97.1, 37
Groundout, 0, 2, 0, 0, 97.5, -8
Flyout, 1, 0, 1, 3, 82.2, 57
Home Run, 2, 0, 0, 1, 99.5, 26
Single, 0, 0, 1, 0, 98.1, 2
Pop Out, 0, 1, 0, 0, 41.6, 64
Strikeout, 2, 0, 1, 2, None, None
Flyout, 2, 0, 0, 2, 72.2, 35
Single, 3, 0, 0, 1, 103.8, 7
Single, 1, 1, 0, 0, 88.2, 9
Pop Out, 1, 0, 0, 0, 90.2, 70
Walk, 4, 1, 0, 0, None, None
Single, 0, 1, 0, 0, 59.7, 36
Strikeout, 1, 1, 2, 1, None, None
Forceout, 0, 0, 0, 1, 60.9, -25
Flyout, 2, 0, 1, 0, 99.1, 26
GIDP, 3, 2, 0, 1, 89.2, -3
Walk, 4, 0, 0, 0, None, None
Lineout, 2, 1, 0, 0, 102.8, 22
Pop Out, 0, 1, 0, 0, 83.0, 79
Sac Fly, 0, 0, 0, 0, 83.6, 29
Strikeout, 3, 1, 2, 2, None, None
Flyout, 2, 1, 1, 1, 94.7, 34
Flyout, 0, 0, 0, 0, 93.8, 52
Flyout, 2, 1, 0, 0, 95.9, 43
Walk, 4, 0, 0, 0, None, None
Flyout, 2, 1, 0, 0, 95.3, 47
Strikeout, 2, 2, 1, 0, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout Double Play, 3, 1, 1, 1, None, None
Flyout, 1, 1, 0, 0, 75.7, 49
Walk, 4, 1, 0, 0, None, None
Groundout, 3, 1, 0, 1, 68.9, -42
Flyout, 3, 1, 0, 1, 75.3, 47
Single, 2, 1, 0, 1, 102.6, 5
Walk, 4, 1, 0, 0, None, None
Double, 3, 2, 0, 1, 98.5, 26
Flyout, 0, 1, 0, 0, 87.9, 62
Pop Out, 1, 1, 0, 0, 89.1, 62
Double, 3, 1, 0, 0, 104.2, 17
Lineout, 2, 1, 0, 1, 86.9, 20
Strikeout, 3, 2, 1, 0, None, None
Flyout, 0, 0, 0, 0, 89.6, 42
Strikeout, 1, 2, 1, 0, None, None
Groundout, 2, 0, 0, 1, 87.1, -8
Single, 2, 1, 1, 0, 92.3, 15
Single, 0, 0, 0, 0, 83.2, 16
Walk, 4, 2, 0, 1, None, None
Strikeout, 3, 3, 0, 1, None, None
Home Run, 0, 2, 0, 0, 91.1, 31
Flyout, 3, 1, 0, 1, 89.6, 45
Forceout, 0, 2, 0, 0, 77.7, -4
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Single, 2, 1, 0, 0, 106.0, 8
Double, 2, 0, 0, 0, 91.1, 13
Groundout, 3, 2, 0, 0, 81.6, -32
Strikeout, 3, 3, 0, 0, None, None
Flyout, 2, 1, 1, 1, 99.2, 37
Flyout, 2, 1, 0, 0, 89.7, 31
Groundout, 1, 1, 0, 0, 92.0, -10
Strikeout, 2, 2, 1, 0, None, None
Single, 3, 1, 0, 0, 105.6, 4
Walk, 4, 0, 0, 2, None, None
Flyout, 1, 0, 2, 1, 96.5, 33
Walk, 4, 1, 0, 0, None, None
Groundout, 3, 0, 0, 1, 104.6, -5
Pop Out, 1, 0, 0, 0, 79.4, 73
Walk, 4, 0, 0, 1, None, None
Strikeout, 0, 2, 0, 1, None, None
Groundout, 1, 0, 1, 1, 85.3, -24
Flyout, 1, 0, 0, 0, 94.8, 63
Flyout, 0, 0, 0, 0, 85.5, 54
Home Run, 2, 1, 1, 0, 102.3, 23
Walk, 4, 1, 1, 1, None, None
Pop Out, 0, 1, 0, 0, 80.0, 57
Walk, 4, 2, 0, 0, None, None
Strikeout, 1, 3, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Lineout, 0, 0, 0, 0, 89.4, 9
Flyout, 0, 1, 0, 0, 101.7, 35
Lineout, 1, 1, 0, 0, 87.8, 23
Flyout, 1, 0, 0, 1, 93.9, 47
Flyout, 0, 1, 0, 1, 90.9, 39
Flyout, 2, 1, 0, 6, 100.4, 23
Groundout, 1, 1, 0, 1, 29.4, -20
Groundout, 0, 1, 0, 0, 100.4, 6
Double, 0, 0, 0, 0, 103.1, 19
Flyout, 0, 0, 0, 0, 94.5, 45
Groundout, 1, 1, 0, 1, 57.9, 15
Groundout, 1, 2, 0, 0, 93.3, 6
Flyout, 1, 0, 0, 1, 90.8, 58
Groundout, 2, 0, 0, 0, 65.9, -16
Single, 0, 0, 0, 0, 79.4, 16
Single, 1, 0, 1, 0, 95.8, 12
Sac Fly, 0, 1, 0, 0, 93.5, 39
Double, 2, 1, 0, 1, 98.6, 30
Strikeout, 0, 1, 1, 2, None, None
Flyout, 3, 1, 0, 0, 87.8, 60
Double, 1, 0, 0, 0, 97.9, 15
Strikeout, 2, 2, 0, 2, None, None
Flyout, 3, 1, 0, 0, 95.8, 31
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Pop Out, 3, 0, 0, 1, 91.4, 65
Lineout, 2, 0, 0, 0, 102.6, 8
Groundout, 3, 2, 0, 0, 82.3, 3
Flyout, 3, 1, 0, 0, 85.0, 58
Groundout, 0, 0, 0, 0, 89.6, -7
GIDP, 1, 1, 1, 1, 81.4, -11
Walk, 4, 1, 0, 2, None, None
Home Run, 2, 0, 0, 0, 102.8, 25
Forceout, 1, 1, 0, 0, 84.0, -29
Walk, 4, 2, 0, 0, None, None
Flyout, 2, 2, 0, 1, 87.3, 59
Double, 0, 0, 0, 0, 102.2, 22
Sac Fly, 0, 0, 0, 0, 90.3, 56
Single, 0, 0, 0, 0, 82.2, 16
Lineout, 2, 1, 0, 1, 100.9, 16
Walk, 4, 0, 1, 1, None, None
Flyout, 1, 0, 0, 0, 91.4, 51
