Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 1, 0, 0, None, None
Single, 0, 1, 0, 0, 93.1, 17
Double, 0, 1, 0, 0, 96.4, 4
Single, 0, 0, 0, 0, 95.7, 6
Groundout, 1, 0, 0, 2, 97.7, -12
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, 66.1, -52
Groundout, 0, 1, 0, 0, 87.9, -3
Double, 2, 0, 0, 0, 102.9, 16
Strikeout, 1, 2, 1, 3, None, None
Double, 3, 0, 0, 2, 105.7, 21
Single, 3, 0, 1, 4, 97.3, 1
Groundout, 0, 1, 0, 6, 85.3, -28
Double, 1, 0, 0, 0, 92.1, 8
Flyout, 0, 2, 0, 0, 89.7, 40
Double, 2, 0, 0, 1, 107.9, 12
Flyout, 3, 0, 0, 4, 95.4, 31
Groundout, 1, 1, 0, 0, 75.1, -53
Home Run, 2, 1, 0, 2, 99.4, 38
Groundout, 1, 0, 1, 1, 87.2, -14
Single, 2, 1, 1, 0, 62.2, -24
Home Run, 1, 2, 0, 3, 102.6, 23
Double, 1, 0, 0, 2, 97.9, 23
Strikeout, 1, 2, 0, 3, None, None
Sac Fly, 0, 1, 1, 1, 91.9, 35
Single, 2, 0, 0, 3, 104.7, 12
Double, 2, 1, 0, 0, 93.4, 24
Walk, 4, 2, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 3, 0, 0, None, None
Strikeout, 1, 0, 1, 2, None, None
Walk, 4, 1, 1, 1, None, None
Groundout, 0, 2, 0, 0, 94.1, -37
Lineout, 0, 1, 0, 0, 86.9, 22
Strikeout, 3, 1, 2, 2, None, None
Groundout, 2, 0, 1, 2, 100.1, -2
Groundout, 2, 0, 0, 0, 106.7, 4
Strikeout, 1, 1, 1, 2, None, None
Single, 0, 1, 0, 0, 81.7, 18
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 1, 1, 0, 97.7, -2
Lineout, 1, 0, 0, 0, 104.2, 8
Flyout, 2, 0, 0, 0, 86.3, 43
Strikeout, 3, 2, 1, 0, None, None
Single, 1, 1, 0, 0, 100.8, 12
Strikeout, 1, 0, 2, 2, None, None
Groundout, 0, 0, 0, 0, 103.1, -11
Double, 2, 1, 1, 1, 81.7, 26
Single, 2, 1, 0, 0, 103.5, -1
Flyout, 0, 1, 1, 0, 90.3, 30
Lineout, 3, 1, 1, 2, 92.2, 20
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 3, 0, 1, 5, None, None
Strikeout, 2, 2, 1, 0, None, None
Walk, 4, 0, 1, 1, None, None
Flyout, 1, 0, 0, 0, 75.0, 30
Double, 2, 1, 0, 3, 72.0, 43
Walk, 4, 1, 0, 2, None, None
Flyout, 1, 1, 0, 2, 83.5, 34
Strikeout, 0, 1, 0, 3, None, None
Single, 2, 0, 0, 1, 107.3, 6
Strikeout, 1, 2, 1, 1, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Sac Fly, 0, 1, 0, 0, 97.7, 27
Groundout, 1, 2, 0, 0, 78.6, -16
Flyout, 3, 2, 0, 0, 92.4, 32
Lineout, 0, 0, 0, 3, 83.8, 9
Walk, 4, 1, 1, 1, None, None
Forceout, 2, 1, 0, 1, 68.2, -51
Groundout, 0, 1, 0, 1, 74.9, -30
Lineout, 3, 2, 0, 0, 73.2, 25
Strikeout, 3, 1, 1, 2, None, None
Walk, 4, 0, 1, 1, None, None
Single, 1, 1, 1, 1, 64.2, -11
