Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 1, 2, 2, None, None
Field Error, 2, 0, 0, 0, 106.6, 41
Forceout, 0, 0, 0, 0, 36.6, -85
Flyout, 0, 0, 0, 0, 98.7, 50
Groundout, 0, 1, 0, 0, 78.2, 1
Flyout, 0, 0, 1, 0, 98.0, 56
Single, 0, 0, 2, 1, 106.7, 10
Groundout, 2, 0, 0, 0, 73.3, None
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 0, 1, 1, 106.5, -2
Single, 1, 1, 0, 0, 68.4, 22
Pop Out, 0, 0, 0, 0, 67.6, 67
Flyout, 1, 0, 1, 0, 95.2, 30
Hit By Pitch, 2, 1, 1, 2, None, None
Forceout, 2, 0, 0, 0, 89.3, 45
Lineout, 3, 0, 0, 1, 109.4, 13
Groundout, 1, 1, 0, 1, 80.1, 3
Strikeout, 0, 1, 1, 1, None, None
Pop Out, 1, 0, 1, 2, 87.6, 65
Strikeout, 2, 0, 2, 1, None, None
Single, 2, 1, 0, 1, 83.5, 13
Triple, 1, 0, 0, 1, 101.8, 23
Single, 1, 0, 0, 1, 78.0, 4
Pop Out, 0, 0, 0, 0, 73.0, 67
Strikeout, 0, 0, 2, 2, None, None
Groundout, 0, 1, 0, 0, 95.4, -12
Groundout, 2, 1, 1, 1, 72.7, -11
Strikeout, 0, 0, 2, 1, None, None
Single, 0, 1, 0, 0, 102.9, 3
Flyout, 2, 1, 0, 1, 98.6, 31
Home Run, 0, 0, 2, 0, 103.3, 34
Groundout, 2, 1, 0, 2, 93.2, -35
Flyout, 0, 0, 0, 0, 72.1, 52
Strikeout, 2, 0, 1, 2, None, None
Home Run, 0, 0, 0, 0, 109.8, 28
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 2, 0, 3, None, None
Single, 2, 1, 0, 0, 106.4, -10
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 3, 2, 1, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 1, 0, 0, 1, 91.5, -29
Double, 2, 0, 1, 0, 110.4, 12
Strikeout, 3, 3, 0, 0, None, None
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 2, 1, 2, 1, None, None
Groundout, 0, 1, 0, 0, 89.6, -21
Flyout, 2, 0, 0, 0, 105.1, 34
Single, 0, 0, 0, 0, 86.9, 3
Double, 0, 0, 0, 1, 110.7, 14
Pop Out, 2, 0, 1, 1, 88.7, 70
Groundout, 2, 1, 0, 1, 96.5, -2
Pop Out, 2, 1, 0, 0, 79.1, 74
GIDP, 2, 0, 1, 1, 87.7, -15
Home Run, 1, 0, 0, 0, 106.3, 23
Pop Out, 0, 0, 0, 1, 85.7, 68
Walk, 4, 0, 1, 2, None, None
Groundout, 1, 0, 0, 0, 68.5, -39
Flyout, 1, 1, 1, 0, 96.8, 34
Walk, 4, 0, 0, 2, None, None
GIDP, 2, 0, 1, 1, 78.5, 2
Pop Out, 1, 0, 0, 2, 87.7, 69
Strikeout, 0, 1, 2, 1, None, None
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Flyout, 0, 1, 0, 0, 79.2, 37
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 0, 1, 0, 99.9, -3
Flyout, 2, 0, 0, 1, 76.4, 71
Strikeout, 2, 2, 0, 1, None, None
Groundout, 0, 0, 0, 0, 62.5, -24
Double, 1, 1, 1, 2, 80.6, 12
Single, 0, 1, 0, 0, 101.2, -13
Groundout, 0, 0, 1, 0, 92.1, -15
Groundout, 1, 1, 0, 1, 80.1, 3
Strikeout, 0, 1, 1, 1, None, None
Pop Out, 1, 0, 1, 2, 87.6, 65
Strikeout, 2, 0, 2, 1, None, None
Double, 1, 0, 0, 0, 68.6, 25
Groundout, 2, 0, 0, 1, 96.1, -30
Single, 0, 0, 0, 0, 89.4, 11
Triple, 2, 1, 1, 0, 96.9, 36
Groundout, 2, 1, 0, 1, 72.4, -7
Single, 2, 1, 0, 1, 105.5, 8
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 2, 0, 0, 1, 105.9, 5
Lineout, 0, 0, 1, 0, 92.9, 22
Groundout, 1, 1, 0, 3, 74.3, -10
Strikeout, 1, 2, 1, 0, None, None
Single, 0, 0, 0, 0, 74.4, 16
Lineout, 2, 1, 1, 3, 56.5, 24
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Triple, 2, 1, 1, 0, 96.9, 36
Groundout, 2, 1, 0, 1, 72.4, -7
Single, 2, 1, 0, 1, 105.5, 8
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 2, 0, 0, 1, 105.9, 5
Lineout, 0, 0, 1, 0, 92.9, 22
Groundout, 1, 1, 0, 3, 74.3, -10
Single, 0, 1, 0, 1, 83.8, 7
Double, 1, 0, 0, 2, 96.7, -6
Field Error, 1, 1, 1, 2, 79.9, -25
Walk, 4, 0, 0, 1, None, None
Walk, 4, 2, 0, 3, None, None
Lineout, 0, 0, 0, 0, 92.5, 23
Strikeout, 0, 0, 3, 0, None, None
Groundout, 0, 1, 0, 1, 92.3, -44
Field Error, 1, 1, 0, 2, 82.1, -22
Flyout, 0, 1, 0, 0, 76.0, 49
Walk, 4, 0, 0, 1, None, None
Flyout, 2, 1, 0, 0, 88.9, 57
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 0, 0, 0, None, None
Single, 2, 1, 0, 0, 82.1, 18
Double, 1, 0, 0, 0, 107.2, 11
Single, 0, 0, 0, 0, 85.3, 13
Single, 3, 1, 1, 0, 91.1, -8
Groundout, 1, 1, 0, 1, 70.9, -45
Flyout, 2, 0, 0, 2, 92.6, 56
Pop Out, 0, 0, 0, 0, 87.2, 74
