Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 2, 1, 1, 0, 85.5, -26
Walk, 4, 0, 1, 1, None, None
Flyout, 0, 0, 0, 0, 96.8, 27
Walk, 4, 1, 0, 0, None, None
Single, 2, 0, 0, 0, 97.5, 11
Walk, 4, 0, 1, 2, None, None
Flyout, 2, 2, 0, 0, 91.0, 35
Strikeout, 3, 1, 1, 1, None, None
Double, 0, 0, 0, 0, 102.0, 26
Lineout, 2, 1, 0, 0, 86.3, 22
Flyout, 0, 1, 1, 0, 87.8, 35
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 0, 0, 0, None, None
Walk, 4, 2, 0, 1, None, None
Walk, 4, 0, 2, 2, None, None
Strikeout, 3, 0, 2, 1, None, None
Walk, 4, 0, 1, 0, None, None
Single, 0, 0, 0, 0, 88.4, -4
Triple, 0, 1, 0, 0, 101.1, 30
Strikeout, 0, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 82.8, -28
Walk, 4, 2, 0, 0, None, None
Double, 1, 2, 0, 0, 89.0, 25
Strikeout, 1, 2, 0, 4, None, None
Hit By Pitch, 2, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 1, None, None
Groundout, 1, 1, 1, 2, 101.6, -5
Single, 0, 0, 0, 1, 85.8, 19
Strikeout, 3, 1, 1, 1, None, None
Flyout, 2, 0, 0, 0, 91.3, 31
Walk, 4, 1, 0, 0, None, None
Single, 0, 2, 0, 0, 66.7, 24
Single, 2, 0, 0, 0, 101.0, 12
Strikeout, 2, 0, 1, 3, None, None
Pop Out, 3, 1, 0, 1, 89.7, 75
Strikeout, 0, 2, 0, 1, None, None
Groundout, 2, 1, 0, 0, 77.9, -47
Strikeout, 1, 0, 2, 1, None, None
Groundout, 1, 0, 1, 1, 106.4, -25
Home Run, 2, 0, 0, 0, 104.6, 26
GIDP, 0, 0, 0, 0, 94.8, -26
Flyout, 0, 0, 0, 0, 76.2, 40
Home Run, 0, 0, 0, 0, 105.7, 24
Flyout, 1, 0, 0, 0, 95.0, 52
Groundout, 0, 2, 0, 0, 63.9, -4
Single, 2, 1, 0, 0, 71.5, -55
Forceout, 0, 0, 0, 0, 107.8, 1
Pop Out, 0, 1, 0, 0, 76.1, 61
Flyout, 3, 0, 1, 4, 99.6, 26
Lineout, 1, 1, 0, 0, 103.7, 7
Flyout, 0, 0, 0, 0, 92.9, 36
Single, 2, 0, 0, 1, 58.6, -28
Groundout, 0, 2, 0, 0, 88.9, -8
Strikeout, 2, 0, 2, 2, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 1, 0, 0, None, None
Flyout, 3, 1, 0, 0, 96.2, 47
Groundout, 2, 2, 0, 0, 50.5, -29
Forceout, 0, 0, 0, 0, 103.2, -1
Strikeout, 2, 1, 2, 0, None, None
Groundout, 1, 1, 0, 2, 73.4, -47
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 3, 1, 2, 0, None, None
Single, 0, 0, 0, 1, 68.1, -18
Single, 0, 0, 0, 0, 104.9, 8
Forceout, 1, 0, 0, 1, 72.8, -9
Flyout, 1, 0, 0, 0, 89.5, 54
Single, 0, 0, 0, 0, 101.9, 4
GIDP, 0, 0, 0, 0, 90.7, 1
Groundout, 3, 2, 0, 0, 103.9, 5
