Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 2, 0, 1, None, None
Lineout, 0, 0, 0, 1, 91.0, 22
Groundout, 3, 1, 1, 1, 75.4, 7
Groundout, 1, 1, 0, 1, 90.8, -21
Strikeout, 0, 2, 1, 0, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 2, 1, 0, 1, 79.8, -11
Flyout, 0, 2, 0, 1, 93.8, 40
Walk, 4, 1, 0, 0, None, None
Flyout, 0, 0, 0, 0, 78.9, 38
Strikeout, 1, 1, 2, 0, None, None
Pop Out, 1, 1, 0, 0, 71.2, 66
Pop Out, 2, 0, 0, 0, 84.3, 81
Strikeout, 1, 3, 0, 1, None, None
Pop Out, 1, 1, 0, 0, 71.2, 66
Pop Out, 2, 0, 0, 0, 84.3, 81
Strikeout, 1, 3, 0, 1, None, None
Groundout, 2, 1, 0, 1, 89.5, 2
Single, 1, 1, 1, 0, 82.2, -37
Groundout, 0, 1, 0, 0, 68.3, -23
Walk, 4, 1, 0, 0, None, None
Flyout, 0, 0, 1, 1, 84.8, 46
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 1, 0, 1, 91.9, -4
Single, 0, 1, 0, 1, 93.2, 4
Groundout, 1, 0, 0, 0, 71.1, -42
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 2, 2, 1, 1, None, None
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Single, 1, 0, 0, 0, 85.2, 2
Double, 0, 1, 0, 0, 94.3, -7
Sac Bunt, 0, 0, 0, 0, 30.0, -42
Groundout, 2, 0, 1, 0, 67.8, -55
Strikeout, 3, 1, 2, 1, None, None
Groundout, 3, 1, 0, 2, 72.2, -14
Lineout, 1, 0, 1, 0, 92.6, 22
Forceout, 0, 1, 0, 2, 87.3, -16
Lineout, 1, 1, 1, 1, 96.9, 21
Pop Out, 0, 1, 0, 0, 67.2, 87
Strikeout, 3, 1, 1, 2, None, None
Strikeout, 0, 1, 1, 4, None, None
Groundout, 0, 1, 0, 0, 86.1, -3
Flyout, 0, 0, 0, 0, 86.9, 31
Single, 2, 0, 0, 0, 85.3, 15
Strikeout, 2, 1, 2, 0, None, None
Groundout, 1, 1, 0, 0, 92.5, -4
Strikeout, 2, 2, 1, 0, None, None
Single, 1, 1, 0, 0, 99.3, 2
Single, 0, 0, 0, 0, 104.0, None
Single, 2, 1, 0, 0, 91.6, 2
Groundout, 1, 2, 0, 0, 96.1, -11
Groundout, 1, 1, 1, 1, 86.9, -9
Single, 1, 1, 0, 0, 93.2, -10
Groundout, 3, 1, 0, 0, 83.4, -33
Single, 3, 2, 0, 0, 72.3, -61
Groundout, 1, 0, 1, 0, 71.9, 8
Single, 0, 0, 0, 0, 85.4, 14
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 1, 0, 1, 88.6, -11
Strikeout, 1, 1, 1, 1, None, None
Flyout, 2, 0, 1, 1, 93.6, 47
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 0, 0, 1, 70.3, -5
Strikeout, 2, 1, 1, 2, None, None
Single, 1, 0, 0, 1, 90.4, 2
Strikeout, 1, 2, 1, 0, None, None
Pop Out, 0, 1, 0, 0, 76.9, 67
Groundout, 1, 1, 0, 0, 81.5, -19
Forceout, 1, 0, 0, 0, 88.4, -15
Double, 2, 1, 0, 2, 84.5, 10
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 1, 0, 2, 73.5, 12
Groundout, 2, 0, 1, 0, 76.3, -20
Strikeout, 1, 3, 0, 0, None, None
Strikeout, 2, 0, 2, 2, None, None
Groundout, 0, 1, 0, 0, 86.4, -13
Walk, 4, 1, 0, 1, None, None
Strikeout, 3, 1, 1, 1, None, None
Groundout, 1, 2, 0, 0, 59.1, -66
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 1, 1, 1, 2, None, None
Single, 1, 1, 0, 0, 96.5, 8
Flyout, 3, 2, 0, 0, 91.7, 29
Strikeout, 0, 0, 1, 2, None, None
Groundout, 0, 0, 0, 0, 66.7, -44
Single, 1, 1, 0, 0, 91.0, 19
Single, 2, 0, 0, 0, 84.9, 16
Groundout, 3, 0, 0, 2, 82.2, -8
Strikeout, 3, 3, 0, 0, None, None
Sac Bunt, 1, 1, 0, 0, 37.5, -79
Lineout, 0, 0, 0, 0, 86.3, 26
Flyout, 1, 0, 0, 0, 94.4, 26
Single, 1, 0, 0, 0, 97.9, None
Flyout, 1, 1, 0, 0, 88.3, 43
Single, 0, 1, 0, 0, 72.6, 8
Bunt Groundout, 2, 0, 0, 0, 35.5, -74
Single, 0, 1, 0, 0, 88.5, 16
Lineout, 0, 0, 0, 0, 94.4, 17
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 84.5, -22
Walk, 4, 1, 0, 2, None, None
Groundout, 2, 1, 0, 0, 93.9, -3
Groundout, 1, 0, 0, 1, 76.8, -35
Groundout, 1, 0, 0, 1, 82.1, -4
Flyout, 0, 0, 1, 1, 87.9, 41
Lineout, 2, 2, 0, 0, 58.7, 39
Forceout, 0, 0, 0, 0, 101.7, -3
Groundout, 3, 2, 0, 1, 73.8, -54
Walk, 4, 0, 0, 2, None, None
Sac Bunt, 0, 0, 0, 0, 28.4, -79
Strikeout, 0, 2, 0, 2, None, None
Strikeout, 2, 2, 1, 0, None, None
Sac Bunt, 1, 0, 0, 1, 35.6, -32
Groundout, 2, 1, 1, 0, 88.5, -12
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 1, 1, 1, 1, None, None
Single, 3, 1, 0, 0, 96.6, 8
Single, 3, 1, 1, 2, 102.6, 15
Strikeout, 1, 2, 0, 1, None, None
GIDP, 0, 0, 0, 0, 69.0, -4
Bunt Pop Out, 0, 0, 0, 0, 27.1, 69
Groundout, 3, 0, 0, 2, 85.3, -35
