Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Double, 2, 0, 0, 2, 106.1, 22
Single, 2, 0, 1, 0, 84.9, 5
Groundout, 3, 0, 1, 0, 84.9, -17
Flyout, 1, 1, 0, 2, 94.4, 59
Groundout, 1, 2, 0, 0, 92.3, 3
Strikeout, 1, 3, 0, 0, None, None
Flyout, 0, 1, 0, 1, 81.2, 48
Pop Out, 0, 1, 0, 0, 92.6, 63
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 2, 1, 2, 3, None, None
Fielders Choice Out, 1, 2, 0, 0, 60.6, -2
Flyout, 0, 0, 0, 0, 100.4, 47
Forceout, 2, 1, 0, 1, 93.4, 1
Pop Out, 2, 2, 0, 0, 78.2, 60
Flyout, 1, 0, 0, 2, 81.6, 54
Strikeout, 2, 0, 2, 1, None, None
Single, 2, 1, 0, 0, 104.5, 13
Flyout, 3, 1, 1, 1, 96.6, 24
Walk, 4, 1, 0, 1, None, None
Strikeout, 1, 0, 3, 0, None, None
Groundout, 0, 1, 0, 0, 103.6, 2
Flyout, 1, 1, 0, 0, 99.4, 43
Forceout, 0, 0, 0, 0, 66.3, 6
Strikeout, 2, 1, 1, 1, None, None
Pop Out, 1, 0, 0, 0, 85.6, 71
Strikeout, 1, 1, 1, 1, None, None
Flyout, 1, 1, 0, 5, 96.4, 26
Field Error, 2, 1, 0, 0, 87.8, -10
Single, 0, 1, 1, 0, 73.8, 17
Single, 0, 1, 0, 0, 82.8, 6
Flyout, 0, 0, 0, 0, 94.3, 48
Pop Out, 1, 1, 0, 3, 74.7, 82
Lineout, 1, 1, 1, 0, 88.9, 13
Single, 1, 0, 1, 0, 96.4, 5
Groundout, 1, 0, 0, 0, 73.2, 2
Strikeout, 0, 1, 1, 1, None, None
Home Run, 1, 0, 1, 0, 101.1, 27
Flyout, 0, 1, 0, 2, 95.1, 50
Groundout, 0, 0, 1, 1, 89.4, -8
Strikeout, 1, 0, 3, 1, None, None
Sac Fly, 0, 0, 0, 0, 100.1, 20
Flyout, 1, 1, 0, 0, 102.2, 22
Single, 2, 2, 0, 1, 98.3, 7
Strikeout, 1, 2, 0, 3, None, None
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 1, 0, 2, None, None
Strikeout, 1, 0, 1, 4, None, None
Flyout, 0, 2, 0, 0, 78.3, 55
Flyout, 0, 0, 0, 1, 98.9, 40
