Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 1, 0, 0, None, None
Groundout, 2, 1, 1, 1, 82.5, -29
Strikeout, 2, 1, 1, 1, None, None
Forceout, 0, 1, 0, 1, 90.3, -4
Pop Out, 0, 1, 0, 2, 76.5, 60
Single, 0, 1, 0, 2, 95.3, 6
Strikeout, 0, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 91.3, -7
Walk, 4, 2, 0, 1, None, None
Walk, 3, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 1, 0, 4, 92.8, -6
Walk, 4, 2, 0, 1, None, None
Flyout, 2, 1, 0, 0, 82.2, 32
Pop Out, 3, 0, 0, 1, 77.9, 50
Strikeout, 3, 1, 1, 3, None, None
Groundout, 0, 2, 0, 0, 75.8, -30
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 3, 2, 1, 1, None, None
Hit By Pitch, 1, 0, 2, 1, None, None
Strikeout, 3, 1, 2, 2, None, None
Walk, 4, 0, 1, 0, None, None
Hit By Pitch, 0, 1, 0, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 1, 0, 0, 78.8, 1
Walk, 4, 0, 1, 1, None, None
Pop Out, 2, 1, 0, 3, 67.5, 45
Strikeout, 2, 2, 0, 2, None, None
Strikeout, 3, 2, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Flyout, 2, 0, 0, 1, 97.9, 25
Lineout, 3, 2, 0, 1, 90.1, 22
Strikeout, 2, 2, 0, 2, None, None
Strikeout, 3, 2, 1, 1, None, None
Groundout, 0, 0, 0, 0, 76.8, -16
Single, 1, 1, 0, 0, 98.6, 5
Double, 3, 1, 0, 0, 98.3, 16
Single, 1, 1, 0, 0, 41.8, -54
Strikeout, 0, 1, 2, 0, None, None
Triple, 1, 0, 0, 0, 98.1, 24
Strikeout, 2, 1, 1, 4, None, None
Lineout, 3, 1, 0, 0, 61.4, 24
Strikeout, 1, 1, 1, 1, None, None
Double, 1, 0, 0, 0, 95.3, 4
Bunt Groundout, 0, 0, 1, 0, 41.1, -49
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 2, 0, 0, 88.4, 5
Groundout, 1, 1, 1, 0, 73.0, -32
Strikeout, 3, 2, 1, 0, None, None
Walk, 4, 1, 0, 1, None, None
Groundout, 1, 1, 0, 0, 69.9, -16
Flyout, 0, 0, 0, 1, 83.2, 50
Walk, 4, 0, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 2, 0, 1, None, None
Groundout, 3, 1, 0, 1, 99.5, -3
Single, 0, 1, 0, 0, 103.1, 10
Groundout, 1, 1, 0, 0, 64.8, -17
Groundout, 0, 0, 0, 2, 86.6, 3
Groundout, 1, 1, 0, 0, 95.1, None
Strikeout, 1, 0, 1, 3, None, None
Strikeout, 1, 1, 1, 2, None, None
Single, 0, 0, 0, 0, 97.7, 5
Flyout, 0, 1, 0, 1, 92.5, 32
Flyout, 1, 0, 1, 0, 91.5, 39
Single, 0, 0, 0, 0, 89.9, 16
Fielders Choice Out, 0, 0, 0, 0, 43.8, -63
Double Play, 0, 1, 0, 0, 99.7, 10
Walk, 4, 1, 1, 0, None, None
Walk, 4, 0, 0, 1, None, None
Strikeout, 1, 1, 0, 2, None, None
Flyout, 3, 1, 0, 2, 88.9, 45
Groundout, 1, 1, 0, 1, 68.6, -2
Flyout, 1, 0, 0, 0, 96.4, 41
Walk, 4, 0, 0, 0, None, None
Strikeout, 3, 0, 2, 1, None, None
Single, 3, 1, 0, 3, 69.8, 25
Groundout, 1, 1, 0, 0, 87.7, -21
Single, 0, 0, 0, 0, 95.9, -8
Groundout, 0, 1, 0, 0, 55.2, -65
Flyout, 2, 1, 1, 4, 88.5, 44
Groundout, 0, 0, 0, 0, 86.7, -8
Groundout, 0, 1, 0, 0, 67.8, -14
Single, 1, 1, 0, 1, 91.8, 1
Single, 2, 1, 1, 1, 74.2, 20
Single, 3, 1, 0, 0, 73.7, 23
Walk, 4, 2, 0, 1, None, None
Flyout, 1, 0, 0, 0, 98.8, 61
Strikeout, 2, 2, 1, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 3, 2, 0, 1, None, None
Groundout, 2, 2, 0, 2, 73.2, 3
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 1, 0, 1, None, None
Strikeout, 0, 0, 1, 1, None, None
Strikeout, 1, 2, 1, 1, None, None
GIDP, 0, 0, 0, 0, 65.0, -27
Single, 3, 0, 0, 2, 69.5, 31
Groundout, 3, 1, 0, 1, 63.0, -18
Double Play, 2, 1, 0, 1, 57.4, 57
Single, 1, 0, 0, 0, 88.3, 19
Flyout, 2, 0, 0, 1, 85.8, 38
Strikeout, 1, 0, 3, 0, None, None
Sac Bunt, 0, 0, 0, 0, 40.8, -78
Lineout, 2, 1, 0, 1, 99.3, 22
Groundout, 0, 1, 0, 0, 68.9, None
Pop Out, 3, 1, 0, 1, 92.7, 65
Single, 0, 0, 0, 0, 95.7, 16
Groundout, 3, 0, 0, 2, 49.2, -30
Flyout, 0, 0, 0, 0, 83.1, 47
Single, 1, 2, 0, 0, 76.7, 20
Strikeout, 2, 1, 1, 1, None, None
Lineout, 1, 0, 0, 0, 94.1, 18
Walk, 4, 1, 0, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Groundout, 2, 0, 0, 1, 70.8, -3
Single, 0, 0, 0, 0, 94.3, 6
Strikeout, 1, 1, 1, 1, None, None
Lineout, 0, 1, 0, 0, 65.7, 24
Lineout, 3, 2, 0, 1, 68.3, 17
Flyout, 2, 0, 1, 1, 93.7, 26
Single, 1, 0, 0, 0, 99.4, 7
Walk, 4, 1, 0, 0, None, None
Pop Out, 3, 0, 1, 0, 66.8, 72
Strikeout, 3, 1, 1, 2, None, None
Double, 0, 0, 0, 0, 101.8, 21
Single, 2, 1, 0, 2, 70.6, 25
Lineout, 1, 1, 0, 2, 79.7, 26
Strikeout, 2, 1, 2, 0, None, None
Lineout, 1, 1, 0, 5, 104.6, 20
Walk, 4, 0, 0, 0, None, None
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 0, 3, 0, None, None
Triple, 1, 1, 0, 0, 103.1, 15
Strikeout, 3, 1, 1, 2, None, None
Flyout, 1, 0, 0, 0, 91.9, 33
Single, 0, 1, 0, 0, 78.5, 24
Lineout, 1, 1, 0, 0, 95.4, 16
GIDP, 0, 1, 1, 0, 88.1, -21
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 0, 2, 2, None, None
Pop Out, 0, 0, 1, 1, 69.0, 83
Double, 3, 1, 0, 2, 91.7, 21
Flyout, 1, 0, 0, 1, 94.3, 50
Double Play, 3, 0, 0, 1, 103.8, 9
Single, 2, 1, 0, 4, 84.1, 16
Bunt Pop Out, 1, 0, 0, 0, 28.8, 46
Groundout, 0, 0, 0, 0, 89.5, None
Walk, 4, 0, 0, 0, None, None
Pop Out, 3, 1, 0, 3, 92.8, 61
Walk, 4, 0, 1, 4, None, None
Groundout, 0, 1, 0, 0, 86.5, -2
Walk, 4, 0, 0, 1, None, None
Single, 1, 1, 0, 0, 102.2, None
Strikeout, 2, 1, 2, 0, None, None
