Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 2, 1, 0, 2, 101.4, 9
Pop Out, 3, 0, 1, 2, 80.3, 71
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 60.2, -7
Groundout, 0, 0, 0, 0, 100.1, -4
Lineout, 3, 1, 0, 3, 76.5, 27
Groundout, 0, 0, 0, 0, 87.4, None
Flyout, 0, 0, 0, 0, 95.8, 33
Walk, 4, 1, 0, 0, None, None
Flyout, 0, 1, 0, 0, 94.8, 36
Walk, 4, 1, 0, 0, None, None
Flyout, 0, 1, 0, 0, 94.8, 36
Lineout, 2, 1, 0, 0, 87.9, 24
Strikeout, 1, 1, 2, 0, None, None
Groundout, 1, 0, 1, 3, 59.3, -16
Pop Out, 0, 0, 0, 1, 86.6, 69
Strikeout, 2, 2, 0, 1, None, None
Strikeout, 0, 2, 0, 1, None, None
GIDP, 1, 0, 1, 0, 56.0, -10
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 68.8, 29
Single, 0, 0, 0, 0, 78.5, 14
Groundout, 0, 1, 0, 1, 87.4, -12
Strikeout, 0, 2, 1, 0, None, None
Double, 2, 1, 0, 2, 102.9, 12
Strikeout, 1, 2, 1, 0, None, None
Single, 2, 0, 0, 0, 85.6, -5
Strikeout, 1, 1, 1, 3, None, None
Lineout, 1, 1, 0, 1, 82.1, 27
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Single, 0, 1, 0, 0, 88.0, -29
Flyout, 1, 0, 1, 1, 89.8, 27
Forceout, 0, 0, 0, 0, 96.9, -4
Pop Out, 0, 0, 0, 0, 67.7, 63
Single, 1, 1, 0, 1, 88.5, -1
Single, 0, 0, 0, 2, 79.7, 16
Pop Out, 2, 0, 1, 0, 57.7, 41
Flyout, 0, 0, 0, 0, 94.9, 32
Strikeout, 1, 0, 3, 0, None, None
Flyout, 1, 1, 0, 1, 87.1, 38
Sac Bunt, 2, 1, 0, 0, 36.2, -62
Flyout, 2, 1, 0, 1, 86.5, 52
Strikeout, 0, 1, 1, 1, None, None
Pop Out, 1, 1, 0, 0, 61.0, 67
Groundout, 0, 1, 0, 0, 70.0, 7
Strikeout, 0, 0, 2, 1, None, None
Groundout, 0, 0, 0, 0, 82.9, -14
Strikeout, 0, 1, 2, 0, None, None
Flyout, 2, 0, 0, 0, 87.8, 58
Strikeout, 0, 0, 2, 1, None, None
Groundout, 0, 0, 0, 0, 82.9, -14
Strikeout, 0, 1, 2, 0, None, None
Flyout, 2, 0, 0, 0, 87.8, 58
Single, 2, 1, 0, 8, 69.8, 31
Strikeout, 3, 1, 1, 2, None, None
Flyout, 1, 0, 0, 1, 80.4, 47
Single, 2, 1, 0, 8, 69.8, 31
Strikeout, 3, 1, 1, 2, None, None
Flyout, 1, 0, 0, 1, 80.4, 47
