Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 2, 0, 1, None, None
Lineout, 0, 0, 0, 0, 97.0, 22
Groundout, 0, 1, 0, 0, 67.5, -7
Groundout, 1, 1, 0, 0, 87.6, -11
Groundout, 0, 2, 0, 1, 86.6, -33
Flyout, 2, 1, 0, 0, 102.4, 28
Forceout, 1, 1, 0, 0, 75.7, -41
Groundout, 3, 1, 0, 1, 97.2, 3
Flyout, 2, 2, 0, 0, 90.1, 29
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 85.2, 3
Strikeout, 0, 0, 2, 1, None, None
Walk, 4, 1, 0, 3, None, None
Walk, 4, 0, 0, 0, None, None
Single, 1, 1, 0, 0, 71.2, -37
Walk, 4, 1, 1, 0, None, None
Lineout, 1, 1, 0, 0, 108.8, 10
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 1, 0, 1, 85.6, -17
Flyout, 3, 1, 1, 0, 85.7, 64
Lineout, 2, 1, 0, 2, 99.6, 16
Single, 1, 0, 0, 1, 99.5, -8
Walk, 4, 1, 0, 4, None, None
Lineout, 3, 1, 0, 1, 86.5, 11
Pop Out, 3, 2, 0, 1, 91.4, 63
Lineout, 3, 1, 1, 0, 85.2, 26
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 1, 0, 0, 41.2, 12
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Single, 0, 0, 0, 1, 79.5, 30
Groundout, 0, 1, 0, 2, 57.2, -61
Lineout, 2, 0, 0, 0, 80.1, 16
Groundout, 3, 2, 0, 1, 101.4, -12
Groundout, 2, 0, 0, 0, 93.0, -16
Single, 1, 0, 1, 1, 94.7, 14
Caught Stealing 2B, 0, 1, 0, 0, None, None
Groundout, 0, 1, 0, 0, 84.0, -14
Flyout, 2, 1, 0, 1, 86.3, 58
Strikeout, 2, 1, 2, 0, None, None
Single, 2, 1, 0, 0, 71.1, 40
GIDP, 0, 0, 0, 0, 73.7, -20
Flyout, 3, 1, 0, 2, 85.0, 49
Single, 0, 0, 0, 0, 99.1, 13
