Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Lineout, 0, 0, 0, 0, 108.3, 21
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 84.1, 8
Strikeout, 0, 0, 1, 3, None, None
Single, 0, 0, 0, 0, 87.8, 8
Strikeout, 2, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 73.5, -21
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 2, 0, 1, None, None
Flyout, 3, 0, 0, 2, 92.0, 40
Single, 0, 0, 0, 0, 105.7, 9
Strikeout, 2, 0, 1, 3, None, None
Strikeout, 2, 2, 0, 2, None, None
Strikeout, 1, 1, 1, 2, None, None
Home Run, 3, 0, 1, 3, 104.3, 33
Groundout, 0, 0, 0, 0, 71.7, -1
Lineout, 0, 1, 0, 0, 80.8, 13
Groundout, 0, 0, 0, 0, 56.7, -61
Groundout, 2, 0, 0, 2, 101.5, -8
Groundout, 1, 1, 0, 2, 99.5, -4
GIDP, 2, 0, 2, 0, 95.4, 1
Flyout, 1, 0, 0, 0, 84.5, 50
Fielders Choice, 3, 0, 1, 1, 82.9, -34
Groundout, 2, 0, 0, 0, 84.9, -42
Strikeout, 1, 1, 2, 1, None, None
Flyout, 1, 0, 0, 0, 84.5, 50
Fielders Choice, 3, 0, 1, 1, 82.9, -34
Groundout, 2, 0, 0, 0, 84.9, -42
Strikeout, 1, 1, 2, 1, None, None
Lineout, 3, 1, 0, 1, 101.6, 17
Groundout, 0, 0, 0, 0, 78.3, -51
Strikeout, 3, 1, 1, 2, None, None
Groundout, 2, 0, 1, 1, 59.0, 6
Groundout, 1, 2, 0, 1, 81.3, 5
Groundout, 0, 1, 0, 0, 71.0, -25
GIDP, 1, 1, 1, 0, 88.2, -21
Strikeout, 2, 1, 0, 2, None, None
Strikeout, 1, 0, 2, 1, None, None
Pop Out, 0, 0, 0, 0, 52.6, 45
GIDP, 0, 0, 0, 0, 74.6, -4
Lineout, 0, 0, 0, 0, 108.3, 21
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 84.1, 8
Strikeout, 1, 1, 1, 1, None, None
Double, 0, 0, 0, 0, 104.0, 25
Groundout, 0, 0, 0, 0, 103.7, -7
Sac Bunt, 0, 0, 0, 0, 32.6, -40
Flyout, 1, 1, 0, 2, 94.0, 53
Strikeout, 0, 0, 1, 3, None, None
Single, 1, 0, 1, 1, 89.3, 4
Groundout, 0, 0, 0, 1, 98.2, -11
Strikeout, 1, 0, 2, 1, None, None
Groundout, 2, 0, 1, 0, 99.0, -1
GIDP, 0, 0, 0, 0, 82.5, 8
Groundout, 2, 0, 1, 1, 79.8, -25
Flyout, 1, 0, 2, 0, 76.5, 40
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 53.9, -62
Groundout, 0, 0, 0, 0, 81.8, -9
GIDP, 1, 1, 1, 0, 92.6, -10
Double, 1, 0, 0, 0, 89.9, 12
Groundout, 0, 0, 0, 0, 101.0, 9
Groundout, 1, 1, 0, 0, 80.7, -28
Strikeout, 0, 1, 2, 1, None, None
Groundout, 0, 1, 0, 0, 82.0, -2
Single, 1, 0, 0, 4, 92.5, 14
Home Run, 0, 0, 0, 0, 99.6, 29
