Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 1, 0, 0, None, -34
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 46.8, -33
Strikeout, 0, 1, 2, 0, None, None
Double, 1, 2, 0, 0, 98.3, 16
Groundout, 2, 1, 0, 3, 63.8, -21
Strikeout, 2, 0, 2, 1, None, None
Pop Out, 0, 1, 0, 0, 78.7, 74
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 1, 1, 2, None, None
Strikeout, 1, 0, 2, 1, None, None
Groundout, 0, 1, 0, 1, 76.8, 4
Pop Out, 1, 0, 0, 0, 84.6, 65
Forceout, 0, 0, 1, 1, 95.1, -21
Lineout, 1, 0, 0, 1, None, None
Single, 0, 1, 0, 0, 103.7, 9
Single, 1, 0, 0, 1, 62.6, 11
Groundout, 2, 0, 0, 0, 107.7, 3
Groundout, 2, 1, 0, 0, 101.5, -3
Strikeout, 2, 1, 1, 3, None, None
Flyout, 1, 0, 1, 0, 96.2, 38
Walk, 4, 1, 0, 1, None, None
Groundout, 0, 2, 0, 0, 66.6, -37
Strikeout, 1, 3, 0, 0, None, None
Double, 2, 1, 0, 0, 101.4, 16
Flyout, 1, 0, 0, 0, 84.6, 44
Walk, 4, 1, 0, 1, None, None
Flyout, 2, 1, 0, 3, 78.4, 45
Single, 1, 0, 1, 0, 84.4, 17
Walk, 4, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 104.4, 15
Groundout, 0, 1, 0, 0, 100.9, 1
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Sac Bunt, 0, 0, 0, 0, 21.4, -1
Pop Out, 0, 0, 0, 0, 95.1, 62
Home Run, 1, 1, 0, 0, 104.8, 26
Walk, 4, 0, 0, 2, None, None
Lineout, 1, 1, 0, 1, 85.4, 26
Single, 1, 0, 1, 1, 77.7, 11
Sac Bunt, 0, 0, 0, 0, 40.4, -58
Walk, 4, 2, 0, 1, None, None
Flyout, 1, 0, 0, 1, 82.2, 34
Flyout, 0, 0, 0, 1, 82.2, 53
Single, 1, 0, 0, 1, 96.8, 9
Strikeout, 2, 1, 1, 1, None, None
Flyout, 1, 1, 0, 0, 83.8, 46
Groundout, 0, 1, 0, 1, 90.6, None
Home Run, 0, 0, 0, 0, 100.0, 27
Groundout, 1, 0, 0, 0, 106.3, None
Strikeout, 3, 1, 2, 1, None, None
Groundout, 0, 1, 0, 1, 90.6, None
Home Run, 0, 0, 0, 0, 100.0, 27
Groundout, 1, 0, 0, 0, 106.3, None
Strikeout, 3, 1, 2, 1, None, None
Double, 1, 0, 0, 0, 96.1, 27
Single, 2, 0, 0, 0, 76.0, -62
Single, 2, 0, 0, 3, 98.8, 13
Groundout, 2, 0, 0, 0, 96.8, -10
Single, 2, 0, 0, 0, 93.8, 16
Groundout, 2, 0, 0, 0, 77.3, -12
Strikeout, 3, 2, 0, 1, None, None
Flyout, 2, 0, 0, 2, 83.6, 32
Pop Out, 1, 0, 0, 1, 72.4, 88
Pop Out, 1, 0, 0, 2, 68.5, 71
Strikeout, 1, 1, 2, 1, None, None
Home Run, 1, 0, 0, 3, 108.7, 29
Home Run, 1, 0, 0, 0, 103.5, 23
Groundout, 0, 1, 0, 2, 63.0, -61
Pop Out, 0, 1, 0, 2, 79.4, 52
