Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Double, 0, 0, 0, 0, None, None
Double Play, 0, 1, 0, 0, None, None
Flyout, 0, 1, 0, 0, None, None
Single, 1, 1, 0, 0, None, None
Flyout, 0, 0, 0, 1, 75.2, 27
Single, 1, 0, 0, 1, 100.3, 9
Single, 2, 1, 0, 3, 69.3, 9
Flyout, 2, 0, 0, 0, 88.0, 46
Lineout, 1, 1, 0, 1, 84.0, 21
Flyout, 0, 0, 0, 0, 99.0, 30
Home Run, 3, 1, 0, 2, 98.4, 26
Walk, 4, 2, 0, 1, None, None
Flyout, 2, 1, 0, 1, 91.3, 32
Pop Out, 1, 0, 0, 1, 88.0, 58
Lineout, 0, 1, 0, 0, 93.9, 23
Single, 1, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, 87.1, 4
Home Run, 2, 0, 2, 0, 99.9, 24
Single, 1, 0, 0, 0, 85.8, 15
Pop Out, 1, 1, 1, 0, 71.9, 59
Single, 0, 0, 0, 0, 106.6, -2
Groundout, 1, 0, 0, 0, 99.4, -22
Flyout, 0, 1, 0, 0, 79.6, 38
Home Run, 3, 1, 0, 0, 106.6, 22
Strikeout, 2, 2, 0, 1, None, None
Single, 2, 1, 0, 1, 82.5, -21
Groundout, 2, 0, 1, 0, 74.9, -26
Single, 3, 1, 0, 0, 96.9, 12
Field Error, 1, 0, 1, 1, 85.6, -11
Lineout, 1, 0, 0, 0, 85.7, 30
GIDP, 2, 1, 0, 1, 92.4, -4
Lineout, 1, 0, 0, 0, 96.9, 16
Flyout, 2, 1, 0, 1, 88.7, 54
Groundout, 0, 0, 0, 0, None, None
Single, 1, 0, 0, 2, 103.2, 10
Double, 0, 0, 0, 1, 85.0, 23
Field Error, 1, 0, 0, 0, 106.8, 2
Groundout, 1, 1, 0, 0, 94.8, -7
Groundout, 0, 0, 0, 0, 107.3, -10
Forceout, 0, 1, 0, 1, None, None
Single, 1, 0, 0, 1, 79.3, -9
Double, 1, 0, 0, 0, 93.8, -19
Single, 1, 1, 0, 0, 91.3, -7
Groundout, 0, 1, 0, 1, None, None
GIDP, 0, 0, 0, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Single, 1, 0, 0, 2, 101.0, 4
Flyout, 1, 1, 0, 0, 95.8, 26
Sac Fly, 2, 0, 0, 1, 90.4, 25
Single, 0, 0, 0, 0, 86.5, 4
Groundout, 0, 0, 0, 0, None, None
Groundout, 1, 1, 0, 1, 68.7, 1
Flyout, 3, 1, 0, 3, 79.7, 49
Single, 2, 0, 0, 0, 97.0, 10
GIDP, 1, 0, 0, 0, 101.4, -10
