Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 1, 0, 2, None, None
Lineout, 1, 0, 0, 0, 100.4, 16
Walk, 4, 1, 1, 0, None, None
Single, 0, 0, 0, 0, 84.1, -1
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Double Play, 0, 0, 0, 0, 102.0, 4
Single, 0, 0, 0, 0, 79.9, 13
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 0, 2, 0, None, None
Groundout, 0, 0, 0, 0, 67.8, -22
Single, 1, 0, 0, 0, 83.5, 15
Double, 3, 1, 0, 0, 104.6, 18
Lineout, 2, 0, 1, 1, 92.3, 18
Lineout, 1, 1, 0, 0, 99.5, 12
Groundout, 2, 0, 0, 1, 79.4, -11
Flyout, 2, 1, 0, 1, 90.3, 28
Flyout, 0, 0, 0, 0, 84.1, 46
Single, 3, 0, 0, 2, 92.2, 11
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Single, 2, 1, 0, 1, 100.9, -2
GIDP, 2, 1, 0, 1, 92.2, -2
Lineout, 1, 0, 0, 0, 97.9, 18
Groundout, 2, 1, 0, 1, 97.6, -4
Strikeout, 2, 2, 1, 0, None, None
Walk, 4, 2, 0, 1, None, None
Flyout, 2, 1, 0, 0, 98.2, 57
Groundout, 3, 2, 0, 1, 87.5, 3
Home Run, 2, 0, 1, 2, None, None
Lineout, 2, 1, 0, 1, 83.5, 20
Groundout, 0, 2, 0, 0, 86.5, -6
Flyout, 0, 0, 0, 2, 82.8, 37
Single, 0, 0, 0, 2, 73.6, -7
Lineout, 1, 1, 0, 0, 68.8, 15
Groundout, 2, 1, 0, 0, 89.7, -6
Groundout, 1, 0, 1, 0, 99.1, -8
Flyout, 0, 1, 0, 0, 82.0, 57
GIDP, 0, 0, 0, 0, 99.2, -23
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Single, 2, 1, 0, 1, 92.7, 19
Strikeout, 2, 1, 1, 1, None, None
Lineout, 0, 0, 0, 0, 90.9, 8
Lineout, 3, 0, 1, 3, 102.1, 18
Walk, 4, 0, 0, 0, None, None
Flyout, 0, 1, 0, 0, 79.1, 38
Lineout, 1, 0, 0, 0, 99.9, 17
Flyout, 0, 0, 0, 0, 98.7, 37
Forceout, 0, 0, 0, 0, 75.6, 9
Walk, 4, 0, 1, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Walk, 4, 1, 0, 1, None, None
Flyout, 0, 0, 0, 0, None, None
Flyout, 0, 1, 0, 0, 92.4, 35
Groundout, 2, 1, 0, 1, 63.6, -24
Flyout, 0, 0, 1, 0, 92.1, 35
Home Run, 3, 1, 0, 0, None, None
Strikeout, 2, 2, 0, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 0, 0, 0, 95.0, -10
Double, 0, 0, 0, 0, 101.7, 18
Groundout, 0, 0, 0, 1, 82.3, -13
Sac Fly, 1, 0, 0, 1, 91.5, 45
Single, 1, 0, 0, 0, 91.4, -4
Strikeout, 3, 1, 1, 2, None, None
Flyout, 0, 0, 0, 0, 89.2, 24
Groundout, 3, 1, 0, 2, 63.5, None
Single, 0, 0, 0, 0, 97.8, 5
Strikeout, 1, 2, 1, 1, None, None
Flyout, 2, 0, 0, 0, 78.4, 38
Groundout, 1, 1, 0, 0, 85.1, 3
Double, 2, 0, 2, 0, 92.4, -4
Strikeout, 2, 1, 1, 1, None, None
Double, 0, 0, 0, 0, 84.4, 24
Lineout, 2, 2, 0, 5, 71.3, 13
Groundout, 2, 0, 0, 1, 98.4, -6
Flyout, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, 93.7, 34
Double, 1, 0, 0, 0, 100.8, 15
Groundout, 0, 0, 1, 1, 69.1, -14
Groundout, 3, 1, 1, 1, 91.1, -2
Strikeout, 2, 1, 2, 0, None, None
Flyout, 1, 1, 0, 2, 94.5, 44
Single, 0, 1, 0, 0, 100.8, 10
Groundout, 1, 0, 0, 0, 63.6, -20
Pop Out, 2, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 70.5, 3
Strikeout, 1, 0, 1, 2, None, None
Single, 2, 1, 1, 1, 93.2, 12
Groundout, 1, 0, 0, 0, 90.8, -5
Home Run, 2, 0, 0, 1, 94.1, 34
Lineout, 2, 0, 0, 1, 71.3, 13
Lineout, 0, 0, 0, 0, 85.3, 25
Lineout, 3, 1, 0, 4, None, None
Home Run, 0, 0, 0, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 3, 2, 1, 1, None, None
Groundout, 1, 0, 1, 0, 69.8, -10
Single, 0, 1, 0, 0, 71.6, 20
Walk, 4, 0, 0, 2, None, None
Lineout, 3, 2, 0, 0, 99.5, 8
Pop Out, 1, 0, 0, 1, None, None
Strikeout, 0, 1, 1, 2, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Pop Out, 0, 1, 1, 1, None, None
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Single, 1, 0, 0, 1, 103.5, 4
Strikeout, 2, 2, 1, 0, None, None
Groundout, 2, 1, 1, 0, 88.6, 6
Home Run, 2, 1, 1, 1, 96.6, 26
Strikeout, 3, 2, 1, 0, None, None
