Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 0, 0, 0, 1, 83.0, 33
Single, 0, 0, 0, 0, 67.4, -29
Single, 2, 0, 0, 2, 85.2, 14
Strikeout, 1, 0, 2, 1, None, None
Pop Out, 1, 0, 1, 0, 55.3, 35
Pop Out, 1, 1, 0, 0, None, None
Single, 0, 0, 0, 0, 100.9, 7
Lineout, 0, 1, 0, 2, 93.6, 19
Single, 0, 0, 0, 0, 99.4, 6
Groundout, 1, 1, 0, 0, 82.8, 2
Lineout, 0, 0, 0, 0, 67.3, 6
GIDP, 0, 0, 0, 0, 57.8, -4
Groundout, 0, 1, 0, 0, None, None
Single, 0, 2, 0, 1, 95.1, 7
Groundout, 0, 1, 0, 1, 66.6, 6
Flyout, 3, 0, 0, 4, 83.4, 25
Strikeout, 0, 1, 2, 0, None, None
Groundout, 1, 1, 0, 0, 101.2, -3
Groundout, 0, 0, 0, 0, 107.6, 1
Flyout, 1, 0, 0, 0, 92.3, 38
Pop Out, 3, 1, 0, 1, None, None
Single, 1, 2, 0, 0, 90.1, -4
Groundout, 0, 0, 1, 1, 56.7, -29
Groundout, 0, 1, 0, 0, 82.8, 6
Single, 0, 1, 0, 0, 88.2, 16
Hit By Pitch, 0, 0, 1, 1, None, None
Lineout, 0, 1, 0, 0, 99.1, 16
Sac Fly, 3, 1, 0, 1, 98.6, 40
Pop Out, 0, 0, 0, 1, None, None
Walk, 4, 2, 0, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Field Error, 0, 1, 0, 0, None, None
Flyout, 2, 1, 0, 0, 92.2, 31
Strikeout, 0, 2, 1, 0, None, None
Lineout, 1, 0, 0, 0, 81.1, 26
Walk, 4, 1, 1, 0, None, None
Double, 0, 1, 0, 0, 102.3, 21
Strikeout, 0, 2, 1, 0, None, None
Lineout, 2, 0, 1, 0, 93.0, 25
Home Run, 2, 1, 1, 0, 103.9, 36
Walk, 4, 0, 0, 1, None, None
GIDP, 1, 1, 1, 0, 74.3, -10
Forceout, 1, 0, 0, 0, 92.0, -18
Groundout, 1, 0, 1, 1, 63.2, -24
Single, 0, 1, 0, 0, 84.7, 13
Lineout, 0, 0, 0, 1, 82.6, 23
Flyout, 1, 0, 0, 0, 88.4, 40
Single, 0, 1, 0, 0, 103.5, 5
