Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 0, 0, 1, 1, 83.0, 27
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 1, 0, 1, 2, None, None
Groundout, 2, 0, 0, 1, 94.8, -11
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 0, 1, 0, 71.3, -23
Lineout, 0, 0, 0, 0, 102.6, 17
Double, 3, 1, 1, 1, 100.4, 24
Lineout, 0, 0, 0, 0, 79.6, 31
Pop Out, 1, 0, 2, 0, None, None
Pop Out, 2, 0, 1, 1, 91.2, 61
Flyout, 2, 1, 0, 0, 98.6, 24
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 109.0, 6
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 1, 0, 3, 1, None, None
Pop Out, 0, 0, 0, 0, 82.4, 65
GIDP, 0, 0, 2, 0, 88.2, -11
GIDP, 3, 0, 0, 5, None, None
Strikeout, 2, 2, 0, 1, None, None
Groundout, 0, 0, 0, 0, 101.9, -14
Double, 3, 0, 1, 1, 102.2, 14
Groundout, 2, 1, 0, 0, 107.1, -11
Pop Out, 2, 1, 0, 1, None, None
Groundout, 1, 0, 0, 0, 83.6, -8
Flyout, 1, 0, 0, 0, 102.8, 30
Pop Out, 1, 0, 1, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Single, 0, 1, 0, 1, 85.7, 9
Single, 1, 0, 0, 0, 70.2, 21
Lineout, 1, 1, 0, 0, 96.2, 20
Double, 1, 1, 1, 2, 96.7, 17
GIDP, 0, 0, 0, 1, 96.9, -4
Groundout, 2, 2, 0, 0, None, None
Single, 0, 0, 0, 0, 104.5, -8
