Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 1, 1, 1, None, None
Intent Walk, 0, 0, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Bunt Pop Out, 0, 0, 0, 0, None, None
Groundout, 1, 1, 1, 0, None, None
Strikeout, 1, 2, 1, 1, None, None
Groundout, 2, 1, 0, 1, 82.1, -7
Lineout, 2, 1, 1, 1, 88.4, 32
Flyout, 1, 0, 0, 1, 83.5, 37
Strikeout, 1, 3, 0, 0, None, None
Groundout, 2, 0, 1, 0, 62.7, -28
Lineout, 2, 1, 1, 0, 92.9, 20
Single, 3, 1, 0, 1, 74.5, 54
Double, 1, 0, 0, 0, 93.8, 10
Flyout, 2, 1, 0, 1, 81.2, 29
Flyout, 1, 0, 0, 1, 89.0, 36
Groundout, 0, 1, 0, 0, 70.6, -39
Single, 0, 1, 1, 0, 88.2, 17
Strikeout, 0, 3, 0, 0, None, None
Strikeout, 2, 2, 0, 1, None, None
Walk, 4, 1, 1, 0, None, None
Forceout, 1, 1, 0, 1, 67.9, -15
Groundout, 2, 1, 0, 5, None, None
Lineout, 3, 2, 0, 1, 86.8, 29
Groundout, 0, 0, 1, 2, 66.2, -6
Single, 0, 1, 0, 1, None, None
Groundout, 3, 1, 0, 0, None, None
Flyout, 0, 0, 0, 0, 85.8, 31
GIDP, 1, 1, 0, 1, 95.6, -28
Walk, 4, 0, 0, 1, None, None
Lineout, 0, 2, 0, 1, 96.6, 15
Sac Bunt, 0, 0, 0, 0, None, None
Flyout, 0, 2, 0, 0, 90.5, 42
Groundout, 1, 1, 0, 1, 69.8, -4
Groundout, 0, 1, 0, 0, 70.3, -11
Strikeout, 3, 1, 2, 1, None, None
Lineout, 1, 1, 0, 0, None, None
Fielders Choice, 0, 0, 0, 0, 99.4, -5
Single, 2, 0, 0, 1, 101.0, 14
Walk, 4, 2, 0, 0, None, None
Flyout, 2, 1, 0, 0, 95.9, 35
