Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 0, 1, 0, 0, 95.1, 34
Single, 0, 1, 0, 0, 96.4, 14
Groundout, 1, 2, 0, 0, 98.6, -9
Strikeout, 2, 1, 1, 2, None, None
Groundout, 1, 0, 0, 2, 100.5, 5
Single, 3, 0, 1, 4, 103.6, 8
Groundout, 1, 0, 0, 0, 77.5, 6
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 2, 3, 0, 1, None, None
Strikeout, 3, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 84.8, 36
Strikeout, 1, 1, 1, 3, None, None
Groundout, 0, 1, 0, 0, 68.6, -16
Single, 0, 1, 0, 0, 70.5, 17
Pop Out, 1, 1, 0, 1, 89.7, 59
GIDP, 0, 0, 0, 0, 101.5, -3
Lineout, 1, 0, 0, 0, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Double, 0, 0, 0, 0, 97.9, 27
Sac Fly, 0, 1, 0, 0, 76.4, 38
Strikeout, 0, 0, 1, 2, None, None
Sac Fly, 0, 1, 0, 0, 76.4, 38
Single, 1, 1, 0, 2, 102.0, 14
Groundout, 0, 0, 0, 0, 93.5, -9
Pop Out, 2, 0, 0, 3, 62.2, 43
Pop Out, 2, 0, 0, 3, 62.2, 43
