Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 1, 0, 0, 97.7, 3
Groundout, 2, 0, 0, 0, 82.8, -32
Sac Bunt, 0, 0, 0, 0, 43.2, -60
Strikeout, 2, 1, 2, 1, None, None
Lineout, 2, 2, 0, 1, 94.9, 21
Walk, 4, 2, 0, 1, None, None
Groundout, 0, 0, 0, 0, 72.1, -34
Walk, 4, 1, 0, 0, None, None
Flyout, 0, 2, 0, 0, 90.4, 28
Strikeout, 1, 2, 1, 0, None, None
Lineout, 1, 1, 0, 0, 88.5, 24
Flyout, 2, 1, 0, 0, 91.9, 38
Single, 2, 1, 0, 1, 91.0, 13
Groundout, 1, 1, 0, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Groundout, 1, 0, 0, 4, 85.0, -16
Strikeout, 2, 2, 1, 1, None, None
Flyout, 1, 1, 0, 0, 90.8, 49
Pop Out, 0, 1, 0, 0, 85.1, 68
Strikeout, 0, 1, 0, 2, None, None
Single, 0, 1, 0, 0, 102.9, -5
Single, 3, 1, 0, 0, 73.1, 23
Strikeout, 1, 1, 1, 1, None, None
Single, 3, 1, 1, 1, 102.8, 13
Strikeout, 3, 1, 2, 0, None, None
Groundout, 1, 1, 0, 2, 93.1, -19
Groundout, 1, 0, 0, 0, 104.7, 2
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 2, 1, 0, 2, None, None
Triple, 1, 0, 1, 1, 95.8, 25
Groundout, 0, 1, 1, 0, 64.3, -59
Walk, 4, 0, 0, 0, None, None
Single, 2, 2, 0, 0, 86.0, 8
Flyout, 3, 1, 0, 1, 94.9, 34
Strikeout, 0, 0, 1, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Pickoff 2B, 3, 0, 1, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Intent Walk, 3, 1, 0, 0, None, None
GIDP, 3, 1, 0, 1, 78.0, -46
Flyout, 0, 1, 0, 0, 99.2, 23
Groundout, 1, 1, 0, 0, 102.3, 6
