Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 1, 1, 3, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Home Run, 1, 1, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Single, 1, 1, 0, 1, None, None
Double, 2, 2, 0, 1, 103.4, 18
Hit By Pitch, 1, 1, 0, 2, None, None
Fielders Choice Out, 2, 1, 0, 0, None, None
Forceout, 2, 0, 0, 1, 79.2, 63
Flyout, 1, 0, 0, 0, 95.2, 58
Sac Bunt, 0, 0, 0, 0, 36.5, -43
Pop Out, 0, 0, 0, 0, None, None
Lineout, 2, 0, 0, 1, 107.9, 18
Pop Out, 0, 1, 0, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Groundout, 2, 0, 0, 1, None, None
Single, 1, 1, 0, 3, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Walk, 4, 1, 0, 1, None, None
Home Run, 1, 0, 0, 0, 106.0, 28
Groundout, 1, 2, 0, 0, 75.1, -14
Strikeout, 2, 1, 1, 1, None, None
Single, 0, 2, 0, 0, 65.2, 26
Strikeout, 1, 0, 1, 2, None, None
Pop Out, 1, 0, 0, 0, None, None
Hit By Pitch, 3, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 67.8, 29
Flyout, 1, 0, 0, 0, 82.6, 51
Strikeout, 0, 0, 1, 2, None, None
Single, 1, 0, 0, 0, 105.0, -10
Single, 1, 1, 1, 3, 95.1, 17
Groundout, 1, 2, 0, 0, 98.1, -11
Walk, 4, 0, 0, 1, None, None
Single, 1, 1, 0, 0, 42.4, -52
Single, 0, 0, 0, 0, 77.1, 12
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 0, 0, 0, 0, None, None
Single, 2, 0, 1, 0, 98.6, 3
Groundout, 2, 1, 0, 0, 85.4, -34
Pop Out, 0, 1, 0, 0, None, None
Pop Out, 3, 1, 1, 1, 57.2, 64
Double, 2, 0, 0, 0, 98.3, 31
Groundout, 1, 0, 0, 0, None, None
Flyout, 3, 1, 0, 0, 88.4, 34
Single, 2, 1, 0, 0, 97.8, -3
Pop Out, 1, 1, 0, 1, 72.9, 68
Lineout, 1, 2, 0, 2, 106.2, 11
Groundout, 2, 0, 1, 2, 69.5, -17
Lineout, 2, 0, 0, 1, 100.3, 17
Walk, 4, 1, 0, 0, None, None
Flyout, 1, 0, 0, 0, 78.5, 45
Lineout, 0, 0, 0, 0, 101.7, 15
GIDP, 0, 0, 1, 0, 75.8, -15
Groundout, 1, 0, 0, 0, 97.3, -2
Groundout, 1, 0, 0, 2, 102.8, -7
Flyout, 2, 1, 0, 5, 79.3, 38
Groundout, 2, 0, 0, 0, 95.7, -17
Field Error, 1, 0, 0, 0, 104.7, 16
Double, 3, 1, 0, 4, 91.9, 27
Single, 2, 1, 0, 0, 96.0, 7
Flyout, 1, 1, 0, 0, 93.0, 22
Home Run, 0, 0, 0, 0, 101.6, 37
Groundout, 1, 0, 0, 1, 96.0, -1
Single, 0, 0, 0, 3, 78.8, 13
Groundout, 1, 1, 0, 0, 78.3, -11
Pop Out, 1, 0, 0, 0, None, None
Flyout, 1, 0, 1, 0, 74.8, 42
Pop Out, 0, 1, 0, 0, None, None
Single, 1, 1, 1, 0, 97.3, 11
Groundout, 2, 1, 1, 2, 72.9, -30
Hit By Pitch, 0, 1, 0, 2, None, None
Single, 1, 1, 0, 0, 76.1, 17
Groundout, 0, 1, 0, 1, None, None
Single, 2, 2, 0, 1, 81.6, 18
Strikeout, 1, 2, 0, 1, None, None
Flyout, 2, 1, 1, 5, 100.2, 40
Groundout, 0, 1, 0, 0, 104.6, -12
Strikeout, 2, 1, 1, 3, None, None
Strikeout, 0, 0, 2, 1, None, None
Walk, 4, 0, 2, 2, None, None
Home Run, 3, 1, 1, 6, 107.9, 19
Pop Out, 3, 2, 0, 1, None, None
Strikeout, 1, 2, 0, 1, None, None
Flyout, 2, 1, 1, 5, 100.2, 40
Groundout, 0, 1, 0, 0, 104.6, -12
Strikeout, 2, 1, 1, 3, None, None
Hit By Pitch, 2, 2, 0, 0, None, None
Double, 0, 0, 0, 1, 99.3, 17
Forceout, 2, 2, 0, 2, 62.9, -12
Strikeout, 2, 1, 2, 3, None, None
Single, 1, 1, 1, 0, 94.3, 7
Double, 3, 1, 0, 0, 105.4, 16
Flyout, 1, 0, 0, 0, 95.6, 31
Single, 2, 1, 1, 4, None, None
Single, 0, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 87.4, 12
GIDP, 2, 0, 0, 3, 62.8, -26
Groundout, 2, 0, 0, 0, 98.7, -7
Single, 3, 1, 0, 1, None, None
Strikeout, 1, 0, 2, 2, None, None
Single, 0, 0, 0, 0, 106.5, 9
Single, 2, 1, 0, 2, 104.7, -3
Flyout, 1, 0, 0, 0, 88.7, 46
Pop Out, 2, 1, 0, 0, None, None
Single, 0, 1, 0, 0, None, None
Double, 1, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Strikeout, 1, 0, 2, 3, None, None
Groundout, 3, 0, 0, 2, None, None
Groundout, 2, 0, 0, 0, 93.0, -19
Lineout, 1, 1, 1, 3, 81.4, 7
Flyout, 1, 0, 0, 1, 96.1, 43
Groundout, 1, 2, 0, 0, None, None
Groundout, 1, 1, 0, 0, None, None
Single, 0, 0, 0, 2, None, None
GIDP, 0, 1, 0, 1, 60.7, -30
Groundout, 0, 1, 0, 0, 43.8, -29
Groundout, 0, 1, 0, 2, 95.8, 1
Groundout, 0, 0, 0, 0, 99.2, -23
Strikeout, 0, 1, 1, 2, None, None
Groundout, 1, 0, 0, 1, 104.5, -10
Groundout, 1, 0, 0, 1, None, None
Flyout, 3, 0, 0, 3, 90.5, 30
Forceout, 1, 1, 0, 1, 102.7, -11
Lineout, 0, 0, 1, 1, 88.1, 17
Single, 0, 1, 0, 0, 90.1, 16
Walk, 4, 1, 0, 0, None, None
Groundout, 3, 1, 0, 0, None, None
Flyout, 2, 1, 0, 0, 83.7, 47
Single, 2, 0, 0, 0, 86.1, 2
Walk, 4, 0, 1, 0, None, None
Single, 2, 1, 0, 1, 89.4, -6
Single, 0, 1, 0, 0, 101.6, 13
Flyout, 2, 0, 2, 0, 75.5, 46
Groundout, 2, 0, 0, 2, 90.1, -30
Walk, 4, 1, 0, 0, None, None
Lineout, 3, 2, 0, 0, 95.4, 20
Flyout, 0, 0, 1, 0, 96.4, 29
Flyout, 2, 1, 0, 0, 84.0, 53
Flyout, 2, 1, 0, 1, 97.7, 34
Flyout, 1, 1, 0, 0, 92.5, 35
Home Run, 0, 1, 0, 1, 102.8, 26
Single, 2, 0, 0, 1, 107.9, -5
Strikeout, 2, 1, 0, 2, None, None
Single, 1, 1, 0, 0, 89.0, 1
Groundout, 1, 1, 0, 2, 101.5, -16
Groundout, 0, 1, 0, 0, None, None
Flyout, 1, 1, 0, 3, 82.5, 43
Groundout, 2, 0, 0, 0, 89.2, -11
Flyout, 1, 0, 0, 0, 89.9, 42
Strikeout, 2, 0, 2, 2, None, None
Single, 1, 2, 0, 3, 90.5, 20
Double, 1, 0, 0, 0, 99.3, 18
Triple, 1, 0, 0, 1, 105.6, 1
Single, 3, 0, 1, 2, 94.6, 11
Groundout, 0, 0, 1, 1, None, None
Double, 1, 0, 2, 0, 92.1, 35
Groundout, 1, 1, 0, 0, None, None
Sac Fly, 2, 0, 0, 0, 92.5, 45
Field Error, 3, 1, 0, 2, 99.0, -16
Groundout, 1, 1, 0, 0, None, None
Forceout, 1, 1, 0, 0, 94.8, -8
Strikeout, 1, 1, 2, 1, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 2, 1, 1, None, None
Groundout, 2, 1, 0, 0, None, None
Single, 1, 0, 1, 1, None, None
Double, 0, 1, 0, 0, 71.1, 54
Double, 0, 0, 1, 0, 100.5, 16
Groundout, 2, 1, 0, 1, 73.2, -3
Single, 3, 1, 0, 1, 95.4, 12
Single, 2, 2, 0, 1, 92.9, None
Single, 2, 1, 0, 0, 85.1, 2
Flyout, 3, 1, 0, 0, 96.5, 36
Flyout, 2, 1, 0, 0, 106.8, 25
GIDP, 2, 0, 0, 0, 87.7, -8
Flyout, 0, 1, 0, 0, 86.4, 50
Double, 0, 1, 0, 0, 93.0, 17
Groundout, 2, 1, 0, 0, 96.6, -32
Pop Out, 0, 0, 0, 0, None, None
Single, 1, 1, 0, 0, 90.2, 10
Strikeout, 1, 2, 1, 0, None, None
Flyout, 0, 1, 0, 0, 94.6, 40
Strikeout, 0, 0, 1, 2, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Strikeout, 2, 2, 1, 3, None, None
Groundout, 0, 1, 0, 0, 88.4, 5
Groundout, 2, 1, 0, 2, None, None
Single, 2, 1, 0, 0, 97.9, -4
Groundout, 3, 1, 0, 1, 103.1, -14
Single, 0, 0, 0, 2, 70.7, 19
Home Run, 1, 1, 0, 2, 105.0, 24
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Lineout, 1, 0, 0, 2, 87.7, 20
Groundout, 0, 0, 0, 0, 97.0, -19
Groundout, 1, 0, 0, 1, 106.6, None
Strikeout, 0, 2, 1, 0, None, None
Walk, 4, 1, 0, 2, None, None
GIDP, 0, 0, 0, 0, None, None
Groundout, 1, 1, 0, 0, 92.8, 2
Double, 1, 0, 0, 1, None, None
Single, 1, 1, 0, 0, 90.0, 11
Flyout, 0, 1, 1, 2, 86.9, 31
Groundout, 2, 1, 1, 2, 92.2, 1
Groundout, 2, 1, 0, 2, None, None
Single, 0, 1, 0, 0, 73.2, 18
Strikeout, 2, 1, 1, 2, None, None
Groundout, 2, 0, 1, 4, None, None
Single, 0, 0, 0, 0, 93.9, 11
Single, 1, 0, 0, 0, 90.3, -1
Strikeout, 2, 1, 0, 4, None, None
Flyout, 3, 1, 0, 1, 75.0, 39
Strikeout, 3, 1, 1, 2, None, None
Pop Out, 0, 0, 0, 0, 67.2, 50
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 0, 0, 3, None, None
Single, 2, 0, 0, 0, 101.4, None
Groundout, 3, 1, 0, 5, None, None
Flyout, 1, 0, 0, 2, 86.5, 28
Groundout, 2, 1, 0, 1, 99.5, -1
Groundout, 1, 2, 0, 0, 95.4, -27
Groundout, 2, 1, 0, 0, 96.5, -4
Single, 2, 1, 1, 0, 96.4, 11
Groundout, 0, 1, 0, 0, None, None
Single, 1, 0, 0, 0, 88.4, -1
Groundout, 1, 0, 0, 0, 78.0, 3
Flyout, 2, 1, 0, 1, 85.6, 32
Double, 0, 1, 0, 0, 105.2, 19
Lineout, 1, 0, 0, 1, 54.7, 29
Single, 0, 1, 0, 0, 107.9, -4
