Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 1, 0, 0, None, None
Flyout, 0, 0, 1, 1, 83.0, 28
Groundout, 2, 1, 0, 0, 105.5, 2
Forceout, 2, 2, 0, 0, 93.2, -14
Forceout, 0, 1, 0, 1, 82.9, -30
Groundout, 0, 1, 0, 0, 88.4, -17
Flyout, 3, 0, 1, 1, 93.2, 27
Groundout, 3, 0, 1, 2, 76.9, -20
Lineout, 0, 0, 0, 0, 103.5, 17
Field Error, 2, 0, 0, 1, 72.4, 10
Lineout, 1, 1, 0, 1, 90.8, 24
Fielders Choice, 2, 0, 0, 1, 67.4, -25
Lineout, 0, 1, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Home Run, 1, 1, 1, 0, 102.5, 23
Flyout, 0, 1, 0, 0, 91.7, 43
Groundout, 0, 1, 0, 0, 89.6, -20
Strikeout, 1, 2, 1, 0, None, None
Double, 2, 1, 0, 1, 97.5, 19
Strikeout, 2, 2, 1, 0, None, None
Triple, 0, 2, 0, 0, 90.4, 11
Double, 0, 0, 0, 0, 108.5, 3
Groundout, 1, 1, 0, 0, 66.6, -16
Groundout, 0, 1, 1, 0, 89.2, -25
Forceout, 1, 1, 0, 3, 86.8, 4
Single, 1, 0, 0, 0, 96.3, 7
Flyout, 2, 1, 0, 2, 84.0, 56
Groundout, 1, 0, 0, 0, 76.2, -7
Groundout, 0, 2, 0, 2, 93.8, -9
Flyout, 0, 0, 0, 0, 88.2, 36
Groundout, 1, 0, 2, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Single, 3, 1, 0, 0, 99.9, 13
Lineout, 0, 0, 0, 0, 102.1, 14
Groundout, 2, 0, 0, 1, 52.2, 33
Flyout, 1, 0, 1, 0, 88.8, 42
GIDP, 3, 1, 0, 0, 103.9, -4
Groundout, 0, 0, 1, 1, 64.8, -51
Flyout, 1, 1, 0, 1, 92.1, 53
Groundout, 0, 2, 0, 0, 67.6, -2
Flyout, 0, 0, 0, 0, 94.4, 36
Walk, 4, 2, 0, 0, None, None
Pop Out, 0, 0, 0, 1, 77.1, 67
Pop Out, 2, 0, 0, 3, None, None
Flyout, 1, 1, 1, 0, 96.5, 33
Pop Out, 1, 0, 1, 1, 70.8, 61
Groundout, 1, 1, 0, 1, 77.8, -17
Lineout, 2, 1, 0, 0, 103.5, 5
Hit By Pitch, 2, 0, 0, 2, None, None
