Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, 98.1, -15
Groundout, 1, 1, 0, 2, 60.3, 12
Flyout, 1, 0, 0, 0, 98.1, 30
Forceout, 1, 0, 0, 0, 77.4, -13
Single, 0, 1, 1, 2, 100.4, -7
Single, 2, 0, 0, 2, None, None
Groundout, 1, 0, 0, 1, 100.6, 3
Single, 3, 0, 1, 0, 101.2, -13
Strikeout, 0, 1, 1, 1, None, None
Groundout, 2, 0, 1, 1, 101.7, -8
GIDP, 0, 0, 1, 0, 69.9, -14
Flyout, 0, 0, 0, 1, 84.6, 34
GIDP, 1, 1, 0, 0, 90.2, -30
Double, 0, 1, 0, 0, 103.3, 8
Lineout, 2, 0, 0, 0, 88.4, 20
Lineout, 0, 0, 0, 0, 98.6, 14
Fielders Choice, 2, 0, 1, 3, 58.1, -19
Groundout, 0, 0, 0, 0, None, None
Double, 0, 2, 0, 0, 89.2, 4
Groundout, 0, 1, 0, 1, 89.1, -8
Triple, 0, 0, 0, 0, 99.5, 14
Double, 0, 1, 0, 0, 102.9, 17
Lineout, 0, 0, 0, 0, 94.3, 19
Strikeout, 2, 0, 1, 3, None, None
Walk, 4, 0, 0, 2, None, None
Groundout, 0, 1, 0, 0, 65.2, 6
Groundout, 1, 0, 0, 0, None, None
Groundout, 2, 1, 0, 0, 92.0, -2
Flyout, 0, 1, 0, 1, 93.6, 34
Lineout, 0, 0, 0, 0, 85.3, 21
Flyout, 2, 0, 1, 2, 85.4, 42
Flyout, 2, 0, 0, 0, 85.3, 34
Single, 0, 1, 0, 0, 100.1, 4
Groundout, 1, 0, 1, 0, 89.7, -24
Single, 0, 0, 0, 0, 103.9, -16
Groundout, 2, 0, 0, 1, 69.2, -32
Double, 0, 1, 0, 0, 102.2, 17
Lineout, 0, 1, 0, 0, 98.7, 17
Flyout, 0, 0, 0, 0, 76.9, 40
Bunt Groundout, 0, 0, 0, 1, None, None
Pop Out, 2, 0, 1, 0, None, None
Single, 1, 0, 0, 0, 103.3, -2
Flyout, 1, 0, 0, 0, 92.2, 35
Single, 1, 0, 0, 0, 106.7, 9
Walk, 4, 0, 2, 2, None, None
Groundout, 0, 0, 0, 0, 77.2, 7
Flyout, 1, 2, 0, 1, 82.7, 24
Flyout, 1, 0, 0, 1, 83.2, 50
Single, 2, 0, 0, 0, 108.9, -4
Walk, 4, 2, 0, 2, None, None
Groundout, 2, 1, 0, 1, 70.1, -8
Single, 0, 0, 0, 0, 77.2, 9
Lineout, 0, 1, 0, 0, 101.8, 13
GIDP, 0, 0, 0, 0, 88.8, -17
Groundout, 0, 1, 0, 0, 43.5, -19
Double, 1, 1, 0, 0, 100.8, 23
Single, 0, 0, 0, 1, 98.5, 12
Caught Stealing 2B, 2, 0, 0, 1, None, None
Strikeout, 1, 1, 0, 2, None, None
Walk, 4, 1, 0, 0, None, None
Lineout, 3, 0, 1, 2, 96.9, 15
GIDP, 0, 0, 0, 0, 105.0, -5
Pop Out, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
GIDP, 0, 1, 0, 0, 96.9, -17
Home Run, 0, 0, 0, 0, 103.7, 20
Flyout, 1, 0, 0, 0, 79.0, 42
Flyout, 0, 1, 0, 0, 96.8, 38
Lineout, 2, 0, 0, 0, 87.6, 8
Groundout, 2, 0, 0, 3, 103.7, -21
Groundout, 2, 0, 2, 0, 101.8, -2
Single, 0, 0, 0, 0, 93.9, 13
Single, 0, 0, 0, 1, 97.2, 10
Pop Out, 1, 0, 0, 0, 62.4, 42
Groundout, 0, 2, 0, 1, 64.2, -44
Single, 0, 0, 0, 1, 83.7, -15
Hit By Pitch, 0, 0, 0, 0, None, None
Strikeout, 2, 2, 0, 1, None, None
Pop Out, 0, 0, 0, 0, None, None
Single, 1, 0, 0, 1, 97.0, -11
Groundout, 2, 1, 0, 0, 71.0, -38
Flyout, 1, 0, 0, 0, 93.1, 34
Walk, 4, 0, 0, 0, None, None
Lineout, 1, 1, 0, 1, 80.0, 10
Pop Out, 1, 1, 0, 0, 58.5, 63
Forceout, 0, 0, 1, 0, 94.3, -19
Lineout, 0, 0, 0, 1, 85.7, 19
Groundout, 1, 1, 0, 0, 85.0, -20
GIDP, 0, 0, 0, 0, 69.6, -5
Groundout, 3, 1, 1, 2, 43.5, -27
Lineout, 0, 1, 0, 0, 79.3, 20
GIDP, 2, 2, 0, 0, 89.9, -19
Groundout, 1, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 96.9, 14
Bunt Groundout, 2, 1, 0, 0, 41.5, -73
Flyout, 0, 0, 1, 0, 90.3, 37
Walk, 4, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 99.7, -22
Double, 0, 0, 0, 0, 94.0, 11
Walk, 4, 1, 0, 1, None, None
Double, 0, 0, 0, 0, 99.9, 8
Pop Out, 0, 0, 1, 0, 53.1, 31
GIDP, 0, 0, 0, 0, 94.9, -12
Groundout, 3, 1, 0, 1, 101.8, -8
GIDP, 1, 0, 0, 1, 99.8, -22
Single, 0, 0, 0, 0, 96.0, 11
Triple, 1, 0, 1, 0, 101.4, 19
Walk, 4, 1, 0, 0, None, None
Forceout, 2, 0, 0, 1, 94.8, -15
Single, 2, 1, 0, 0, 99.2, 11
GIDP, 0, 0, 0, 0, 86.1, -18
Pop Out, 3, 0, 0, 3, 78.6, 57
Walk, 4, 1, 0, 0, None, None
Hit By Pitch, 2, 1, 0, 1, None, None
Home Run, 1, 0, 0, 0, 99.6, 28
Double, 2, 1, 1, 0, 99.8, 22
Single, 1, 0, 0, 0, 85.3, 3
Groundout, 0, 1, 0, 1, 79.9, -8
Hit By Pitch, 1, 0, 1, 1, None, None
Single, 0, 0, 0, 1, 85.2, 22
