Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 1, 0, 1, 70.2, -5
Groundout, 2, 2, 0, 0, 74.7, -12
Groundout, 0, 1, 0, 0, 82.8, -5
Groundout, 0, 1, 0, 1, 70.2, -5
Groundout, 2, 2, 0, 0, 74.7, -12
Groundout, 0, 1, 0, 0, 82.8, -5
Sac Bunt, 2, 1, 0, 0, 42.2, -71
Forceout, 0, 0, 0, 0, 84.5, -27
Strikeout, 0, 1, 0, 2, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 80.8, -6
Strikeout, 0, 3, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 0, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, 33.1, -61
Groundout, 1, 1, 0, 0, 91.3, -41
Strikeout, 3, 0, 1, 3, None, None
Sac Bunt, 0, 0, 0, 1, None, None
Single, 2, 1, 0, 0, 98.8, -7
Single, 0, 1, 0, 0, 68.7, 9
Groundout, 0, 1, 0, 1, 68.5, -61
Groundout, 0, 0, 0, 0, 74.4, -19
Sac Bunt, 1, 0, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 2, 3, 0, 1, None, None
Groundout, 1, 0, 0, 1, 52.4, -31
Groundout, 1, 0, 0, 0, 99.9, -10
Lineout, 1, 0, 1, 1, 90.2, 10
Strikeout, 2, 0, 2, 1, None, None
