Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 1, 2, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Flyout, 1, 1, 0, 0, None, None
Forceout, 0, 0, 0, 0, 72.3, -17
Strikeout, 1, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 90.1, 33
Single, 1, 0, 2, 2, 74.7, -25
Groundout, 2, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 93.9, -19
Strikeout, 0, 1, 2, 0, None, None
Single, 1, 1, 0, 0, 104.0, -6
Single, 0, 0, 1, 2, 59.9, 16
Flyout, 1, 1, 0, 0, 80.7, 47
Single, 2, 2, 0, 3, 89.5, 14
Groundout, 0, 0, 0, 0, 74.5, -6
Strikeout, 1, 0, 1, 2, None, None
Double, 0, 0, 0, 0, 64.8, 19
Single, 2, 2, 0, 0, 67.0, 27
Sac Fly, 0, 0, 0, 0, 94.0, 37
Bunt Groundout, 0, 1, 0, 0, None, None
Single, 3, 1, 0, 0, 87.6, 12
Walk, 4, 1, 0, 0, None, None
Single, 1, 0, 0, 0, 92.4, 8
Double, 0, 1, 0, 0, 91.8, 6
Single, 2, 1, 0, 1, 86.9, 13
Flyout, 1, 1, 1, 0, 87.5, 32
Groundout, 2, 1, 0, 0, None, None
Flyout, 1, 0, 0, 0, None, None
Pop Out, 1, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 2, None, None
Groundout, 0, 0, 0, 0, 81.7, -7
Groundout, 2, 1, 0, 0, 80.9, -24
Flyout, 1, 1, 0, 0, 70.6, 34
Double, 2, 1, 0, 0, 100.2, 11
Pop Out, 0, 1, 0, 0, None, None
Groundout, 0, 1, 0, 0, 99.1, -4
Bunt Groundout, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Pop Out, 3, 1, 0, 0, 77.4, 57
Groundout, 1, 1, 0, 0, 103.0, -4
Groundout, 1, 1, 1, 0, 79.8, -48
Fielders Choice, 1, 0, 0, 0, 92.0, -12
Flyout, 1, 1, 0, 0, 91.3, 30
Sac Fly, 2, 0, 1, 1, 80.0, 21
Forceout, 2, 0, 0, 0, 107.7, -2
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 2, 1, 2, None, None
Single, 2, 1, 0, 1, 93.3, 13
Pop Out, 0, 0, 0, 0, None, None
Flyout, 1, 1, 0, 1, 86.6, 23
Sac Bunt, 0, 0, 0, 0, None, None
Lineout, 1, 0, 0, 0, 75.6, 21
Lineout, 3, 0, 1, 3, 81.2, 19
Flyout, 0, 0, 0, 0, 78.1, 53
Flyout, 2, 1, 0, 1, 97.0, 25
Groundout, 0, 2, 0, 1, 91.7, -10
Groundout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, 54.4, -27
Single, 0, 1, 0, 0, 105.6, 8
Flyout, 2, 1, 1, 0, 72.8, 36
Strikeout, 2, 1, 0, 3, None, None
Single, 0, 1, 0, 0, 97.1, -19
Strikeout, 1, 2, 1, 2, None, None
GIDP, 0, 0, 0, 0, 67.4, -23
Strikeout, 2, 2, 1, 0, None, None
Groundout, 0, 0, 0, 1, 80.5, -9
Groundout, 2, 1, 1, 0, 85.9, -15
Double, 0, 0, 0, 0, 94.6, 26
GIDP, 1, 1, 0, 0, 72.4, -9
Double, 1, 2, 0, 2, 90.6, 15
Groundout, 0, 1, 0, 1, 79.5, -5
Groundout, 0, 1, 0, 2, 77.1, -24
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 3, 1, 1, 1, None, None
Pop Out, 0, 0, 0, 0, None, None
Bunt Pop Out, 1, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 65.9, -36
Double, 1, 1, 0, 0, 98.4, 6
