Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, 95.3, -9
Double, 1, 0, 1, 2, 88.3, 13
Walk, 4, 0, 1, 1, None, None
Hit By Pitch, 0, 1, 0, 0, None, None
Groundout, 1, 1, 0, 0, 103.3, -3
Groundout, 2, 1, 0, 2, None, None
Strikeout, 2, 1, 0, 5, None, None
Pop Out, 2, 1, 0, 1, 80.3, 61
Forceout, 0, 0, 1, 0, 94.1, -15
Strikeout, 0, 1, 1, 1, None, None
GIDP, 0, 0, 0, 0, 85.4, -21
GIDP, 0, 1, 0, 0, 97.0, -8
Pop Out, 0, 0, 1, 0, None, None
Single, 1, 0, 0, 0, 91.9, -9
Flyout, 0, 1, 0, 0, 90.0, 31
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 2, 1, 1, None, None
GIDP, 1, 0, 0, 1, None, None
Pop Out, 2, 0, 0, 0, None, None
Single, 0, 0, 0, 1, 98.4, 10
Flyout, 0, 0, 0, 0, 80.7, 38
Strikeout, 0, 1, 1, 1, None, None
Flyout, 2, 0, 2, 4, 93.8, 31
Lineout, 0, 0, 0, 0, 101.2, 20
Strikeout, 1, 2, 0, 1, None, None
Flyout, 1, 1, 1, 0, 93.0, 45
Flyout, 1, 0, 0, 0, 103.1, 35
Groundout, 0, 1, 0, 1, 75.0, -23
Single, 0, 1, 0, 0, 88.3, -4
Field Error, 0, 1, 0, 1, 83.6, 4
Flyout, 0, 0, 0, 0, 103.9, 30
Flyout, 2, 2, 0, 0, 89.7, 31
Groundout, 1, 0, 0, 1, 79.7, -13
Groundout, 1, 0, 0, 0, 69.1, -15
Strikeout, 2, 1, 2, 0, None, None
Single, 1, 0, 0, 0, 88.9, 20
Single, 3, 1, 0, 0, 81.8, 13
Flyout, 2, 1, 0, 0, 88.3, 31
Flyout, 2, 2, 0, 1, 89.8, 31
Double, 0, 0, 1, 0, 101.5, 18
Walk, 4, 0, 1, 2, None, None
Groundout, 1, 1, 0, 0, 43.2, -60
Strikeout, 2, 1, 2, 0, None, None
Groundout, 1, 2, 0, 0, 75.6, 4
Walk, 4, 1, 0, 2, None, None
Walk, 4, 1, 0, 1, None, None
