Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 2, 1, 0, 0, 102.2, -1
Lineout, 0, 0, 0, 0, 87.9, 25
Strikeout, 0, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, 98.5, 37
Walk, 4, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 94.0, 13
Flyout, 1, 2, 0, 2, 88.1, 41
Strikeout, 1, 1, 2, 0, None, None
Flyout, 1, 0, 0, 0, 88.6, 46
Flyout, 1, 0, 0, 0, 87.7, 30
Triple, 2, 0, 0, 1, 106.9, 26
Home Run, 0, 0, 0, 0, 97.9, 33
GIDP, 2, 1, 0, 1, 88.5, -30
Groundout, 2, 0, 0, 2, None, None
Single, 0, 0, 0, 2, 94.8, -7
Strikeout, 0, 0, 1, 3, None, None
Double, 1, 0, 0, 1, 70.1, 44
Single, 1, 0, 0, 1, 101.3, -24
Groundout, 0, 0, 0, 0, 77.5, -12
Single, 0, 0, 0, 0, 79.7, 10
Field Error, 2, 2, 0, 1, 50.8, -56
Groundout, 0, 0, 0, 1, 89.5, -8
Walk, 4, 0, 2, 0, None, None
Groundout, 0, 1, 0, 1, 96.1, -39
Groundout, 2, 1, 0, 0, 69.1, -13
Walk, 4, 0, 0, 0, None, None
Groundout, 3, 0, 1, 1, 105.7, -6
Lineout, 1, 2, 0, 0, 102.8, 21
Lineout, 1, 2, 0, 0, 102.6, 14
Fielders Choice Out, 2, 1, 0, 1, 76.0, -13
Groundout, 2, 0, 0, 0, 56.0, -39
Lineout, 0, 0, 2, 2, 76.3, 33
Single, 0, 1, 0, 0, 84.4, -8
Strikeout, 0, 0, 2, 1, None, None
Home Run, 0, 0, 1, 1, 102.7, 24
Single, 3, 1, 0, 1, None, None
Lineout, 0, 0, 0, 2, 98.3, 6
Groundout, 3, 1, 0, 1, 86.6, -4
Lineout, 0, 1, 0, 0, 57.6, 24
Strikeout, 0, 0, 1, 2, None, None
Lineout, 1, 0, 1, 1, 78.8, 21
Groundout, 1, 2, 0, 1, 67.2, 9
Flyout, 1, 0, 0, 0, 83.7, 28
Pop Out, 0, 0, 0, 0, None, None
Lineout, 1, 0, 0, 0, 101.4, 18
Strikeout, 2, 2, 1, 0, None, None
Groundout, 1, 1, 0, 0, 86.5, 2
Lineout, 2, 1, 0, 0, 110.4, 15
Single, 2, 0, 0, 0, 106.3, -9
Groundout, 2, 0, 0, 0, 76.3, -43
Strikeout, 0, 1, 1, 1, None, None
Single, 3, 1, 1, 2, 89.8, 3
Strikeout, 2, 2, 1, 0, None, None
Pop Out, 3, 0, 1, 0, None, None
Groundout, 1, 0, 0, 2, None, None
Strikeout, 2, 0, 1, 3, None, None
Lineout, 3, 1, 0, 2, 104.0, 14
Groundout, 3, 1, 1, 1, None, None
Groundout, 2, 0, 0, 2, 103.1, -2
Pop Out, 1, 1, 0, 0, 67.5, 62
Forceout, 2, 0, 0, 0, 101.7, -8
Lineout, 3, 0, 0, 8, 87.3, 22
Groundout, 1, 0, 1, 0, 68.4, -16
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Field Error, 0, 1, 0, 0, 55.3, -18
Field Error, 1, 0, 0, 0, 52.1, 33
Double, 2, 0, 0, 0, 111.0, -4
Home Run, 2, 1, 0, 0, 106.5, 27
Strikeout, 2, 1, 1, 1, None, None
Flyout, 1, 0, 0, 1, 76.6, 34
Single, 1, 0, 0, 0, 101.8, 6
Home Run, 1, 0, 0, 0, 105.2, 21
Groundout, 0, 0, 0, 0, None, None
Double, 0, 2, 0, 0, 106.1, 12
Lineout, 1, 0, 0, 0, 74.4, 33
Groundout, 3, 1, 0, 1, 75.8, -41
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Single, 0, 1, 0, 0, 107.4, 1
Home Run, 0, 0, 0, 0, 101.3, 21
Strikeout, 1, 1, 2, 0, None, None
Groundout, 0, 1, 0, 1, 98.6, -15
Single, 0, 1, 0, 0, 64.5, 29
Pop Out, 0, 0, 0, 1, 83.1, 68
Groundout, 2, 2, 0, 0, 78.4, 6
Double, 0, 0, 0, 0, 97.3, 4
Pop Out, 2, 2, 0, 0, 69.8, 63
Strikeout, 3, 1, 1, 1, None, None
Home Run, 3, 0, 0, 2, 107.3, 20
Single, 1, 0, 0, 0, 96.7, 5
Double, 1, 2, 0, 0, 79.8, 12
Single, 0, 0, 0, 0, 102.6, -11
Lineout, 1, 0, 2, 0, 93.1, 26
Double, 1, 1, 0, 0, 90.0, 8
Strikeout, 0, 0, 2, 1, None, None
Single, 2, 1, 0, 0, 107.7, 3
Walk, 4, 1, 0, 2, None, None
Groundout, 2, 0, 0, 2, 104.6, -5
Lineout, 0, 1, 0, 1, 89.7, 15
Groundout, 1, 0, 0, 0, 56.6, -1
Single, 2, 1, 0, 0, 100.3, 5
Hit By Pitch, 1, 1, 1, 0, None, None
Flyout, 0, 2, 0, 0, 95.5, 21
Pop Out, 1, 1, 0, 0, 77.9, 67
Flyout, 1, 2, 0, 2, 102.6, 20
Intent Walk, 2, 0, 1, 0, None, None
Single, 2, 1, 0, 0, 81.8, 13
Single, 0, 1, 0, 1, 83.2, 7
Double, 3, 1, 0, 0, 103.4, -7
Flyout, 1, 0, 0, 0, 82.9, 43
Forceout, 0, 0, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Caught Stealing 2B, 0, 0, 1, 0, None, None
Groundout, 0, 1, 0, 0, None, None
Forceout, 1, 0, 0, 0, 102.5, -8
Groundout, 2, 0, 1, 1, 52.2, -12
Strikeout, 0, 2, 1, 1, None, None
GIDP, 2, 2, 0, 1, None, None
