Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 1, 1, 1, None, None
Flyout, 0, 0, 0, 1, 96.8, 31
Sac Fly, 1, 0, 0, 0, 94.3, 22
Groundout, 0, 0, 0, 0, 106.7, -1
GIDP, 2, 0, 1, 0, None, None
Home Run, 0, 0, 0, 0, 100.4, 28
Single, 2, 1, 0, 0, 110.3, 2
Intent Walk, 0, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 81.9, 12
Walk, 4, 0, 0, 1, None, None
Groundout, 1, 1, 0, 0, None, None
Lineout, 2, 0, 0, 1, 103.2, 7
Lineout, 1, 1, 0, 0, 93.2, 26
Single, 2, 0, 0, 1, 77.2, 30
Groundout, 0, 0, 1, 0, 84.2, -30
Groundout, 2, 1, 0, 2, None, None
Strikeout, 0, 2, 1, 0, None, None
Walk, 4, 0, 0, 1, None, None
Flyout, 1, 1, 0, 1, None, None
Single, 1, 0, 0, 0, 71.9, 26
Single, 0, 0, 0, 1, 105.2, 1
Walk, 4, 0, 0, 0, None, None
Field Error, 2, 0, 0, 0, None, None
Forceout, 2, 0, 0, 1, 92.2, -16
GIDP, 0, 1, 0, 0, 63.7, 7
Flyout, 0, 0, 0, 0, 87.9, 42
Groundout, 0, 0, 0, 0, 99.3, -7
Walk, 4, 1, 0, 1, None, None
Lineout, 1, 0, 0, 1, 103.1, 20
Home Run, 0, 0, 0, 0, 105.2, 20
Pop Out, 0, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 91.1, -9
Flyout, 0, 1, 0, 0, 82.2, 42
Strikeout, 1, 0, 1, 3, None, None
Flyout, 2, 1, 1, 3, None, None
Pop Out, 2, 0, 1, 1, None, None
Flyout, 2, 1, 0, 0, 94.4, 44
GIDP, 0, 0, 0, 1, 70.8, -34
Walk, 4, 0, 0, 1, None, None
Single, 0, 0, 0, 0, 100.9, -14
Groundout, 1, 1, 0, 0, 96.8, None
Flyout, 0, 0, 0, 0, 95.5, 38
Single, 2, 0, 1, 2, None, None
Walk, 4, 1, 0, 0, None, None
Flyout, 3, 0, 1, 2, None, None
Forceout, 1, 0, 1, 0, 92.9, -4
