Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 2, 0, 2, 2, None, None
Strikeout, 1, 0, 3, 1, None, None
Strikeout, 1, 0, 1, 3, None, None
Flyout, 2, 0, 0, 0, 77.2, 43
Flyout, 0, 0, 0, 1, 89.0, 43
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 3, 1, 2, 0, None, None
Groundout, 1, 1, 0, 1, 36.9, 32
Single, 1, 0, 0, 0, 103.5, 11
Flyout, 3, 0, 0, 1, 91.6, 29
Pop Out, 1, 1, 0, 2, None, None
Strikeout, 3, 1, 2, 0, None, None
Forceout, 1, 0, 0, 0, 80.6, -15
Lineout, 2, 1, 0, 1, 102.4, 15
Groundout, 1, 1, 0, 0, 75.9, -6
Strikeout, 1, 0, 1, 2, None, None
Single, 0, 0, 1, 0, 86.1, -10
Strikeout, 0, 1, 1, 1, None, None
Lineout, 0, 0, 0, 0, 75.7, 26
Groundout, 1, 0, 0, 0, None, None
Single, 1, 0, 0, 4, 73.2, 24
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 0, 0, 0, 66.2, 38
Groundout, 1, 0, 1, 0, 86.7, -6
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 3, 0, 3, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
