Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 0, 0, 0, 0, 63.9, 58
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Flyout, 0, 1, 0, 0, 84.0, 52
Flyout, 2, 0, 0, 0, 99.5, 31
Single, 0, 0, 1, 0, 78.4, 10
Hit By Pitch, 2, 1, 0, 1, None, None
Home Run, 3, 1, 1, 0, None, None
Single, 1, 0, 0, 0, 97.4, 8
Single, 1, 0, 0, 1, 77.8, 20
Forceout, 1, 0, 0, 0, 87.6, -10
Sac Bunt, 0, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 61.9, None
Lineout, 2, 0, 0, 1, 81.0, 29
Single, 3, 2, 0, 0, 84.9, -5
Pop Out, 1, 0, 0, 6, 80.0, 62
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 1, 2, 1, None, None
Pop Out, 3, 0, 1, 1, None, None
Groundout, 1, 1, 0, 0, 71.6, -10
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 0, 1, 0, 71.5, 29
Hit By Pitch, 1, 1, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Lineout, 2, 0, 1, 0, 78.1, 23
Single, 0, 0, 0, 0, 107.9, -3
Walk, 4, 1, 0, 2, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 2, 1, 0, 1, 103.7, -6
Strikeout, 1, 2, 0, 2, None, None
Groundout, 0, 1, 0, 0, None, None
Lineout, 0, 0, 0, 0, 86.8, 28
Groundout, 2, 1, 0, 1, 69.0, 8
Single, 0, 1, 0, 0, 104.6, 1
Single, 2, 0, 0, 3, 81.5, -8
Field Error, 0, 0, 0, 2, None, None
Groundout, 0, 1, 0, 0, 85.1, -15
Lineout, 1, 1, 0, 1, 85.9, 27
Single, 1, 0, 0, 1, 77.8, 20
Forceout, 1, 0, 0, 0, 87.6, -10
Sac Bunt, 0, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 61.9, None
Strikeout, 1, 1, 0, 2, None, None
Lineout, 2, 1, 0, 0, 101.3, 6
Single, 1, 0, 0, 0, 93.1, 12
Strikeout, 0, 1, 1, 1, None, None
Lineout, 1, 0, 0, 0, 96.6, 18
Groundout, 1, 0, 0, 1, 99.4, 5
Lineout, 0, 0, 0, 0, 85.0, 20
Flyout, 0, 1, 0, 0, 80.2, 37
Lineout, 1, 0, 0, 0, 90.0, 4
Groundout, 1, 1, 0, 2, None, None
Groundout, 3, 2, 0, 1, 85.0, -3
Single, 0, 1, 0, 1, 73.8, 16
