Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
GIDP, 0, 0, 0, 0, None, None
Groundout, 0, 1, 1, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, 70.6, -19
Single, 0, 2, 0, 0, 95.2, 4
Groundout, 1, 0, 0, 0, 66.4, -12
Groundout, 3, 0, 0, 3, 90.9, -34
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 1, 0, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Sac Bunt, 2, 0, 0, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 1, 2, 0, 0, None, None
Lineout, 1, 0, 1, 1, 84.1, 9
Strikeout, 2, 0, 1, 0, None, None
Double, 0, 1, 1, 0, 81.1, 12
Strikeout, 1, 1, 1, 1, None, None
Bunt Groundout, 0, 1, 0, 0, None, None
Groundout, 1, 0, 0, 0, 92.2, -4
Groundout, 1, 0, 0, 0, 78.5, -48
Sac Bunt, 1, 0, 0, 0, None, None
Walk, 4, 2, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 0, 0, 0, 1, 61.0, -68
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Groundout, 0, 1, 0, 2, 84.9, -24
Groundout, 1, 1, 0, 1, 92.2, -15
Groundout, 0, 1, 1, 0, 61.5, -17
Strikeout, 0, 1, 2, 0, None, None
