Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, None, None
Double, 0, 0, 0, 3, 95.2, 25
Groundout, 0, 0, 0, 0, 86.3, -6
Lineout, 0, 1, 0, 0, 86.6, 13
Groundout, 0, 0, 0, 0, 77.4, -26
Groundout, 3, 1, 1, 0, 88.6, -15
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Groundout, 2, 1, 0, 0, 90.5, -14
Strikeout, 0, 0, 1, 2, None, None
Flyout, 1, 1, 0, 0, 95.6, 45
Flyout, 0, 0, 0, 0, 87.2, 36
Double, 2, 1, 0, 0, 102.8, 15
Lineout, 2, 1, 1, 0, 102.4, 15
Lineout, 1, 0, 1, 0, 105.1, 21
Double, 0, 0, 0, 0, 102.6, 26
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 1, 0, 1, 2, None, None
Groundout, 0, 0, 0, 0, 91.4, 9
Single, 2, 1, 1, 0, 85.6, -18
Flyout, 1, 0, 0, 0, 95.2, 33
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Catcher Interference, 2, 0, 1, 2, None, None
Groundout, 0, 0, 0, 0, None, None
Flyout, 1, 0, 0, 0, 88.5, 36
Intent Walk, 2, 0, 0, 0, None, None
Flyout, 1, 0, 0, 1, 92.0, 32
Single, 1, 1, 0, 0, 91.2, 13
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Lineout, 1, 0, 0, 0, 85.2, 26
Single, 0, 0, 0, 0, 100.9, 15
Strikeout, 2, 0, 2, 2, None, None
Groundout, 1, 0, 0, 0, 98.1, 5
Walk, 4, 0, 0, 4, None, None
Flyout, 1, 1, 0, 1, 90.9, 45
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 1, 1, 2, 1, None, None
Single, 2, 1, 0, 0, 85.9, 18
Walk, 4, 1, 0, 0, None, None
Single, 1, 1, 1, 1, 101.4, 12
Home Run, 0, 0, 0, 0, 99.4, 33
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 75.8, 9
Groundout, 2, 0, 0, 0, None, None
Strikeout, 3, 0, 3, 1, None, None
Groundout, 1, 1, 0, 1, 72.9, -26
Groundout, 3, 0, 0, 2, 78.0, 1
Flyout, 3, 1, 0, 0, 87.8, 55
Lineout, 0, 0, 0, 0, 98.5, 17
Walk, 4, 0, 1, 0, None, None
