Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 1, 2, 0, None, None
Forceout, 2, 0, 0, 2, 98.0, -3
Strikeout, 2, 0, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Single, 1, 2, 0, 0, 97.0, 12
Strikeout, 0, 1, 2, 1, None, None
Strikeout, 2, 2, 0, 1, None, None
Groundout, 2, 1, 0, 1, 98.3, -9
Groundout, 0, 1, 1, 0, 79.7, -19
GIDP, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 1, 1, 1, 0, 72.7, -13
Sac Bunt, 0, 0, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
Sac Bunt, 1, 0, 1, 0, None, None
Strikeout, 1, 2, 0, 3, None, None
Strikeout, 2, 0, 1, 2, None, None
Flyout, 1, 1, 0, 2, 78.9, 23
Groundout, 0, 0, 0, 0, 75.6, -57
Sac Bunt, 0, 0, 0, 0, None, None
Sac Bunt, 1, 0, 0, 0, 32.9, -49
Strikeout, 0, 0, 0, 0, None, None
Field Error, 0, 1, 0, 0, None, None
Field Error, 1, 0, 0, 0, 95.6, 13
Groundout, 2, 1, 0, 2, 74.3, -40
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 1, 1, 0, 0, 72.0, -11
Strikeout, 3, 0, 1, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 50.2, -29
Strikeout, 0, 3, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 1, 1, 1, 88.9, -10
Walk, 4, 2, 0, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, 52.0, -54
Sac Bunt, 1, 0, 0, 0, None, None
Walk, 4, 1, 0, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Single, 1, 0, 1, 1, 64.1, 15
Single, 0, 0, 2, 2, 79.0, 4
Single, 0, 1, 1, 0, 75.5, -3
Strikeout, 0, 2, 1, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 91.6, 17
Strikeout, 1, 1, 2, 0, None, None
Sac Bunt, 2, 0, 0, 0, None, None
Strikeout, 3, 2, 1, 1, None, None
Double, 0, 0, 0, 0, 100.5, 20
Strikeout, 1, 1, 1, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 0, 1, 2, 1, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 1, 0, 0, 0, None, None
Field Error, 1, 0, 2, 0, None, None
Groundout, 0, 2, 0, 0, 70.0, -21
