Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Single, 1, 1, 0, 0, 65.4, 24
Groundout, 0, 1, 0, 1, 92.3, -6
Groundout, 0, 1, 0, 0, 94.6, -11
Groundout, 2, 1, 0, 2, 50.0, -35
Strikeout, 2, 2, 1, 2, None, None
Groundout, 0, 1, 0, 0, 67.8, -18
Field Error, 0, 0, 0, 0, 63.9, 2
Strikeout, 3, 3, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Pop Out, 2, 1, 0, 0, None, None
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 0, 0, 0, None, None
Strikeout, 1, 0, 3, 0, None, None
Single, 0, 0, 0, 0, 100.3, 12
Groundout, 1, 2, 0, 2, 91.8, -17
Strikeout, 0, 1, 0, 0, None, None
Fielders Choice, 1, 0, 0, 0, None, None
Strikeout, 3, 3, 0, 1, None, None
Groundout, 0, 1, 0, 0, 78.7, -41
Single, 1, 0, 1, 2, 92.8, 6
Strikeout, 0, 2, 0, 1, None, None
Single, 0, 0, 0, 0, 83.3, 9
Groundout, 1, 0, 1, 0, 46.5, -36
Groundout, 3, 0, 1, 5, 37.8, 1
Single, 1, 0, 0, 2, 92.7, -11
Strikeout, 0, 3, 0, 0, None, None
Single, 1, 1, 1, 0, 98.3, 12
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 0, 1, 1, 45.1, 17
Single, 1, 0, 0, 0, 69.1, 32
Groundout, 0, 1, 0, 0, 92.8, -25
Sac Bunt, 1, 0, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 100.1, 8
Strikeout, 0, 0, 2, 1, None, None
Lineout, 1, 0, 0, 1, 85.4, 20
Groundout, 0, 1, 0, 1, 81.7, -17
Strikeout, 3, 1, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Single, 1, 1, 0, 0, 69.4, 25
Single, 0, 0, 0, 0, 81.3, -5
Groundout, 2, 1, 0, 0, 102.0, -8
Strikeout, 1, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 1, None, None
Groundout, 0, 0, 2, 1, 95.6, -7
Forceout, 0, 1, 0, 0, 89.5, -16
Fielders Choice Out, 0, 1, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, 70.2, -17
Walk, 4, 0, 1, 1, None, None
Single, 0, 0, 0, 1, 100.3, -13
Strikeout, 0, 1, 2, 0, None, None
Groundout, 2, 2, 0, 0, 85.2, -47
Groundout, 2, 0, 1, 0, 68.7, -45
Groundout, 0, 0, 0, 1, 64.3, -29
Lineout, 0, 1, 0, 0, 62.5, 14
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 3, 2, 0, 1, None, None
Forceout, 0, 1, 0, 0, 84.1, None
Walk, 4, 2, 0, 0, None, None
Sac Bunt, 1, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 97.6, 4
Groundout, 1, 0, 0, 1, 73.7, -51
Sac Bunt, 0, 0, 0, 0, 45.1, -62
Groundout, 2, 0, 0, 0, 89.7, -22
Single, 1, 1, 0, 0, None, None
Bunt Pop Out, 0, 0, 0, 0, None, None
Strikeout, 1, 2, 0, 1, None, None
Groundout, 2, 1, 0, 1, 98.6, None
Single, 3, 2, 0, 2, 87.4, -2
Single, 1, 1, 0, 0, 69.4, 25
Single, 0, 0, 0, 0, 81.3, -5
Groundout, 2, 1, 0, 0, 102.0, -8
Forceout, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 92.6, 13
Strikeout, 1, 1, 1, 2, None, None
