Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 0, 1, 1, 83.5, None
Groundout, 0, 1, 0, 0, 80.2, -30
Strikeout, 3, 0, 2, 1, None, None
Groundout, 2, 0, 1, 1, 105.5, -7
Lineout, 1, 0, 0, 2, 86.2, 22
Pop Out, 1, 1, 0, 2, None, None
Double, 0, 0, 0, 1, 103.9, 17
Groundout, 1, 0, 0, 0, 70.7, -1
Single, 3, 1, 1, 1, 103.1, -22
Strikeout, 1, 0, 2, 1, None, None
Forceout, 1, 0, 1, 1, 100.4, -10
Flyout, 0, 1, 0, 1, 82.2, 29
Groundout, 0, 1, 0, 0, None, None
Home Run, 0, 0, 1, 0, 98.3, 33
Groundout, 1, 1, 1, 0, 97.9, -7
Groundout, 0, 0, 0, 0, 85.9, -19
Strikeout, 3, 1, 1, 2, None, None
Sac Fly, 1, 0, 0, 0, 88.4, 34
Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 2, 1, 1, None, None
Single, 3, 0, 2, 1, 94.6, 9
Groundout, 1, 2, 0, 0, 99.0, -11
Groundout, 1, 0, 0, 1, None, None
Groundout, 1, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, 106.6, 3
Groundout, 1, 0, 0, 0, 98.6, -10
Double, 2, 1, 1, 2, 93.0, 19
Groundout, 0, 0, 0, 0, 95.5, -18
Single, 2, 0, 1, 0, 36.6, 13
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 2, 1, 0, 2, None, None
Single, 1, 0, 0, 0, 67.0, 31
Flyout, 0, 0, 0, 0, 75.5, 34
Groundout, 2, 0, 0, 0, 100.3, None
Single, 3, 1, 1, 0, 96.4, 6
Pop Out, 0, 0, 0, 0, 53.7, 46
Groundout, 2, 0, 1, 0, 84.5, -30
Single, 0, 0, 0, 0, 105.7, -10
Single, 3, 0, 0, 0, 103.4, -2
Strikeout, 1, 2, 0, 2, None, None
Groundout, 2, 1, 1, 2, 104.6, 6
Single, 1, 0, 0, 1, 94.4, 16
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 98.7, 2
Walk, 4, 0, 1, 3, None, None
Lineout, 0, 0, 0, 0, 103.8, 20
Groundout, 3, 1, 1, 0, 95.1, -12
Flyout, 1, 1, 0, 1, 93.5, 37
Groundout, 0, 0, 0, 0, 99.5, -14
Pop Out, 0, 0, 0, 0, 88.6, 59
Forceout, 1, 0, 0, 0, 106.1, -1
Groundout, 0, 0, 0, 0, 75.3, -41
Single, 1, 0, 1, 0, 104.9, 9
Pop Out, 0, 0, 2, 0, 65.0, 43
Single, 1, 0, 0, 0, 107.9, 9
Groundout, 1, 0, 1, 0, None, None
Single, 1, 0, 0, 2, 90.4, 13
Groundout, 0, 0, 0, 0, 100.0, -22
Groundout, 1, 0, 0, 0, 100.7, -10
Single, 1, 0, 0, 1, 107.5, 10
Groundout, 2, 1, 0, 2, 86.4, -1
Strikeout, 2, 0, 1, 2, None, None
Groundout, 2, 1, 0, 1, 102.7, 3
Lineout, 2, 0, 0, 0, 57.7, 29
Single, 1, 0, 0, 0, 110.4, 16
Forceout, 1, 0, 0, 0, 87.5, -26
Single, 1, 0, 0, 1, 86.9, -1
Strikeout, 3, 1, 0, 2, None, None
Single, 0, 0, 0, 0, 99.2, -15
Single, 1, 0, 0, 0, 95.3, -10
Walk, 4, 0, 0, 0, None, None
Lineout, 2, 1, 0, 2, 108.2, 11
Groundout, 1, 0, 0, 1, 88.2, -24
