Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 0, 1, 0, 0, None, None
Home Run, 2, 0, 0, 0, None, None
Strikeout, 2, 2, 1, 1, None, None
Lineout, 1, 0, 0, 0, 109.0, 13
Strikeout, 2, 0, 2, 1, None, None
Groundout, 1, 0, 0, 0, 76.1, -3
Single, 0, 1, 0, 0, 87.3, -18
Home Run, 1, 1, 0, 2, 102.5, 24
Groundout, 2, 0, 0, 0, 83.3, -13
Walk, 4, 0, 0, 0, None, None
Flyout, 2, 1, 0, 3, 87.9, 39
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 0, 1, 1, 0, 99.3, -8
Double, 1, 1, 0, 0, 99.5, 24
Single, 1, 1, 1, 2, 89.1, 11
Flyout, 2, 0, 1, 1, 96.6, 43
Groundout, 1, 1, 0, 0, 86.3, -26
Strikeout, 2, 0, 1, 2, None, None
Home Run, 1, 0, 0, 1, 103.4, 27
Walk, 4, 1, 1, 0, None, None
Groundout, 3, 1, 0, 5, None, None
Groundout, 0, 0, 0, 0, 87.3, -23
Single, 1, 0, 0, 1, 40.7, 1
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
Pop Out, 2, 2, 0, 2, 83.8, 56
Lineout, 3, 0, 0, 1, 101.0, 18
Flyout, 1, 2, 0, 1, 86.8, 35
Groundout, 2, 0, 0, 0, 70.7, 63
Strikeout, 2, 1, 1, 1, None, None
Groundout, 3, 1, 0, 4, 76.0, -21
Lineout, 0, 0, 0, 0, 100.2, 17
Flyout, 1, 0, 0, 0, 88.5, 39
Single, 2, 1, 0, 1, 92.1, 10
Flyout, 2, 0, 0, 1, 95.4, 35
Groundout, 0, 0, 0, 0, 75.0, -67
Strikeout, 3, 2, 0, 1, None, None
Groundout, 2, 0, 0, 2, 80.8, -6
Walk, 4, 0, 0, 0, None, None
Flyout, 1, 0, 0, 0, 81.3, 34
Groundout, 3, 0, 0, 1, 91.0, -4
Lineout, 3, 1, 0, 1, 104.2, 16
Lineout, 2, 2, 0, 0, 98.6, 8
Single, 1, 0, 0, 0, 107.1, -1
Groundout, 0, 0, 0, 0, 86.7, -4
Lineout, 1, 1, 0, 1, 104.4, 22
Lineout, 0, 0, 0, 0, 102.2, 21
Groundout, 2, 1, 0, 0, 100.9, -8
Strikeout, 0, 2, 0, 1, None, None
Groundout, 0, 1, 0, 0, 96.8, -11
Flyout, 1, 1, 0, 0, 91.6, 31
Groundout, 1, 0, 1, 1, None, None
Strikeout, 2, 0, 1, 2, None, None
Single, 1, 1, 0, 0, 104.3, 11
Flyout, 2, 0, 1, 4, 97.4, 32
Flyout, 1, 0, 1, 0, 90.6, 51
Groundout, 2, 1, 0, 0, None, None
Single, 0, 0, 0, 0, 101.9, 8
Pop Out, 2, 1, 0, 0, 69.8, 57
Strikeout, 1, 1, 1, 2, None, None
Groundout, 1, 0, 0, 0, 88.2, -6
Groundout, 1, 1, 0, 1, 75.1, -13
Double, 2, 1, 0, 1, 100.7, 15
Pop Out, 3, 1, 1, 0, None, None
Groundout, 1, 0, 0, 0, 93.0, -16
Pop Out, 0, 0, 0, 0, None, None
Pop Out, 3, 1, 1, 0, None, None
Pop Out, 3, 0, 1, 0, None, None
Groundout, 1, 0, 0, 0, 75.1, -21
Strikeout, 3, 3, 0, 0, None, None
