Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 0, 0, 0, 62.7, 13
Single, 2, 0, 0, 0, 97.3, 15
Groundout, 2, 1, 0, 0, 82.6, -19
Groundout, 1, 0, 0, 1, 89.9, 3
Single, 0, 0, 0, 0, 62.7, 13
Double, 1, 0, 0, 1, 98.5, 23
Groundout, 0, 1, 0, 0, 95.4, -24
Hit By Pitch, 2, 0, 1, 5, None, None
Groundout, 2, 1, 0, 1, 74.6, -20
Single, 1, 0, 0, 2, 90.2, 6
Groundout, 0, 0, 0, 0, 94.6, -26
Single, 0, 0, 0, 0, 100.8, -8
Strikeout, 1, 0, 1, 2, None, None
Single, 1, 0, 0, 1, 102.0, -7
Pop Out, 0, 1, 0, 1, None, None
Strikeout, 0, 0, 3, 0, None, None
Single, 3, 0, 0, 1, 95.0, 14
Single, 2, 0, 0, 0, 97.3, 15
Groundout, 2, 1, 0, 0, 82.6, -19
Groundout, 1, 0, 0, 1, 89.9, 3
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 1, 0, 0, 99.4, 8
Walk, 4, 0, 0, 0, None, None
Groundout, 2, 0, 0, 0, 95.1, -3
Field Error, 0, 0, 0, 0, 76.9, -1
Single, 1, 0, 0, 0, 40.6, -12
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 0, 0, 1, 0, None, None
Groundout, 2, 1, 0, 0, None, None
Groundout, 1, 0, 0, 0, 98.1, -16
Groundout, 1, 0, 0, 0, 99.8, -4
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 0, 0, 1, 97.2, -1
Lineout, 1, 0, 0, 0, 97.1, 20
Groundout, 1, 0, 0, 1, 85.7, 3
Lineout, 1, 1, 0, 0, 87.9, 29
Walk, 4, 1, 0, 1, None, None
Strikeout, 1, 0, 2, 2, None, None
Flyout, 0, 0, 0, 0, 76.4, 39
Single, 1, 0, 0, 0, 95.5, 14
Strikeout, 1, 2, 0, 1, None, None
Groundout, 0, 0, 1, 0, 70.0, -2
Lineout, 2, 0, 0, 1, 97.6, 20
Forceout, 0, 0, 0, 1, None, None
Triple, 1, 0, 0, 0, 96.7, 21
Field Error, 0, 0, 0, 0, 66.4, -36
Strikeout, 0, 1, 1, 1, None, None
Forceout, 0, 0, 0, 0, 42.4, -14
Groundout, 2, 1, 0, 0, 63.7, -4
Groundout, 0, 0, 0, 0, 100.9, -7
Single, 1, 1, 0, 0, 62.4, 21
Forceout, 1, 1, 0, 1, None, None
Intent Walk, 0, 0, 0, 0, None, None
Forceout, 0, 1, 0, 0, 84.1, -2
Sac Bunt, 0, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 0, 56.7, 36
Strikeout, 3, 1, 2, 3, None, None
Flyout, 0, 0, 0, 1, 91.6, 30
Flyout, 3, 1, 0, 6, 88.6, 33
Groundout, 1, 0, 1, 1, None, None
Flyout, 2, 1, 1, 1, 95.8, 32
