Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Lineout, 1, 0, 0, 1, 45.3, 29
Strikeout, 2, 1, 2, 0, None, None
Bunt Pop Out, 0, 0, 0, 1, None, None
Pop Out, 0, 0, 0, 0, None, None
Groundout, 2, 1, 0, 0, None, None
Groundout, 2, 1, 1, 0, 55.6, -35
Double, 0, 0, 0, 0, 81.9, 21
Lineout, 2, 0, 0, 1, 87.7, 20
Flyout, 1, 0, 0, 0, 87.1, 46
Single, 0, 0, 1, 1, 94.1, -7
Flyout, 1, 0, 1, 0, 91.5, 26
Single, 2, 1, 0, 0, 93.7, 9
Pop Out, 0, 1, 0, 1, None, None
Intent Walk, 0, 0, 0, 0, None, None
Groundout, 1, 0, 0, 0, 74.2, -18
Lineout, 2, 0, 1, 0, 95.6, 9
Pop Out, 1, 0, 0, 1, None, None
Strikeout, 0, 1, 2, 1, None, None
Strikeout, 2, 1, 1, 2, None, None
Walk, 4, 0, 1, 1, None, None
Walk, 4, 0, 1, 0, None, None
Groundout, 1, 0, 0, 0, 59.1, -33
Strikeout, 1, 1, 1, 0, None, None
Triple, 1, 1, 0, 1, 85.8, 1
Flyout, 1, 1, 1, 0, 89.8, 37
Groundout, 0, 0, 1, 0, 64.4, -56
Double, 2, 1, 0, 0, 87.9, 16
Walk, 4, 1, 0, 0, None, None
Groundout, 2, 1, 0, 0, 80.1, 8
Single, 0, 0, 0, 0, 101.0, 11
Flyout, 2, 0, 0, 1, None, None
Pop Out, 0, 1, 0, 0, None, None
Triple, 2, 0, 1, 0, 100.9, 18
Walk, 4, 1, 0, 1, None, None
Groundout, 2, 2, 0, 0, 97.4, -18
Groundout, 1, 0, 0, 2, 98.9, -6
Groundout, 1, 0, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Single, 1, 1, 0, 0, 81.4, 14
Pop Out, 2, 1, 0, 0, None, None
Groundout, 1, 0, 0, 2, 86.0, -23
Strikeout, 3, 1, 2, 0, None, None
Single, 1, 2, 0, 1, 88.0, 16
Strikeout, 2, 0, 2, 1, None, None
Forceout, 1, 1, 1, 0, 78.5, -11
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Double, 1, 0, 0, 0, 96.8, 22
Groundout, 1, 0, 0, 0, 49.4, -32
Groundout, 1, 0, 0, 0, 75.1, -47
Single, 1, 0, 1, 1, 84.1, 10
Groundout, 2, 1, 0, 0, None, None
Groundout, 1, 0, 0, 1, 80.3, -1
Pop Out, 2, 1, 0, 0, 75.6, 59
Single, 0, 1, 0, 0, 67.0, 45
Single, 0, 0, 0, 0, 93.4, -3
Groundout, 0, 0, 0, 0, 75.0, 8
Groundout, 2, 1, 0, 0, 72.3, -2
Flyout, 0, 0, 0, 0, 96.4, 29
Groundout, 0, 1, 0, 0, 64.3, -7
Groundout, 0, 0, 0, 1, 73.5, 12
Strikeout, 0, 1, 1, 1, None, None
Field Error, 1, 0, 0, 0, None, None
Forceout, 2, 0, 0, 0, None, None
Strikeout, 2, 1, 0, 2, None, None
Strikeout, 0, 1, 1, 2, None, None
Walk, 4, 0, 0, 2, None, None
Strikeout, 3, 1, 2, 0, None, None
Single, 3, 1, 0, 1, 58.2, -3
Double, 0, 1, 0, 1, 100.7, 26
Double, 3, 2, 0, 0, 102.1, 24
Walk, 4, 1, 1, 1, None, None
Groundout, 3, 1, 1, 0, 63.1, -32
Strikeout, 1, 2, 1, 0, None, None
Flyout, 1, 0, 0, 0, 88.3, 36
Single, 2, 1, 1, 0, 98.7, -12
Double, 0, 0, 0, 0, 77.2, 21
Walk, 4, 1, 1, 2, None, None
Walk, 4, 0, 0, 1, None, None
Strikeout, 2, 0, 1, 2, None, None
Single, 1, 1, 0, 0, 97.1, 5
Groundout, 2, 0, 0, 2, 102.9, 2
Double, 1, 1, 0, 1, 103.1, 10
Groundout, 0, 2, 0, 0, 45.3, -19
Home Run, 1, 0, 0, 0, 101.3, 22
Groundout, 0, 1, 0, 0, 71.5, -10
Single, 2, 1, 0, 3, 95.0, 9
Strikeout, 1, 2, 1, 0, None, None
Double, 1, 0, 0, 3, 84.8, 15
Walk, 4, 0, 0, 1, None, None
Flyout, 0, 1, 0, 0, 92.8, 37
