Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 1, 0, 1, None, None
Strikeout, 0, 2, 0, 1, None, None
Strikeout, 1, 0, 1, 2, None, None
Groundout, 0, 1, 0, 0, 100.1, -18
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 0, 0, None, None
Sac Bunt, 1, 0, 0, 0, None, None
Double, 3, 1, 0, 2, 90.4, 14
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 0, 1, 1, 2, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 1, 0, 2, None, None
Single, 0, 0, 0, 0, 89.4, 2
Strikeout, 1, 3, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 1, 1, 0, 90.4, -5
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 0, 0, 0, 101.4, 11
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 1, None, None
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 0, 1, 2, 1, None, None
Groundout, 1, 0, 0, 0, 83.4, -16
Strikeout, 0, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Strikeout, 2, 3, 0, 1, None, None
Groundout, 1, 1, 0, 1, None, None
Lineout, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 1, 1, 0, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 1, 1, 1, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Single, 1, 0, 0, 0, 94.3, 1
Groundout, 0, 1, 0, 0, 49.5, -63
Lineout, 1, 0, 0, 0, 93.2, 23
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 0, 3, 1, None, None
Strikeout, 1, 0, 1, 2, None, None
Lineout, 1, 0, 0, 1, 93.4, 24
Strikeout, 1, 1, 0, 0, None, None
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 2, 2, 0, 0, None, None
Single, 0, 0, 0, 0, None, None
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 0, 3, 0, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Single, 0, 0, 0, 0, 72.4, -8
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 0, 0, None, None
Groundout, 1, 0, 0, 0, None, None
Groundout, 1, 0, 0, 1, 98.2, None
Sac Bunt, 1, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 76.6, -28
Strikeout, 1, 1, 2, 0, None, None
