Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Triple, 2, 1, 0, 0, 98.4, 24
Groundout, 3, 1, 0, 0, 83.4, -22
Single, 1, 0, 0, 0, 104.0, -3
Groundout, 2, 1, 0, 1, 68.7, -53
Walk, 4, 1, 0, 0, None, None
Single, 2, 1, 0, 3, 40.6, -32
GIDP, 2, 1, 1, 0, 98.9, -3
Triple, 2, 1, 0, 0, 102.7, 4
Lineout, 1, 1, 0, 0, 81.0, 23
Flyout, 0, 1, 0, 0, 88.8, 29
Flyout, 0, 1, 0, 0, 92.0, 33
Flyout, 1, 0, 0, 0, 93.1, 28
Groundout, 2, 1, 0, 1, 90.4, -20
Lineout, 0, 1, 0, 0, 94.9, 15
Single, 0, 2, 0, 0, 91.9, 4
Single, 1, 1, 1, 0, 92.9, 11
Single, 1, 1, 0, 0, 84.0, -19
Groundout, 1, 2, 0, 1, None, None
Pop Out, 3, 1, 1, 1, 74.2, 49
Groundout, 2, 1, 1, 0, 87.2, -5
Strikeout, 1, 2, 0, 1, None, None
Groundout, 1, 0, 0, 0, 41.0, 21
Walk, 4, 1, 0, 0, None, None
Double, 3, 0, 0, 4, 101.3, 4
Lineout, 1, 0, 0, 1, 94.8, 17
Double, 0, 1, 0, 0, 87.9, 23
Field Error, 2, 1, 0, 1, 90.1, -5
GIDP, 0, 1, 0, 2, 91.9, -1
Single, 2, 1, 1, 0, 95.5, 3
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 1, 0, 2, None, None
Double, 3, 2, 0, 0, 83.4, 23
Double, 1, 1, 0, 0, 91.4, 10
Flyout, 0, 1, 0, 0, 82.9, 24
Groundout, 1, 2, 0, 4, 98.7, -1
Strikeout, 1, 1, 2, 1, None, None
Forceout, 0, 1, 0, 0, 98.2, -12
Triple, 2, 2, 0, 0, 89.9, 20
Groundout, 1, 1, 0, 0, 86.9, -26
Groundout, 2, 1, 0, 2, 88.9, -19
Lineout, 3, 1, 0, 1, 101.6, 12
Flyout, 0, 2, 0, 1, 96.1, 19
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 1, 1, 0, 79.5, -12
Walk, 4, 1, 1, 2, None, None
Groundout, 0, 1, 0, 0, 38.0, 37
Groundout, 1, 0, 0, 0, 96.3, -12
Lineout, 0, 2, 0, 0, 101.3, 15
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 1, 1, 3, None, None
Walk, 4, 0, 0, 0, None, None
Double, 2, 1, 0, 0, 97.7, None
Groundout, 1, 2, 0, 1, 83.0, -35
Lineout, 2, 1, 0, 0, 92.4, 27
Sac Fly, 2, 0, 0, 1, None, None
Single, 1, 0, 0, 0, 74.9, 12
Single, 1, 0, 0, 0, 83.7, 17
Groundout, 1, 1, 0, 0, 64.7, -18
Lineout, 1, 1, 0, 0, 91.2, 19
Intent Walk, 0, 0, 0, 0, None, None
Single, 1, 1, 0, 0, 100.9, -1
Flyout, 1, 0, 0, 0, 93.7, 41
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Forceout, 1, 1, 0, 0, 83.7, -7
Single, 2, 0, 0, 3, 94.8, -9
Walk, 4, 1, 0, 2, None, None
Lineout, 3, 1, 0, 1, 90.4, 15
Strikeout, 2, 1, 1, 2, None, None
Groundout, 0, 0, 0, 0, 84.4, -17
Groundout, 1, 0, 0, 0, 92.5, -28
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 1, 0, 0, 0, 60.1, 40
Sac Bunt, 2, 1, 0, 0, None, None
Groundout, 1, 0, 0, 0, None, None
Flyout, 1, 1, 0, 0, None, None
Groundout, 2, 2, 0, 0, None, None
Groundout, 0, 1, 0, 0, 93.3, -13
Flyout, 1, 1, 1, 0, 76.7, 44
Lineout, 0, 1, 0, 0, 97.2, 17
Strikeout, 0, 2, 0, 1, None, None
Lineout, 1, 0, 0, 0, 96.5, 16
Field Error, 1, 1, 0, 0, 89.7, -27
Walk, 4, 2, 0, 0, None, None
Groundout, 3, 2, 0, 0, None, None
Strikeout, 2, 1, 1, 2, None, None
Groundout, 1, 0, 0, 0, 94.9, -8
Single, 3, 1, 0, 0, 96.3, 13
Groundout, 3, 1, 0, 0, 78.1, -17
Forceout, 1, 1, 0, 0, 61.7, -11
Flyout, 0, 0, 0, 0, 74.4, 41
Groundout, 1, 2, 0, 0, 74.1, -6
Pop Out, 3, 1, 1, 1, 80.1, 64
Lineout, 0, 1, 0, 0, 89.4, 15
Forceout, 1, 0, 0, 0, 83.8, -19
Strikeout, 1, 3, 0, 0, None, None
Lineout, 1, 0, 0, 0, 75.0, 4
Groundout, 1, 1, 0, 2, 85.3, -11
Groundout, 2, 1, 0, 0, 99.0, -5
Pop Out, 1, 1, 0, 0, None, None
Lineout, 2, 1, 0, 0, 103.5, 8
Groundout, 1, 1, 1, 0, 73.4, -26
Walk, 4, 0, 0, 0, None, None
Forceout, 0, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 96.5, -1
Groundout, 0, 0, 0, 0, 95.5, -11
Strikeout, 3, 3, 0, 0, None, None
Groundout, 2, 2, 0, 1, None, None
Groundout, 3, 1, 0, 1, 88.8, -29
Pop Out, 1, 2, 0, 0, None, None
Walk, 4, 1, 1, 3, None, None
Groundout, 3, 2, 0, 2, 92.9, -18
Walk, 4, 1, 0, 1, None, None
Groundout, 3, 2, 0, 0, 90.6, -5
Forceout, 2, 1, 0, 0, 37.1, 8
Groundout, 1, 0, 0, 0, 93.5, -42
Single, 1, 1, 0, 2, None, None
Groundout, 3, 1, 0, 1, 95.8, -23
Walk, 4, 2, 0, 1, None, None
Groundout, 2, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 63.9, -35
Walk, 4, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 73.2, 10
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 68.5, 5
Groundout, 2, 0, 0, 1, 99.2, -23
Groundout, 2, 2, 0, 1, 74.2, -14
