Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 1, 1, 0, 0, None, None
Pop Out, 1, 1, 0, 0, None, None
Groundout, 2, 1, 0, 1, 80.6, -15
Groundout, 1, 2, 0, 0, 81.4, -4
Single, 0, 0, 0, 0, 82.1, 61
Strikeout, 0, 1, 2, 0, None, None
Flyout, 2, 1, 0, 1, 82.8, 44
Strikeout, 1, 1, 1, 2, None, None
Lineout, 2, 1, 0, 0, 101.1, 19
Groundout, 0, 1, 0, 0, 83.9, -14
Flyout, 3, 0, 0, 3, 89.1, 55
Pop Out, 0, 0, 0, 0, None, None
Flyout, 2, 1, 0, 0, 85.6, 28
Strikeout, 1, 2, 0, 1, None, None
Flyout, 2, 0, 1, 1, None, None
Single, 3, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, None, None
Home Run, 1, 0, 0, 0, 100.4, 22
Forceout, 1, 0, 0, 3, 88.4, -35
Walk, 4, 0, 0, 1, None, None
Sac Fly, 1, 0, 0, 0, 95.7, 33
Lineout, 1, 1, 0, 0, 100.7, 15
Home Run, 3, 1, 0, 0, 99.1, 25
Walk, 4, 1, 0, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Flyout, 1, 1, 0, 0, 96.8, 44
GIDP, 1, 0, 0, 0, 84.9, -10
Strikeout, 1, 1, 0, 2, None, None
Walk, 4, 0, 0, 4, None, None
Home Run, 3, 1, 0, 2, 102.0, 23
Strikeout, 1, 2, 1, 0, None, None
Groundout, 2, 1, 0, 2, 93.0, -8
Forceout, 0, 1, 0, 1, 97.6, -4
Lineout, 1, 1, 0, 0, 93.9, 29
Double, 1, 2, 0, 1, 92.8, 29
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 1, None, None
Groundout, 1, 1, 0, 1, None, None
Walk, 4, 0, 2, 6, None, None
Flyout, 1, 1, 0, 1, 85.2, 26
Groundout, 1, 1, 0, 0, 99.5, 4
Strikeout, 3, 0, 2, 1, None, None
GIDP, 0, 0, 0, 0, 88.6, -11
Sac Bunt, 0, 0, 0, 0, None, None
Single, 2, 1, 0, 0, 102.2, 6
Lineout, 3, 2, 0, 0, 83.6, 24
Home Run, 2, 0, 0, 0, 97.0, 25
Pop Out, 2, 1, 0, 0, 89.6, 66
Groundout, 1, 0, 0, 0, 59.4, -7
Strikeout, 1, 1, 0, 3, None, None
Walk, 4, 0, 1, 0, None, None
Flyout, 1, 0, 0, 0, 90.9, 51
Groundout, 3, 1, 0, 0, None, None
Sac Fly, 1, 0, 0, 0, 94.4, 39
Strikeout, 2, 2, 1, 2, None, None
Strikeout, 1, 2, 1, 0, None, None
Double, 0, 0, 0, 0, 105.3, 18
Strikeout, 1, 2, 1, 1, None, None
Lineout, 0, 1, 0, 1, 57.1, 22
Strikeout, 0, 2, 1, 0, None, None
GIDP, 0, 0, 0, 0, 65.0, 9
Strikeout, 2, 2, 1, 0, None, None
Groundout, 3, 0, 0, 1, 98.4, -11
Walk, 4, 1, 0, 0, None, None
Double, 3, 0, 1, 1, 95.9, 18
Single, 1, 0, 0, 0, None, None
Lineout, 3, 1, 0, 1, 77.8, 12
Groundout, 2, 1, 0, 1, 101.0, -6
Groundout, 1, 0, 0, 0, 90.8, -10
Strikeout, 3, 2, 1, 0, None, None
Walk, 4, 0, 1, 1, None, None
Flyout, 0, 1, 0, 0, 82.5, 53
Strikeout, 2, 2, 1, 0, None, None
Groundout, 3, 1, 0, 0, None, None
Flyout, 0, 0, 0, 0, 89.0, 32
Pop Out, 0, 1, 0, 1, 83.7, 59
