Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Forceout, 0, 0, 0, 0, 53.1, -55
Single, 2, 0, 2, 0, 103.7, 6
Forceout, 3, 1, 0, 2, 99.1, -2
Double, 3, 1, 0, 0, 106.0, 9
Flyout, 1, 1, 0, 1, 92.8, 30
Groundout, 2, 1, 0, 2, 100.8, -15
Groundout, 3, 0, 0, 1, 70.4, 2
Lineout, 1, 1, 0, 2, 98.8, 5
Lineout, 2, 0, 0, 0, 94.3, 8
Single, 0, 1, 0, 0, 41.8, -27
Strikeout, 2, 1, 1, 1, None, None
Groundout, 3, 1, 0, 0, 43.8, -9
Single, 2, 1, 0, 3, 93.4, 9
Strikeout, 1, 1, 1, 3, None, None
Groundout, 3, 1, 0, 1, 93.8, -2
Flyout, 3, 2, 0, 2, 92.1, 34
Forceout, 0, 1, 0, 0, 93.1, -7
Flyout, 0, 1, 0, 0, 86.9, 33
Strikeout, 2, 2, 1, 0, None, None
Forceout, 3, 1, 0, 0, 104.1, -1
Walk, 4, 0, 0, 0, None, None
GIDP, 2, 1, 0, 0, 85.6, 4
Home Run, 2, 0, 0, 0, 108.1, 30
Single, 0, 1, 0, 0, 96.4, 12
Flyout, 2, 0, 0, 3, 95.0, 46
Flyout, 3, 1, 0, 0, 91.5, 36
Single, 1, 1, 0, 2, 105.8, None
Single, 1, 0, 0, 0, 84.7, -1
Groundout, 2, 1, 0, 2, 89.4, -4
Groundout, 2, 0, 0, 0, 74.6, -13
Walk, 4, 0, 0, 0, None, None
Forceout, 1, 0, 0, 0, 66.3, -25
Strikeout, 1, 0, 2, 1, None, None
Flyout, 2, 1, 0, 0, 83.8, 43
Single, 1, 0, 0, 0, 91.1, -2
Single, 0, 1, 0, 0, 96.9, 12
Double, 0, 0, 1, 1, 102.8, 13
Pop Out, 0, 1, 0, 1, 53.0, 43
Flyout, 2, 1, 1, 4, 92.1, 37
Walk, 4, 1, 1, 0, None, None
Single, 3, 1, 0, 0, 103.5, 9
Lineout, 1, 1, 0, 0, 94.6, 26
Double, 1, 1, 0, 0, 104.8, 21
Walk, 4, 0, 0, 0, None, None
Single, 0, 1, 0, 2, 92.1, 13
Walk, 4, 0, 0, 1, None, None
Single, 2, 1, 1, 0, 98.2, 9
Triple, 2, 1, 0, 3, 103.8, 16
Pop Out, 0, 0, 1, 1, None, None
Groundout, 1, 1, 0, 1, 69.8, -58
Groundout, 0, 1, 1, 1, 101.2, -3
Single, 0, 0, 0, 0, 92.2, 17
