Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Triple, 1, 2, 0, 0, 96.0, 13
Groundout, 1, 1, 0, 1, 95.9, -5
Single, 1, 1, 0, 0, 94.6, 7
Strikeout, 0, 1, 1, 1, None, None
Groundout, 2, 1, 0, 1, 79.7, -5
Groundout, 2, 2, 0, 0, 92.0, -2
Flyout, 0, 1, 0, 0, 93.9, 24
Flyout, 0, 1, 0, 1, 88.0, 27
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 2, 0, 2, 0, None, None
Bunt Pop Out, 0, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, 84.8, 35
Groundout, 0, 1, 0, 0, 82.0, -9
Single, 1, 1, 0, 0, 92.1, -18
Groundout, 0, 1, 0, 0, 90.4, -23
Forceout, 1, 0, 0, 0, 96.2, -6
Hit By Pitch, 2, 0, 1, 2, None, None
Flyout, 2, 1, 0, 0, 96.8, 28
Walk, 4, 1, 0, 1, None, None
Groundout, 3, 2, 0, 3, 96.6, -18
Groundout, 0, 0, 0, 0, 104.7, -1
Double, 0, 0, 1, 1, 87.2, -6
Flyout, 0, 0, 2, 0, 91.4, 34
Lineout, 1, 1, 0, 0, 92.8, 19
Groundout, 1, 0, 0, 1, 102.7, 1
Bunt Groundout, 1, 0, 0, 1, None, None
Single, 2, 0, 2, 0, 91.7, 7
Lineout, 1, 0, 0, 0, 105.3, 7
GIDP, 0, 0, 0, 0, 103.4, -13
Double, 2, 0, 0, 1, 95.5, 26
Groundout, 1, 0, 0, 2, 99.4, -4
Strikeout, 1, 0, 2, 1, None, None
Groundout, 1, 1, 0, 1, 98.1, -8
Single, 0, 0, 0, 0, 92.7, -1
Strikeout, 1, 1, 2, 0, None, None
Flyout, 2, 1, 0, 4, 86.4, 31
Groundout, 1, 0, 0, 0, 85.2, -37
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 0, 2, 3, None, None
Single, 1, 1, 0, 1, 66.4, 42
Groundout, 1, 1, 0, 1, None, None
Forceout, 1, 0, 0, 1, 78.5, 7
Groundout, 1, 1, 0, 1, 94.5, -17
Field Error, 1, 1, 0, 0, 92.1, 28
Flyout, 0, 1, 0, 1, 86.5, 46
GIDP, 2, 0, 0, 0, 80.9, -13
Field Error, 0, 1, 0, 3, 55.5, -31
Flyout, 1, 0, 0, 0, 92.1, 26
Groundout, 0, 1, 0, 1, 87.1, -25
Strikeout, 1, 0, 2, 1, None, None
Lineout, 2, 1, 0, 2, 92.7, 22
Strikeout, 1, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 88.8, 38
GIDP, 2, 0, 1, 1, 97.4, -5
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 0, 0, 1, 102.4, -6
Groundout, 1, 0, 0, 1, 71.3, -7
Groundout, 1, 2, 0, 1, 74.1, -31
Groundout, 2, 1, 0, 1, 83.9, -49
Flyout, 1, 1, 0, 1, 83.6, 31
Flyout, 2, 0, 0, 0, None, None
Strikeout, 2, 0, 1, 5, None, None
Flyout, 2, 1, 0, 0, 97.8, 32
Hit By Pitch, 1, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 97.0, 1
Single, 1, 0, 0, 0, 100.3, -13
Groundout, 1, 1, 0, 0, 99.3, -3
Forceout, 2, 0, 0, 0, 83.6, -28
Single, 2, 1, 0, 2, 98.2, 13
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 1, 1, 0, 59.1, -49
Single, 2, 1, 0, 0, 81.6, 4
Groundout, 0, 2, 0, 0, None, None
Double, 2, 2, 0, 0, 100.1, 15
Lineout, 1, 1, 0, 1, 93.3, 22
Groundout, 1, 1, 1, 0, None, None
Single, 3, 2, 0, 0, 104.5, None
Single, 1, 1, 1, 1, 83.5, -9
Lineout, 2, 1, 0, 1, 99.6, 21
Single, 0, 1, 0, 0, 91.0, 15
Strikeout, 0, 1, 1, 2, None, None
Double Play, 1, 0, 0, 0, 88.9, 6
Groundout, 1, 2, 0, 0, 80.6, -22
Field Error, 1, 0, 0, 2, 54.9, -17
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 3, None, None
Strikeout, 2, 1, 1, 2, None, None
GIDP, 0, 0, 1, 1, 95.9, -13
Single, 2, 0, 2, 0, 101.9, -3
Flyout, 0, 0, 0, 0, 97.4, 34
Groundout, 3, 1, 1, 0, 96.4, -20
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
