Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 2, 2, 0, 2, 78.0, -34
Single, 0, 1, 0, 2, 91.9, 7
Strikeout, 2, 1, 2, 1, None, None
Lineout, 0, 2, 0, 0, 95.6, 7
Groundout, 1, 0, 1, 1, 77.2, -10
Walk, 4, 0, 0, 2, None, None
Lineout, 0, 0, 1, 0, 101.8, 19
Strikeout, 3, 2, 1, 1, None, None
Single, 1, 0, 0, 0, 92.9, 13
Strikeout, 1, 2, 0, 1, None, None
Lineout, 0, 0, 0, 2, 98.9, 17
Flyout, 1, 0, 0, 2, 93.4, 45
Walk, 4, 0, 1, 1, None, None
Strikeout, 1, 0, 1, 2, None, None
Lineout, 2, 1, 0, 0, 91.7, 22
Lineout, 1, 1, 0, 0, 100.7, 18
Lineout, 0, 0, 0, 0, 85.4, 23
Groundout, 2, 1, 0, 0, 89.5, -16
Strikeout, 2, 0, 2, 1, None, None
Flyout, 2, 0, 1, 1, 95.2, 29
Groundout, 0, 1, 0, 0, 90.7, -1
Strikeout, 3, 1, 1, 2, None, None
Forceout, 0, 0, 0, 0, None, None
Walk, 4, 1, 0, 1, None, None
Groundout, 1, 1, 0, 1, 64.5, 2
