Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 1, 0, 0, 98.6, 9
Strikeout, 1, 1, 0, 0, None, None
Groundout, 1, 2, 0, 0, 89.0, -16
Strikeout, 1, 1, 2, 0, None, None
Flyout, 3, 2, 0, 0, 79.5, 40
Strikeout, 2, 1, 1, 3, None, None
Forceout, 0, 0, 0, 0, None, None
Flyout, 1, 1, 0, 0, 89.8, 37
Pop Out, 0, 0, 0, 0, 59.3, 47
Single, 0, 1, 0, 0, 96.4, 8
Groundout, 1, 1, 0, 2, 80.2, -23
Strikeout, 3, 0, 3, 0, None, None
Groundout, 2, 1, 0, 0, 88.3, 6
Groundout, 0, 2, 0, 0, 46.4, -39
Strikeout, 1, 0, 2, 1, None, None
GIDP, 0, 1, 0, 0, 89.9, -14
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 0, 3, 0, 0, None, None
Sac Bunt, 1, 0, 0, 0, None, None
Forceout, 1, 0, 0, 2, 92.8, 1
Strikeout, 2, 1, 2, 1, None, None
Groundout, 0, 0, 1, 1, 78.5, -23
Single, 1, 1, 0, 0, 99.4, -12
Groundout, 2, 1, 1, 0, 70.3, -32
Sac Bunt, 2, 0, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Lineout, 1, 0, 1, 0, 79.0, 21
Single, 1, 1, 0, 2, 67.3, 26
Single, 0, 0, 0, 1, 85.6, 16
Single, 0, 0, 0, 0, 71.6, 13
Groundout, 0, 0, 0, 0, 78.6, -23
Forceout, 0, 1, 0, 0, None, None
Single, 2, 0, 1, 0, 68.8, 38
Fielders Choice Out, 0, 0, 0, 0, None, None
Groundout, 0, 0, 1, 0, 83.2, -10
Single, 0, 1, 1, 1, 91.0, 9
Groundout, 1, 0, 0, 0, None, None
Groundout, 1, 1, 1, 0, 75.0, -4
Pop Out, 1, 1, 0, 1, None, None
Double, 2, 1, 0, 3, 92.8, 20
Strikeout, 2, 1, 1, 2, None, None
