Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 0, 0, 0, None, None
Flyout, 0, 1, 0, 0, None, None
Single, 3, 1, 0, 1, 105.4, 13
GIDP, 1, 1, 0, 1, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 0, 3, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Double, 0, 0, 1, 0, 99.1, 14
Groundout, 0, 1, 0, 0, 83.3, -19
Flyout, 2, 1, 0, 4, 91.9, 44
Groundout, 0, 1, 0, 2, None, None
Groundout, 1, 0, 0, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 2, 0, 0, 1, 103.2, -6
Single, 1, 1, 1, 0, 95.1, 4
Triple, 1, 1, 0, 0, 102.6, 11
Groundout, 1, 1, 0, 1, 81.8, -11
Single, 1, 0, 1, 1, None, None
Pop Out, 0, 0, 0, 0, 78.7, 64
Groundout, 1, 1, 0, 0, 77.0, -9
Flyout, 0, 1, 1, 0, 87.6, 23
Strikeout, 2, 1, 2, 0, None, None
Flyout, 2, 0, 0, 0, 91.5, 55
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 2, 3, 0, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Groundout, 1, 0, 1, 0, 90.3, -12
Lineout, 0, 0, 0, 0, 90.7, 22
Strikeout, 2, 0, 1, 3, None, None
Pop Out, 3, 1, 0, 2, 70.9, 65
Groundout, 2, 1, 0, 0, 97.1, -13
Groundout, 1, 1, 1, 0, 93.0, -11
Groundout, 3, 1, 0, 0, 84.0, None
Groundout, 0, 0, 1, 0, 101.4, -6
Single, 0, 1, 0, 2, 100.8, 3
Flyout, 0, 0, 0, 0, 96.4, 30
Groundout, 1, 0, 0, 0, 99.9, -15
Groundout, 0, 0, 0, 0, 69.8, -18
Strikeout, 1, 1, 2, 2, None, None
Strikeout, 1, 1, 1, 1, None, None
Home Run, 1, 0, 1, 1, 95.4, 34
Single, 2, 0, 1, 0, 100.3, 8
Groundout, 1, 0, 0, 0, 65.7, -57
Walk, 4, 1, 1, 0, None, None
Single, 0, 1, 0, 1, 76.8, 18
Single, 0, 1, 0, 0, 100.7, 15
Strikeout, 1, 0, 2, 1, None, None
Flyout, 3, 0, 0, 2, None, None
Single, 1, 0, 0, 0, 104.5, -5
Forceout, 2, 1, 1, 0, 85.6, 1
Strikeout, 1, 2, 0, 1, None, None
Single, 1, 1, 0, 2, 99.0, 4
Walk, 4, 0, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 1, None, None
Groundout, 2, 0, 1, 0, 88.7, -20
Single, 3, 0, 1, 1, 101.9, -21
Pop Out, 1, 1, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Single, 1, 1, 0, 0, 77.9, -2
Home Run, 2, 0, 0, 0, 101.7, 27
Strikeout, 0, 2, 1, 0, None, None
Home Run, 2, 0, 0, 1, 104.0, 32
Flyout, 2, 1, 1, 0, 82.7, 38
Single, 0, 0, 0, 0, 101.4, -1
Flyout, 3, 1, 0, 1, 85.5, 40
Groundout, 2, 0, 0, 1, 106.1, -1
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 0, 2, 2, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 2, 0, 1, 3, None, None
Single, 0, 1, 0, 1, 79.3, 19
Walk, 4, 0, 2, 0, None, None
Flyout, 3, 0, 0, 3, 84.9, 36
Strikeout, 3, 1, 1, 2, None, None
Groundout, 0, 0, 0, 0, 72.2, -20
Walk, 4, 0, 1, 2, None, None
Strikeout, 1, 1, 0, 2, None, None
Groundout, 1, 1, 0, 0, 78.2, 7
Single, 0, 1, 0, 0, 105.5, 5
Lineout, 0, 0, 1, 1, 89.0, 20
Strikeout, 2, 0, 2, 1, None, None
Forceout, 1, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Lineout, 1, 0, 1, 0, 96.8, 7
Groundout, 0, 1, 0, 0, 71.1, -33
Groundout, 3, 0, 1, 1, 101.3, -12
Lineout, 2, 1, 0, 1, 97.4, 4
Strikeout, 1, 1, 1, 1, None, None
Groundout, 2, 1, 1, 1, None, None
Single, 2, 0, 1, 1, 78.2, 17
Flyout, 3, 2, 0, 0, 79.5, 39
Pop Out, 0, 1, 0, 1, None, None
Pop Out, 3, 0, 1, 2, 53.0, 40
Double, 1, 0, 0, 0, 103.1, 20
Home Run, 0, 0, 0, 0, 103.2, 40
Groundout, 0, 0, 0, 0, 95.5, None
Flyout, 0, 0, 0, 2, 94.5, 20
Groundout, 1, 0, 0, 0, 102.2, 2
Flyout, 1, 0, 0, 1, 88.6, 51
Pop Out, 0, 1, 0, 0, 72.0, 55
Groundout, 1, 0, 0, 0, 104.9, -7
Single, 0, 1, 0, 0, 73.3, 19
Single, 0, 1, 0, 1, 96.6, 11
Groundout, 1, 1, 0, 0, 71.2, 2
Groundout, 1, 0, 0, 1, 71.7, 4
Pop Out, 0, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 74.9, -40
Flyout, 2, 1, 0, 2, 80.9, 35
Lineout, 1, 1, 0, 1, 87.5, 9
Flyout, 1, 0, 1, 1, 86.3, 40
Groundout, 0, 0, 0, 0, 97.0, -5
Home Run, 0, 2, 0, 1, 103.0, 32
Walk, 4, 0, 0, 0, None, None
Flyout, 1, 0, 0, 2, 101.2, 46
Flyout, 2, 1, 1, 1, 86.3, 52
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 1, 2, 2, None, None
Double, 0, 0, 0, 0, 99.1, 16
Strikeout, 3, 1, 0, 2, None, None
Groundout, 0, 0, 0, 0, 85.9, -3
Lineout, 2, 1, 0, 1, 94.3, 14
Double, 2, 1, 1, 2, 62.4, 41
Groundout, 2, 0, 0, 0, 106.1, -4
Single, 2, 0, 0, 0, 86.2, 7
Single, 2, 2, 0, 0, 96.8, 11
Lineout, 0, 2, 0, 0, 94.9, 16
Groundout, 0, 1, 0, 0, 78.8, -37
Strikeout, 2, 2, 0, 1, None, None
Flyout, 3, 1, 0, 1, 94.9, 37
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
Single, 0, 1, 0, 0, 75.7, 30
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 1, 0, 2, 96.2, -16
Flyout, 2, 1, 0, 0, 89.5, 44
Forceout, 1, 1, 0, 0, 100.7, -3
Groundout, 0, 1, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 3, 0, 0, 3, 62.2, 52
Flyout, 3, 1, 0, 2, 90.2, 36
Flyout, 2, 1, 0, 1, 84.4, 48
Single, 1, 0, 0, 1, 87.7, 12
Strikeout, 2, 1, 2, 1, None, None
Strikeout, 0, 3, 0, 1, None, None
Flyout, 0, 0, 0, 0, 104.0, 27
Lineout, 3, 1, 0, 0, 99.4, 20
Strikeout, 2, 1, 2, 1, None, None
Groundout, 1, 0, 0, 0, 102.8, -19
Strikeout, 0, 2, 1, 0, None, None
