Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 1, 0, 0, 89.7, 3
Walk, 4, 1, 0, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Flyout, 2, 1, 0, 0, 91.6, 43
Home Run, 3, 0, 1, 3, 100.7, 28
Strikeout, 0, 2, 1, 0, None, None
Double, 1, 2, 0, 2, 95.6, 16
Groundout, 2, 0, 0, 0, 99.2, -3
Groundout, 0, 2, 0, 0, 84.5, -9
Flyout, 1, 0, 0, 0, 94.0, 40
Field Error, 2, 0, 1, 0, 78.4, -10
Groundout, 2, 1, 0, 0, 67.7, -18
Strikeout, 1, 1, 2, 0, None, None
Triple, 1, 0, 0, 1, 98.2, 24
Flyout, 2, 0, 0, 2, 81.6, 49
Strikeout, 2, 1, 1, 1, None, None
Double, 2, 1, 0, 2, 101.6, 19
Bunt Groundout, 1, 0, 0, 0, None, None
Flyout, 2, 1, 1, 0, None, None
Groundout, 3, 2, 0, 1, 84.0, -19
Flyout, 0, 1, 0, 0, None, None
Groundout, 1, 2, 0, 0, 68.6, -17
Groundout, 1, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 97.1, 17
Sac Fly, 1, 0, 0, 0, 98.1, 14
Groundout, 3, 0, 1, 0, None, None
Single, 0, 0, 0, 0, 96.2, 11
Groundout, 0, 1, 1, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 3, 0, 1, 2, None, None
Flyout, 3, 0, 0, 1, 93.8, 25
Groundout, 0, 1, 0, 0, 92.5, -12
Double, 1, 1, 0, 1, 92.1, 11
Groundout, 0, 1, 0, 0, None, None
Groundout, 1, 1, 1, 1, None, None
Single, 0, 0, 1, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 0, 1, 3, None, None
Pop Out, 1, 0, 1, 0, 86.7, 63
Groundout, 1, 1, 0, 0, 94.9, -18
Pop Out, 1, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 3, 0, 1, 1, 83.3, -19
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Flyout, 1, 0, 0, 0, 93.0, 35
Walk, 4, 1, 0, 0, None, None
