Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 0, 0, 0, 0, 82.2, 49
Single, 1, 1, 0, 0, 68.6, 3
Lineout, 1, 1, 0, 1, 80.7, 19
Single, 3, 0, 0, 1, 97.4, 14
Flyout, 2, 1, 0, 0, 80.5, 42
Field Error, 0, 0, 0, 0, 83.9, -34
Lineout, 1, 2, 0, 0, 91.9, 26
Flyout, 1, 1, 0, 0, 74.1, 34
Single, 1, 0, 0, 0, 85.5, 13
Flyout, 1, 1, 1, 0, 81.0, 30
Groundout, 0, 0, 0, 0, 81.1, None
Strikeout, 2, 0, 3, 1, None, None
Flyout, 0, 0, 0, 0, 85.8, 46
Strikeout, 3, 1, 1, 2, None, None
Lineout, 0, 0, 0, 0, 94.0, 15
Single, 2, 0, 1, 1, 100.0, 11
Strikeout, 0, 1, 1, 1, None, None
Flyout, 0, 2, 0, 0, 86.0, 46
Single, 2, 1, 0, 3, 96.4, 10
Pop Out, 3, 1, 1, 1, 79.5, 63
Groundout, 0, 0, 0, 0, 71.8, -7
Groundout, 1, 2, 0, 0, 78.8, 9
Pop Out, 0, 2, 0, 0, 72.0, 45
Lineout, 1, 0, 0, 0, 98.4, 7
Groundout, 1, 0, 1, 0, 71.5, -3
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 1, 0, 0, 0, None, None
Pop Out, 0, 1, 0, 0, 74.8, 59
Pop Out, 2, 2, 0, 1, 69.9, 62
Single, 2, 1, 1, 1, 92.8, 14
Sac Bunt, 1, 0, 1, 0, None, None
Double, 1, 0, 0, 0, 89.0, 14
Pop Out, 0, 0, 0, 2, 58.0, 62
Pop Out, 1, 1, 1, 2, 76.4, 58
Strikeout, 2, 1, 1, 1, None, None
Flyout, 1, 0, 0, 0, 79.2, 26
Groundout, 2, 0, 0, 1, 94.3, -12
Lineout, 2, 0, 0, 2, 99.7, 17
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Pop Out, 1, 0, 0, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Lineout, 0, 1, 0, 0, 99.0, 14
Flyout, 0, 0, 0, 0, 91.6, 53
Flyout, 0, 0, 0, 0, 87.5, 45
Single, 0, 0, 0, 0, 74.2, 27
Groundout, 1, 0, 0, 0, 59.2, -66
Single, 0, 0, 0, 0, 82.3, 9
Strikeout, 1, 2, 0, 1, None, None
Single, 0, 0, 2, 0, 100.6, -4
Pop Out, 0, 0, 0, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Forceout, 2, 1, 0, 2, 58.5, 9
Groundout, 0, 0, 0, 0, 78.7, -1
Flyout, 0, 0, 0, 0, 95.2, 28
Hit By Pitch, 0, 0, 0, 0, None, None
Forceout, 2, 1, 0, 2, 58.5, 9
Groundout, 0, 0, 0, 0, 78.7, -1
Flyout, 0, 0, 0, 0, 95.2, 28
Strikeout, 0, 2, 0, 1, None, None
Groundout, 0, 1, 1, 0, None, None
Single, 3, 2, 0, 0, 92.6, 5
Single, 1, 0, 0, 0, 85.5, 13
