Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 2, 2, 0, 0, 83.3, 44
Strikeout, 2, 2, 1, 0, None, None
Single, 2, 0, 0, 2, 70.9, 25
Groundout, 2, 0, 0, 3, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 3, 0, 0, None, None
Single, 0, 0, 0, 1, 105.6, -3
GIDP, 1, 1, 0, 1, 83.2, -4
Walk, 4, 1, 0, 1, None, None
Groundout, 1, 2, 0, 1, 94.9, -21
Double, 0, 0, 0, 2, 93.8, 20
GIDP, 0, 0, 0, 0, 100.5, -8
Forceout, 1, 1, 0, 1, 100.4, -14
Groundout, 1, 1, 0, 0, 83.4, -3
Single, 1, 1, 1, 0, 98.0, 4
Strikeout, 2, 0, 2, 2, None, None
Groundout, 0, 1, 0, 0, None, None
Groundout, 0, 1, 0, 1, 98.1, None
Flyout, 1, 0, 2, 0, 93.7, 33
Groundout, 1, 1, 0, 1, 74.0, -20
Pop Out, 2, 0, 1, 3, 72.1, 41
Walk, 4, 0, 0, 0, None, None
Pop Out, 2, 0, 0, 0, None, None
Lineout, 0, 0, 1, 3, 91.8, 23
Double, 1, 0, 0, 0, 97.5, -10
Single, 0, 1, 0, 0, 97.5, -18
Groundout, 0, 0, 0, 1, 61.3, 7
Groundout, 2, 1, 0, 1, 52.6, 39
Strikeout, 2, 1, 1, 4, None, None
Strikeout, 0, 2, 1, 0, None, None
Single, 0, 0, 0, 0, 95.2, 9
Pop Out, 1, 0, 0, 0, 79.7, 57
Groundout, 0, 1, 0, 0, 57.5, -58
Lineout, 1, 0, 0, 1, 86.6, 15
Groundout, 2, 1, 0, 0, 71.6, -13
Lineout, 1, 1, 1, 1, 92.7, 19
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 1, 1, 0, 2, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 2, None, None
Groundout, 1, 0, 1, 0, None, None
