Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 2, 1, 0, None, None
Forceout, 1, 0, 0, 0, None, None
Strikeout, 1, 0, 1, 2, None, None
Forceout, 1, 2, 0, 0, None, None
Single, 0, 1, 0, 0, 99.0, -21
Flyout, 3, 1, 0, 0, 77.8, 32
Groundout, 0, 1, 0, 1, 35.5, 24
Lineout, 1, 2, 0, 1, 87.5, 20
Double, 0, 1, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Lineout, 1, 1, 0, 1, 74.9, 27
Pop Out, 2, 0, 0, 0, None, None
Groundout, 1, 1, 0, 0, 96.0, -26
Groundout, 0, 0, 0, 0, 102.1, -14
Strikeout, 0, 0, 1, 3, None, None
Single, 3, 1, 0, 0, 84.4, -10
Lineout, 0, 1, 1, 0, 99.5, 21
Strikeout, 1, 1, 1, 1, None, None
Double, 0, 0, 0, 0, None, None
Lineout, 0, 0, 0, 0, 89.9, 23
Groundout, 0, 0, 0, 0, 88.2, None
Lineout, 1, 0, 0, 1, 45.4, 38
Lineout, 2, 1, 0, 1, 80.5, 9
Pop Out, 0, 1, 0, 1, None, None
Pop Out, 0, 1, 1, 0, 61.9, 44
Single, 3, 1, 0, 1, 81.9, 20
Strikeout, 3, 1, 1, 3, None, None
Double, 0, 0, 0, 0, 89.0, 22
Walk, 4, 0, 0, 0, None, None
Intent Walk, 2, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 104.1, 4
Strikeout, 2, 2, 1, 0, None, None
Sac Fly, 2, 0, 0, 0, 77.6, 40
Flyout, 1, 0, 0, 0, 91.9, 28
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 1, 1, 2, 2, None, None
Strikeout, 1, 2, 1, 0, None, None
Flyout, 3, 1, 1, 0, 90.8, 48
Groundout, 2, 1, 0, 1, 87.5, 7
Flyout, 3, 1, 0, 1, 97.3, 41
Groundout, 3, 0, 0, 0, 94.6, -17
Strikeout, 3, 1, 1, 3, None, None
Flyout, 2, 1, 0, 0, 89.4, 55
Groundout, 0, 0, 0, 0, 87.9, -10
Strikeout, 1, 0, 1, 2, None, None
Groundout, 1, 0, 0, 0, 71.7, -36
Pop Out, 2, 0, 0, 3, None, None
Groundout, 0, 0, 1, 0, None, None
Lineout, 1, 0, 0, 0, 37.9, 48
Pop Out, 3, 0, 0, 2, 48.1, 43
Flyout, 1, 1, 0, 0, 89.1, 52
Strikeout, 0, 1, 1, 1, None, None
Lineout, 2, 0, 0, 1, 81.4, 21
Flyout, 0, 1, 0, 0, 90.7, 24
Walk, 4, 0, 0, 0, None, None
Groundout, 2, 0, 1, 1, 96.9, -13
Flyout, 2, 0, 0, 1, 97.0, 34
