Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 2, 1, 2, None, None
Walk, 4, 0, 1, 3, None, None
Groundout, 2, 1, 0, 1, None, None
Walk, 4, 2, 0, 0, None, None
Groundout, 2, 2, 0, 0, 90.7, -22
Double, 1, 1, 0, 0, 111.2, 14
Groundout, 3, 2, 0, 0, 62.9, -30
Lineout, 2, 0, 0, 0, 90.7, 24
Home Run, 1, 0, 0, 0, 111.0, 23
Flyout, 2, 0, 1, 2, 88.8, 39
Groundout, 1, 1, 0, 0, 55.1, -57
Strikeout, 0, 2, 1, 0, None, None
Flyout, 1, 0, 0, 1, 83.2, 47
Pop Out, 2, 0, 0, 2, None, None
Strikeout, 2, 2, 0, 1, None, None
GIDP, 1, 0, 0, 0, None, None
Groundout, 1, 2, 0, 1, None, None
Groundout, 1, 1, 0, 0, 103.1, -12
Flyout, 0, 1, 0, 0, 91.5, 26
Groundout, 1, 1, 0, 1, None, None
Flyout, 0, 0, 0, 0, 78.0, 45
Home Run, 0, 1, 0, 0, 101.0, 35
Flyout, 1, 0, 0, 0, 98.8, 36
Double, 2, 1, 0, 0, 99.0, 12
Flyout, 2, 0, 0, 2, 95.9, 55
Flyout, 0, 1, 0, 3, 90.0, 44
Flyout, 2, 0, 0, 0, 97.3, 44
Groundout, 0, 0, 0, 0, 85.5, -11
Walk, 4, 1, 1, 0, None, None
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 0, 2, None, None
Flyout, 1, 1, 0, 2, 78.2, 32
Pop Out, 2, 1, 1, 1, 75.8, 56
Single, 1, 2, 0, 1, 97.6, -8
Pop Out, 1, 1, 1, 0, 66.8, 47
Single, 1, 0, 0, 0, 91.8, -18
Groundout, 1, 1, 0, 2, 40.2, -18
Groundout, 2, 1, 0, 0, 94.5, -16
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 1, 1, 0, 79.8, -27
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
Groundout, 2, 1, 0, 0, 89.9, -6
Strikeout, 0, 1, 1, 1, None, None
Flyout, 2, 0, 1, 0, 94.5, 35
Single, 1, 0, 0, 0, 106.3, -6
Groundout, 2, 1, 0, 0, 66.4, -36
Flyout, 1, 0, 0, 0, 85.1, 28
Home Run, 0, 1, 1, 2, 94.2, 40
Single, 1, 0, 0, 1, 104.6, 4
Single, 3, 0, 0, 1, 107.8, 13
Flyout, 2, 1, 0, 1, 101.8, 23
Groundout, 1, 1, 0, 0, 66.2, -4
Strikeout, 2, 1, 0, 4, None, None
Field Error, 3, 0, 0, 5, 101.5, 9
Groundout, 0, 1, 0, 1, 86.1, -13
Strikeout, 1, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 83.8, -1
Pop Out, 1, 0, 0, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Lineout, 1, 1, 1, 0, 106.3, 13
Single, 0, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Flyout, 0, 1, 1, 0, 78.1, 36
Groundout, 1, 1, 0, 2, 103.6, -8
Pop Out, 1, 0, 0, 0, None, None
Strikeout, 1, 2, 0, 1, None, None
Lineout, 1, 1, 0, 0, 106.8, 16
Lineout, 2, 1, 0, 1, 96.6, 3
Double Play, 3, 1, 0, 3, 109.4, 3
Forceout, 3, 2, 0, 0, None, None
Single, 0, 1, 0, 1, 85.6, 13
Walk, 4, 0, 0, 0, None, None
Groundout, 3, 1, 0, 0, 92.9, -23
Hit By Pitch, 1, 0, 0, 1, None, None
Flyout, 0, 1, 0, 0, 82.7, 28
Groundout, 0, 0, 1, 1, 102.9, -16
Single, 1, 0, 0, 0, 113.1, 4
Double, 3, 1, 1, 0, 103.4, 1
Single, 0, 0, 0, 0, 81.6, 1
Pop Out, 0, 1, 0, 0, None, None
Lineout, 1, 1, 0, 1, 83.4, 19
Strikeout, 0, 1, 2, 0, None, None
Groundout, 1, 1, 0, 1, 54.6, 1
Groundout, 3, 1, 1, 1, 86.0, -10
Single, 1, 1, 1, 0, 67.8, 30
Lineout, 1, 0, 0, 0, 87.7, 23
Groundout, 0, 1, 0, 0, 80.2, -15
Home Run, 2, 1, 0, 2, None, None
Strikeout, 2, 2, 1, 0, None, None
Single, 1, 1, 0, 0, 75.5, 27
Groundout, 1, 1, 0, 1, 82.1, 7
Groundout, 1, 1, 0, 1, 93.9, -7
Strikeout, 2, 1, 1, 1, None, None
Single, 1, 1, 0, 1, 92.5, 15
Single, 2, 1, 0, 2, 74.4, 24
Double Play, 0, 1, 0, 0, 88.9, 23
Groundout, 0, 1, 0, 0, 83.2, -29
Home Run, 3, 0, 0, 0, 106.3, 22
Groundout, 2, 1, 1, 0, 94.2, -5
Intent Walk, 3, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 67.4, 26
Groundout, 1, 1, 0, 1, 100.1, 5
Groundout, 1, 1, 0, 1, None, None
Single, 1, 0, 0, 0, 85.0, 20
Groundout, 0, 0, 0, 1, 76.9, 1
Lineout, 1, 1, 0, 0, 101.0, 14
Single, 1, 0, 0, 0, 102.5, 11
Groundout, 1, 1, 0, 0, 99.7, -3
Single, 2, 0, 0, 4, 102.3, 4
Groundout, 0, 1, 1, 0, 101.3, 4
Groundout, 3, 1, 1, 0, 91.3, -2
Single, 3, 1, 0, 0, 107.2, 9
Groundout, 1, 1, 1, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Lineout, 1, 0, 0, 1, 83.4, 23
