Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 3, 1, 1, 0, None, None
Single, 3, 1, 0, 0, 109.1, 2
Single, 2, 0, 1, 0, 91.1, 1
Flyout, 3, 1, 0, 5, 79.7, 52
Single, 1, 0, 0, 0, None, None
Groundout, 2, 1, 0, 1, None, None
Flyout, 2, 1, 0, 0, 91.8, 36
Double, 3, 0, 0, 1, None, None
Single, 1, 1, 1, 1, 101.1, None
Groundout, 0, 0, 0, 0, 83.6, -14
Home Run, 0, 1, 0, 1, 95.7, 35
Flyout, 2, 1, 0, 1, 97.5, 30
Pop Out, 0, 1, 0, 0, None, None
Walk, 4, 2, 0, 0, None, None
Flyout, 1, 0, 0, 0, 94.5, 29
Groundout, 1, 0, 0, 0, 105.7, -7
Walk, 4, 1, 0, 1, None, None
Double, 1, 0, 0, 0, 69.4, 32
Pop Out, 1, 1, 0, 0, 74.8, 60
Strikeout, 3, 2, 1, 0, None, None
Single, 0, 2, 0, 0, 97.9, -2
Strikeout, 3, 2, 0, 1, None, None
Strikeout, 1, 1, 2, 3, None, None
Single, 1, 1, 0, 0, 88.0, 16
Walk, 4, 1, 0, 2, None, None
Groundout, 1, 2, 0, 2, 78.7, -9
Single, 0, 0, 0, 0, 93.1, 8
Pop Out, 0, 0, 0, 0, 89.3, 68
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 3, 0, 0, None, None
Hit By Pitch, 0, 1, 0, 0, None, None
Strikeout, 2, 1, 0, 3, None, None
Walk, 4, 1, 0, 6, None, None
Groundout, 1, 2, 0, 0, None, None
Flyout, 0, 0, 0, 0, 86.2, 44
Flyout, 2, 2, 0, 1, 81.3, 27
Single, 2, 1, 0, 0, 86.6, -2
Groundout, 0, 0, 0, 1, 73.3, -17
Single, 1, 1, 0, 0, 94.0, -9
Flyout, 2, 2, 0, 1, 93.0, 30
Forceout, 1, 1, 0, 3, 55.0, -40
Single, 2, 0, 0, 1, 92.7, 11
Groundout, 0, 1, 1, 1, None, None
Groundout, 0, 2, 0, 2, 92.0, -14
Strikeout, 2, 2, 1, 0, None, None
Groundout, 3, 1, 0, 1, 98.2, -12
Strikeout, 3, 1, 1, 1, None, None
Lineout, 1, 1, 0, 2, 71.5, 13
Groundout, 0, 1, 0, 0, 92.6, -2
Strikeout, 2, 0, 2, 4, None, None
Groundout, 2, 0, 0, 0, None, None
Pop Out, 1, 1, 0, 1, 67.5, 40
Groundout, 2, 1, 0, 1, 91.8, -18
Lineout, 0, 0, 0, 0, 94.3, 17
Flyout, 2, 1, 0, 0, 88.3, 49
Field Error, 0, 1, 0, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Lineout, 0, 1, 0, 0, None, None
Flyout, 1, 0, 0, 0, 96.0, 33
Walk, 4, 2, 0, 1, None, None
Single, 0, 1, 0, 0, 88.8, 4
Groundout, 0, 1, 0, 0, 67.2, -11
Groundout, 0, 2, 0, 0, 90.8, -2
Single, 2, 2, 0, 2, 87.4, -14
Single, 0, 1, 0, 0, 102.6, 8
Single, 0, 1, 0, 0, 101.1, 10
Groundout, 1, 1, 0, 1, 86.0, -11
Groundout, 1, 0, 1, 1, 78.4, -13
Single, 2, 1, 0, 1, 88.6, 11
Double, 1, 0, 0, 0, 101.5, 12
Walk, 4, 1, 0, 3, None, None
GIDP, 1, 1, 0, 0, 76.9, -5
Single, 3, 0, 0, 4, 86.3, 1
Groundout, 3, 1, 0, 0, 87.4, -13
Strikeout, 2, 1, 1, 1, None, None
Home Run, 2, 1, 0, 0, 101.5, 29
Flyout, 1, 1, 0, 0, 85.9, 31
