Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 2, 0, 2, 1, None, None
Triple, 0, 0, 0, 0, 108.1, 27
Flyout, 2, 1, 1, 1, 88.2, 42
Flyout, 0, 0, 1, 0, 73.6, 36
Triple, 0, 1, 0, 0, 102.2, 22
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 0, 1, 2, None, None
GIDP, 1, 0, 0, 2, 83.9, -14
Groundout, 2, 1, 1, 0, 70.6, -10
Strikeout, 0, 1, 1, 2, None, None
Groundout, 3, 0, 1, 1, 60.7, -31
Groundout, 1, 1, 1, 2, None, None
Forceout, 1, 1, 0, 0, 104.1, -16
Strikeout, 1, 1, 1, 2, None, None
Single, 1, 1, 0, 2, 114.4, 1
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 103.9, 3
Single, 1, 1, 0, 0, 86.6, 14
Lineout, 2, 2, 0, 0, 100.0, 24
Strikeout, 2, 2, 0, 1, None, None
Single, 0, 1, 0, 0, 110.4, 3
Strikeout, 2, 0, 2, 1, None, None
Single, 1, 1, 0, 0, 105.3, 8
Forceout, 1, 1, 0, 1, 89.6, -3
Groundout, 0, 2, 0, 0, 84.3, -1
Double, 3, 1, 0, 1, None, None
Groundout, 0, 1, 0, 0, None, None
GIDP, 0, 0, 0, 0, None, None
Lineout, 2, 1, 1, 0, 81.8, 20
Single, 2, 0, 0, 0, 101.2, 7
Groundout, 3, 0, 0, 1, 107.4, -6
Strikeout, 0, 1, 2, 0, None, None
Home Run, 1, 1, 1, 0, 109.9, 24
Pop Out, 3, 0, 1, 1, None, None
Flyout, 0, 0, 0, 0, 86.3, 50
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 1, 0, 0, 78.3, -3
Pop Out, 1, 1, 0, 0, 77.2, 69
Groundout, 0, 1, 0, 1, None, None
Single, 0, 1, 0, 0, 98.9, 11
Flyout, 1, 1, 1, 0, 85.0, 31
Lineout, 1, 0, 1, 0, 105.2, 15
Groundout, 1, 0, 0, 1, None, None
Groundout, 0, 0, 0, 0, 98.1, -3
Forceout, 0, 0, 0, 1, 92.9, -10
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 0, 1, 0, 116.5, 7
Strikeout, 1, 0, 2, 1, None, None
Single, 2, 1, 0, 1, 89.9, 1
Groundout, 2, 0, 0, 2, 102.0, -2
Single, 2, 0, 1, 0, 84.7, 24
Flyout, 3, 1, 1, 2, 102.0, 46
Flyout, 1, 1, 0, 0, 85.0, 50
Double, 0, 1, 1, 0, 107.3, 17
Flyout, 0, 1, 0, 0, 88.9, 49
Strikeout, 1, 1, 1, 1, None, None
