Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 3, 0, 0, None, None
Single, 2, 1, 0, 0, 100.1, 5
Fielders Choice, 0, 0, 0, 0, None, None
Fielders Choice Out, 0, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 71.2, -9
Strikeout, 2, 1, 1, 1, None, None
Forceout, 0, 0, 0, 0, 70.3, 4
Single, 0, 0, 0, 0, 96.7, -3
Sac Bunt, 0, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 96.3, 6
Groundout, 0, 1, 0, 0, 71.9, -11
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 1, 0, 0, 0, 84.1, -11
Strikeout, 1, 2, 1, 0, None, None
GIDP, 1, 0, 0, 1, 85.8, 1
Groundout, 1, 0, 0, 1, 85.6, -31
Strikeout, 1, 0, 1, 2, None, None
Groundout, 1, 0, 0, 0, 65.7, -22
Single, 0, 0, 0, 0, 101.5, 2
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 0, 0, 0, None, None
Strikeout, 1, 0, 1, 2, None, None
Sac Bunt, 0, 0, 0, 1, None, None
Strikeout, 0, 0, 1, 2, None, None
Groundout, 1, 1, 0, 0, 97.4, -21
Flyout, 0, 0, 0, 0, 85.4, 58
Groundout, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 0, 0, 0, 0, 69.1, 49
Strikeout, 0, 2, 0, 2, None, None
Pop Out, 3, 1, 0, 0, 54.6, 45
Forceout, 1, 0, 0, 0, None, None
Lineout, 1, 0, 1, 0, 96.7, 18
Single, 0, 0, 0, 0, 103.4, -10
Groundout, 1, 0, 2, 0, 60.0, -21
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Double, 0, 1, 1, 0, 94.8, 15
Single, 0, 1, 0, 0, 82.1, 3
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
