Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Field Error, 1, 1, 0, 0, 63.6, 35
Groundout, 1, 1, 0, 0, 88.6, -26
Double, 0, 0, 1, 0, 103.1, 14
Double, 0, 1, 0, 0, 97.9, 19
Strikeout, 2, 1, 1, 1, None, None
GIDP, 2, 0, 0, 0, 70.5, -19
Groundout, 1, 0, 1, 1, None, None
Flyout, 3, 0, 0, 3, 88.5, 27
Single, 1, 1, 0, 1, 93.3, 5
Single, 1, 1, 1, 0, 103.8, 11
Walk, 4, 0, 0, 2, None, None
Single, 2, 1, 0, 1, 94.6, 15
Strikeout, 1, 1, 1, 3, None, None
Flyout, 3, 1, 0, 1, 96.5, 29
Pop Out, 1, 1, 0, 3, None, None
Pop Out, 0, 0, 0, 0, None, None
Lineout, 1, 1, 0, 0, 82.8, 19
Double, 3, 0, 0, 1, 97.7, 22
Single, 2, 1, 0, 2, 66.9, 18
Pop Out, 2, 0, 1, 1, None, None
Single, 0, 0, 0, 0, 60.1, -45
Walk, 4, 1, 0, 0, None, None
Flyout, 0, 0, 0, 1, None, None
Flyout, 0, 1, 0, 1, None, None
Flyout, 1, 1, 1, 0, 77.7, 51
Single, 2, 0, 0, 3, None, None
Groundout, 2, 1, 1, 0, 79.5, 5
Groundout, 3, 1, 0, 1, 84.0, -31
Groundout, 0, 1, 0, 1, None, None
Home Run, 2, 0, 0, 5, 100.4, 34
Flyout, 1, 0, 1, 1, 85.5, 29
Single, 0, 0, 0, 0, 62.8, 26
Forceout, 1, 0, 0, 0, 88.5, 3
Home Run, 0, 1, 0, 0, 95.4, 35
Lineout, 1, 0, 0, 0, 101.7, 5
Strikeout, 1, 2, 0, 1, None, None
Groundout, 1, 0, 1, 0, 94.5, -40
Groundout, 1, 1, 0, 1, 84.1, -40
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 0, 0, 0, 105.0, -6
Groundout, 2, 1, 0, 0, None, None
GIDP, 1, 0, 0, 0, 81.9, -26
Lineout, 2, 2, 0, 0, 53.8, 27
Groundout, 1, 1, 0, 0, 69.3, -33
Single, 1, 0, 0, 4, 103.0, 10
Pop Out, 3, 2, 0, 1, None, None
