Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 2, 0, 1, None, None
Single, 1, 1, 0, 0, 88.6, 12
Walk, 4, 0, 0, 0, None, None
Single, 2, 0, 0, 0, 80.9, 6
Single, 3, 1, 0, 0, 85.4, -22
Walk, 4, 2, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 3, 0, 0, None, None
Walk, 4, 1, 0, 2, None, None
Groundout, 1, 0, 0, 0, 75.6, -9
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 2, 0, 0, 95.6, -7
Groundout, 0, 1, 0, 1, 91.6, 1
Groundout, 3, 1, 0, 0, 79.5, -31
Single, 0, 1, 1, 0, None, None
Single, 1, 1, 0, 1, 89.5, 3
Flyout, 3, 1, 1, 0, 87.8, 39
Lineout, 1, 1, 0, 1, 93.8, 22
Pop Out, 0, 1, 0, 0, None, None
Walk, 4, 1, 0, 1, None, None
Groundout, 0, 1, 0, 0, 93.7, -28
Groundout, 2, 2, 0, 0, None, None
Pop Out, 0, 2, 0, 0, None, None
Groundout, 1, 0, 0, 0, 93.8, -11
Strikeout, 0, 2, 0, 1, None, None
Field Error, 1, 1, 1, 0, 98.6, 19
Lineout, 2, 0, 0, 0, 93.3, 18
Pop Out, 1, 2, 0, 0, 64.6, 48
Pop Out, 1, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Field Error, 0, 0, 1, 0, 68.9, -25
Single, 0, 0, 0, 0, 43.2, -27
Groundout, 0, 1, 0, 0, 95.3, -15
Single, 0, 0, 0, 1, 76.2, 22
Lineout, 0, 0, 0, 1, 94.9, 17
Flyout, 2, 0, 0, 0, 87.9, 34
Flyout, 0, 2, 0, 0, 91.5, 42
Walk, 4, 0, 1, 1, None, None
Flyout, 1, 0, 0, 0, 85.7, 44
Flyout, 1, 0, 0, 1, 82.6, 49
GIDP, 1, 0, 0, 1, None, None
Flyout, 2, 0, 0, 0, 90.7, 51
Strikeout, 1, 2, 1, 1, None, None
Groundout, 3, 1, 0, 0, 93.5, -22
Single, 1, 2, 0, 0, 87.2, 9
Flyout, 2, 1, 0, 1, 87.0, 48
Strikeout, 1, 0, 1, 2, None, None
Flyout, 1, 1, 0, 1, 89.9, 34
Groundout, 0, 0, 0, 1, 40.8, -49
Single, 0, 0, 0, 0, 100.6, 18
Lineout, 2, 2, 0, 2, 95.2, 7
Single, 0, 0, 1, 0, 98.8, 10
Single, 1, 1, 0, 0, 80.7, 14
Single, 0, 0, 0, 0, 75.1, 12
Double, 1, 1, 0, 1, 87.3, 22
Flyout, 0, 1, 0, 0, 93.7, 38
Strikeout, 2, 2, 1, 1, None, None
Strikeout, 1, 1, 1, 3, None, None
Flyout, 1, 0, 0, 0, 78.6, 40
