Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 1, 0, 0, 82.9, -17
GIDP, 0, 1, 0, 0, 99.2, -15
Groundout, 0, 1, 0, 1, 54.0, -21
Groundout, 0, 1, 0, 1, 91.7, -12
Groundout, 0, 1, 0, 0, 82.9, -17
GIDP, 0, 1, 0, 0, 99.2, -15
Groundout, 0, 1, 0, 1, 54.0, -21
Groundout, 0, 1, 0, 1, 91.7, -12
Walk, 4, 0, 0, 0, None, None
Single, 0, 0, 0, 1, 104.1, 6
Groundout, 1, 0, 0, 0, None, None
Groundout, 1, 0, 0, 2, 70.2, -34
Single, 1, 0, 0, 0, 103.7, 7
GIDP, 1, 1, 0, 0, 87.0, -25
Groundout, 0, 0, 0, 0, 74.1, -36
Groundout, 2, 1, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Single, 2, 2, 0, 0, None, None
Lineout, 1, 0, 0, 0, 102.7, 5
Double, 1, 1, 0, 0, 110.4, 15
Groundout, 2, 1, 0, 1, 57.8, -7
Strikeout, 1, 2, 0, 1, None, None
GIDP, 2, 0, 0, 0, None, None
Single, 1, 1, 0, 0, 61.6, 4
Groundout, 2, 0, 0, 2, 79.6, 3
Walk, 4, 2, 0, 0, None, None
Flyout, 1, 1, 0, 0, 86.8, 34
Flyout, 0, 1, 0, 1, 94.8, 25
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Single, 2, 1, 0, 0, 78.1, 15
Double, 0, 0, 0, 0, 109.0, 8
Forceout, 0, 1, 0, 0, 88.9, -21
Flyout, 2, 1, 0, 0, 77.3, 39
Single, 0, 0, 0, 0, 66.5, 36
Groundout, 2, 1, 0, 0, None, None
Groundout, 0, 2, 0, 2, 104.1, -9
Single, 3, 0, 0, 2, 107.8, 3
Home Run, 1, 0, 0, 1, 104.5, 23
Strikeout, 0, 1, 2, 0, None, None
GIDP, 0, 1, 0, 0, 101.7, -6
Flyout, 2, 0, 0, 2, 84.3, 37
Strikeout, 1, 2, 1, 5, None, None
Home Run, 1, 0, 2, 0, 99.8, 24
Double, 3, 1, 0, 0, 97.9, 12
Lineout, 3, 0, 1, 5, 93.7, 22
Hit By Pitch, 0, 1, 0, 0, None, None
Lineout, 2, 0, 2, 0, 84.0, 22
Groundout, 1, 1, 0, 0, None, None
Groundout, 0, 0, 2, 0, 75.5, -14
Flyout, 1, 0, 0, 0, 85.2, 35
Groundout, 1, 1, 0, 1, 83.5, -2
Groundout, 1, 1, 0, 0, 69.3, -5
Lineout, 3, 1, 1, 0, 103.2, 18
Groundout, 0, 0, 0, 1, 91.6, -15
Lineout, 2, 0, 0, 0, 81.2, 11
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 3, 0, 0, 2, 107.9, 2
GIDP, 2, 0, 0, 0, None, None
Lineout, 3, 1, 0, 3, 101.6, 25
Groundout, 0, 0, 0, 0, 84.1, -50
Pop Out, 1, 0, 0, 0, 84.3, 64
