Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 1, 1, 0, 82.9, -33
Strikeout, 1, 0, 1, 4, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Bunt Groundout, 0, 1, 0, 0, 36.6, 5
Pop Out, 0, 1, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Bunt Groundout, 0, 2, 0, 0, None, None
Strikeout, 1, 1, 0, 1, None, None
Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Sac Bunt, 0, 0, 0, 0, 37.8, -51
Groundout, 0, 0, 1, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 1, 2, 2, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 0, 0, 0, 36.5, -62
Groundout, 0, 1, 0, 0, 72.0, -16
Groundout, 1, 1, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Lineout, 3, 2, 0, 2, 88.3, 9
Strikeout, 0, 0, 1, 3, None, None
