Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 2, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 1, 1, 2, None, None
Strikeout, 2, 1, 2, 1, None, None
Double, 1, 0, 0, 0, 97.1, 11
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 2, 2, 1, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 2, 1, 1, None, None
Field Error, 0, 0, 0, 0, 81.4, -17
Groundout, 2, 0, 2, 0, 77.8, -11
Groundout, 2, 0, 0, 2, None, None
Strikeout, 2, 0, 0, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Groundout, 3, 2, 0, 0, 84.3, -42
Groundout, 0, 0, 0, 0, 58.3, -55
Groundout, 2, 1, 0, 1, 87.2, -22
Walk, 4, 1, 0, 3, None, None
Sac Bunt, 0, 1, 0, 0, None, None
Forceout, 0, 1, 0, 0, None, None
Forceout, 2, 1, 0, 1, 86.4, -22
Flyout, 2, 0, 0, 1, 97.3, 37
Strikeout, 1, 2, 1, 1, None, None
GIDP, 0, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 75.8, 19
Groundout, 1, 1, 1, 0, 85.8, -24
Single, 1, 1, 0, 4, 65.6, 29
Double, 3, 1, 0, 1, 100.5, 17
Single, 0, 0, 0, 0, 100.2, -6
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 3, 0, 1, None, None
Groundout, 1, 0, 0, 2, 91.7, -24
Strikeout, 0, 2, 0, 1, None, None
Groundout, 0, 0, 0, 0, 104.5, -5
Sac Bunt, 1, 0, 0, 0, None, None
Sac Bunt, 0, 1, 0, 0, None, None
Single, 2, 1, 1, 0, 79.2, 16
GIDP, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 1, 3, None, None
Groundout, 1, 1, 0, 0, 85.2, -21
Groundout, 1, 0, 0, 0, 75.8, -51
Groundout, 0, 0, 0, 1, 77.9, -10
Strikeout, 2, 1, 1, 3, None, None
Flyout, 0, 0, 0, 0, 91.3, 43
Groundout, 2, 0, 0, 1, None, None
Sac Bunt, 1, 0, 0, 1, None, None
Groundout, 0, 0, 0, 1, None, None
Groundout, 1, 0, 0, 0, 105.1, -8
Groundout, 2, 1, 0, 0, None, None
Groundout, 2, 1, 0, 0, 80.6, -17
Forceout, 0, 0, 0, 0, None, None
Single, 1, 1, 0, 0, 102.1, 2
Strikeout, 3, 3, 0, 1, None, None
Flyout, 0, 0, 0, 1, 89.8, 34
Groundout, 1, 1, 1, 0, 80.1, -7
Strikeout, 3, 2, 1, 2, None, None
Strikeout, 0, 1, 2, 1, None, None
Groundout, 0, 0, 0, 0, 88.0, -4
Hit By Pitch, 0, 0, 0, 0, None, None
Pop Out, 1, 0, 1, 0, 77.3, 65
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 0, 1, 0, 88.9, -20
Groundout, 1, 1, 1, 1, 73.3, 12
Lineout, 0, 0, 0, 0, 85.0, 19
Groundout, 2, 0, 1, 0, 95.1, -10
Single, 0, 1, 0, 0, 99.1, 13
Groundout, 2, 1, 0, 1, 93.6, -21
Strikeout, 1, 0, 1, 1, None, None
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Sac Bunt, 0, 1, 0, 0, None, None
Groundout, 3, 1, 1, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Single, 2, 1, 0, 2, 79.0, 24
Strikeout, 2, 1, 1, 1, None, None
Groundout, 3, 2, 0, 7, 71.7, -22
Groundout, 0, 1, 0, 0, 47.6, 16
Flyout, 1, 0, 1, 0, 74.2, 33
Groundout, 0, 1, 0, 0, 71.1, -3
