Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 0, 1, 0, None, None
Single, 0, 0, 0, 0, 101.3, -19
Forceout, 0, 0, 0, 0, None, None
Strikeout, 0, 2, 0, 1, None, None
Groundout, 1, 0, 0, 1, None, None
Groundout, 0, 2, 0, 0, None, None
Single, 0, 1, 0, 0, 97.2, 4
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 0, 1, 2, 2, None, None
Groundout, 0, 0, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 1, 1, 2, 1, None, None
Flyout, 1, 0, 1, 2, 82.0, 40
Sac Bunt, 0, 0, 0, 0, None, None
