Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, 93.9, -2
Groundout, 1, 2, 0, 0, 97.7, -18
Groundout, 2, 1, 1, 2, 56.5, 15
Single, 0, 0, 0, 0, 97.3, -18
Double, 1, 1, 0, 0, 79.9, 17
Double, 1, 0, 0, 0, 103.6, 19
Single, 3, 2, 0, 2, 108.7, 9
Walk, 4, 0, 0, 2, None, None
Strikeout, 1, 1, 1, 1, None, None
Lineout, 0, 0, 0, 0, 48.1, 41
Hit By Pitch, 1, 1, 0, 0, None, None
Walk, 4, 1, 1, 0, None, None
Field Error, 2, 0, 1, 0, 90.9, -20
Groundout, 2, 1, 0, 0, 89.8, -26
Strikeout, 2, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 95.4, -32
Strikeout, 3, 3, 0, 1, None, None
Strikeout, 1, 2, 0, 2, None, None
Strikeout, 2, 2, 0, 1, None, None
Flyout, 1, 1, 0, 0, 89.3, 49
Flyout, 3, 2, 0, 0, 80.0, 39
Walk, 4, 1, 0, 0, None, None
Lineout, 3, 1, 1, 1, 90.0, 6
Home Run, 3, 1, 0, 0, 111.6, 22
Strikeout, 3, 0, 2, 1, None, None
Walk, 4, 0, 0, 0, None, None
Single, 1, 2, 0, 0, 103.7, 13
Strikeout, 3, 1, 1, 2, None, None
Groundout, 2, 2, 0, 0, 104.2, -11
Sac Fly, 1, 1, 0, 1, 96.0, 35
Groundout, 0, 1, 0, 0, 78.3, -41
Groundout, 1, 0, 0, 0, 82.2, -1
Strikeout, 1, 1, 1, 1, None, None
Flyout, 1, 1, 1, 0, 88.6, 43
Pop Out, 2, 1, 0, 1, None, None
Double, 2, 2, 0, 1, 99.0, 14
Strikeout, 2, 2, 0, 1, None, None
Single, 0, 0, 1, 1, 66.6, 11
Walk, 4, 2, 0, 0, None, None
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Flyout, 2, 0, 1, 0, 94.3, 41
Pop Out, 2, 0, 0, 2, None, None
Flyout, 0, 0, 0, 0, 91.5, 37
Strikeout, 2, 0, 1, 3, None, None
Walk, 4, 0, 0, 2, None, None
Strikeout, 0, 2, 1, 0, None, None
Pop Out, 1, 0, 2, 0, None, None
Strikeout, 3, 0, 3, 0, None, None
