Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, 89.6, -16
Groundout, 0, 1, 1, 0, 94.0, 3
Pop Out, 0, 0, 0, 0, 81.1, 71
Groundout, 0, 0, 0, 0, 62.5, 5
Walk, 4, 0, 1, 2, None, None
Forceout, 2, 0, 0, 2, 73.6, -30
Flyout, 1, 0, 0, 1, 90.6, 31
Single, 0, 0, 0, 0, 94.2, -17
Pop Out, 0, 0, 1, 0, 66.2, 53
Strikeout, 1, 0, 2, 2, None, None
Groundout, 1, 1, 0, 2, 66.6, 9
Single, 3, 0, 1, 0, 100.8, -5
Strikeout, 0, 2, 1, 0, None, None
Single, 1, 0, 0, 1, 102.6, 7
Flyout, 0, 1, 0, 0, 82.9, 20
Groundout, 2, 1, 0, 0, None, None
Flyout, 0, 0, 0, 2, None, None
Groundout, 1, 0, 0, 0, None, None
Lineout, 1, 0, 0, 0, 99.1, 14
Single, 0, 0, 0, 1, 81.3, 13
GIDP, 0, 1, 0, 0, 102.4, -9
Strikeout, 1, 0, 3, 0, None, None
Pop Out, 1, 0, 0, 0, 81.7, 67
GIDP, 1, 0, 0, 1, 107.6, -4
Single, 0, 0, 0, 0, None, None
Flyout, 1, 0, 0, 3, 79.8, 41
GIDP, 1, 0, 0, 0, 84.8, -27
Strikeout, 2, 0, 1, 2, None, None
Walk, 4, 0, 1, 0, None, None
Single, 2, 0, 1, 2, 93.9, 6
Strikeout, 2, 2, 0, 1, None, None
Double, 1, 0, 1, 0, 104.2, 15
Groundout, 1, 0, 0, 0, 89.9, -20
Pop Out, 1, 1, 0, 2, 73.6, 57
Single, 2, 0, 1, 1, 85.9, 10
Lineout, 0, 0, 1, 0, 94.5, 7
Groundout, 0, 0, 0, 0, 92.1, -18
Single, 3, 1, 0, 1, 88.1, 11
Single, 0, 0, 1, 0, 98.5, -11
Groundout, 1, 1, 1, 0, 71.0, -6
Flyout, 0, 1, 0, 0, 82.5, 55
Groundout, 1, 0, 0, 2, None, None
Lineout, 3, 0, 1, 0, 91.5, 25
Groundout, 3, 1, 1, 1, 103.9, 4
Home Run, 1, 0, 1, 0, 96.9, 23
Flyout, 3, 1, 0, 0, 93.7, 24
Groundout, 1, 0, 0, 1, 73.8, -57
Walk, 4, 0, 1, 1, None, None
Single, 0, 0, 0, 0, 88.7, 5
Groundout, 2, 0, 1, 2, None, None
Single, 0, 0, 0, 0, 97.3, 14
