Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Home Run, 0, 0, 0, 1, 108.4, 28
Strikeout, 0, 1, 2, 0, None, None
Flyout, 2, 0, 0, 2, 99.3, 52
Flyout, 0, 0, 1, 0, 88.5, 43
Groundout, 1, 1, 0, 2, None, None
Flyout, 0, 0, 0, 0, 87.3, 30
Lineout, 2, 1, 0, 1, None, None
Lineout, 1, 1, 0, 1, 87.8, 12
Double, 1, 0, 0, 0, 108.7, 17
Single, 0, 0, 1, 0, 64.9, 35
Pop Out, 3, 0, 2, 1, None, None
Home Run, 1, 0, 1, 1, 107.3, 25
Flyout, 2, 0, 1, 1, 78.5, 32
Lineout, 1, 0, 0, 0, 103.0, 7
Flyout, 0, 0, 0, 1, 98.9, 54
Strikeout, 3, 1, 2, 0, None, None
Flyout, 0, 0, 0, 0, 87.2, 43
Groundout, 1, 1, 0, 2, 96.5, 4
Single, 0, 0, 0, 1, 90.8, 17
Strikeout, 1, 0, 3, 0, None, None
Flyout, 2, 0, 0, 4, 89.9, 41
Lineout, 0, 0, 0, 0, 102.6, 8
Forceout, 1, 1, 0, 0, 38.2, -37
Single, 2, 0, 1, 0, 103.2, -1
Single, 3, 0, 0, 0, 110.2, 12
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Home Run, 0, 1, 1, 0, 104.3, 38
Strikeout, 3, 2, 1, 0, None, None
Lineout, 0, 0, 0, 0, 74.3, 27
Walk, 4, 1, 1, 1, None, None
Home Run, 1, 1, 0, 0, 98.6, 26
Groundout, 0, 0, 0, 1, 102.9, 3
Single, 3, 1, 1, 1, 111.0, 13
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 1, 0, 0, 73.5, -24
Single, 0, 0, 0, 0, 92.8, 17
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 3, 1, 1, 3, None, None
Flyout, 1, 0, 0, 0, 84.7, 37
Pop Out, 0, 1, 0, 0, 53.3, 30
Pop Out, 0, 0, 0, 0, 75.3, 59
Strikeout, 1, 1, 2, 0, None, None
Flyout, 0, 0, 0, 0, 88.4, 37
Strikeout, 1, 0, 2, 2, None, None
Home Run, 3, 1, 0, 2, 100.1, 34
Strikeout, 2, 1, 1, 2, None, None
Flyout, 1, 0, 0, 0, 101.7, 31
Walk, 4, 1, 1, 0, None, None
Lineout, 0, 0, 0, 1, 91.1, 26
Groundout, 1, 1, 0, 1, 70.7, -39
Flyout, 0, 0, 0, 2, 106.9, 40
Strikeout, 2, 0, 3, 1, None, None
