Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Home Run, 1, 0, 0, 0, 101.7, 30
Double, 1, 1, 0, 0, 106.0, 13
Lineout, 1, 2, 0, 0, 77.4, 10
Flyout, 3, 1, 0, 0, 92.2, 33
Flyout, 0, 2, 0, 0, 75.7, 36
Pop Out, 3, 1, 0, 0, 75.9, 57
Pop Out, 3, 1, 0, 0, None, None
Flyout, 0, 1, 0, 0, 84.0, 39
Groundout, 2, 1, 0, 1, 93.5, -38
Groundout, 1, 0, 0, 0, 98.6, -3
Bunt Pop Out, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, 92.7, -12
Single, 2, 0, 0, 0, 101.7, None
GIDP, 1, 2, 0, 1, 76.0, -27
Pop Out, 2, 0, 0, 0, 70.8, 47
Groundout, 0, 0, 0, 0, 66.6, -49
Double, 1, 1, 0, 0, 100.0, 19
Strikeout, 0, 2, 1, 0, None, None
Intent Walk, 0, 0, 0, 0, None, None
Double, 1, 1, 0, 0, 91.2, -9
Groundout, 2, 1, 0, 0, None, None
Groundout, 3, 2, 0, 0, 91.1, 2
Groundout, 0, 1, 0, 0, 83.4, -29
Double, 2, 1, 1, 0, 84.3, 19
Single, 3, 1, 0, 2, 101.9, -4
Groundout, 1, 1, 0, 0, 98.7, -10
Groundout, 0, 1, 0, 0, 96.7, -6
Groundout, 2, 0, 0, 0, 81.3, -24
Flyout, 1, 2, 0, 0, 93.7, 26
Walk, 4, 2, 0, 1, None, None
Double, 2, 2, 0, 0, 97.6, 13
Flyout, 3, 2, 0, 2, 93.4, 36
Single, 1, 1, 0, 2, 81.1, 11
Single, 1, 0, 0, 0, 95.2, 10
Strikeout, 2, 2, 0, 1, None, None
Sac Fly, 2, 1, 0, 0, 92.9, 34
Forceout, 1, 2, 0, 0, 86.4, -16
Walk, 4, 1, 0, 0, None, None
Flyout, 1, 1, 0, 0, 89.8, 36
Flyout, 0, 0, 0, 0, 87.2, 25
Lineout, 0, 0, 0, 0, 86.5, 8
Flyout, 2, 2, 0, 0, 82.9, 45
Groundout, 0, 0, 0, 0, 84.4, -4
Groundout, 2, 0, 0, 0, 90.9, -8
Groundout, 3, 0, 0, 3, 101.9, -5
Strikeout, 2, 2, 0, 1, None, None
Forceout, 0, 2, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Single, 3, 1, 0, 0, 99.2, 2
Single, 2, 1, 1, 1, 94.9, None
Flyout, 1, 1, 0, 0, 78.2, 50
Walk, 4, 0, 0, 0, None, None
GIDP, 2, 1, 0, 0, 102.8, -9
Groundout, 2, 1, 0, 0, 60.3, -36
Groundout, 0, 0, 0, 0, 87.5, -32
Pop Out, 1, 0, 0, 1, 79.4, 64
Flyout, 0, 0, 0, 0, 93.5, 28
Single, 0, 1, 0, 1, 72.7, 17
Double, 1, 1, 0, 1, 101.8, 24
Groundout, 1, 1, 0, 0, 82.5, -26
Flyout, 2, 0, 0, 0, 93.7, 44
Single, 1, 1, 1, 0, 73.9, -25
